accession,label,feature,subfeature,value
Q5F5T1,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F5F3,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RQW3,random,cluster,percent_identity/num_strain,0.015531088082901554
B4RK78,random,cluster,percent_identity/num_strain,0.015487046632124352
Q5F881,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RMM2,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F7D6,random,cluster,percent_identity/num_strain,0.015533678756476686
P49979,random,cluster,percent_identity/num_strain,0.015544041450777202
P37762,random,cluster,percent_identity/num_strain,0.015261658031088083
Q5F5A5,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F7G0,random,cluster,percent_identity/num_strain,0.015518134715025908
B4RR10,random,cluster,percent_identity/num_strain,0.015533678756476686
B4RQ61,random,cluster,percent_identity/num_strain,0.01550518134715026
Q5F849,random,cluster,percent_identity/num_strain,0.015414507772020726
Q5F9R5,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RQ94,random,cluster,percent_identity/num_strain,0.015531088082901554
Q9XB01,random,cluster,percent_identity/num_strain,0.015536269430051814
B4RL51,random,cluster,percent_identity/num_strain,0.015481865284974094
Q50973,random,cluster,percent_identity/num_strain,0.015536269430051814
Q5F5M1,random,cluster,percent_identity/num_strain,0.015520725388601036
Q5FAF3,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RNG2,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RJL0,random,cluster,percent_identity/num_strain,0.015512953367875646
Q5F5R3,random,cluster,percent_identity/num_strain,0.015489637305699482
Q50950,random,cluster,percent_identity/num_strain,0.015310880829015544
B4RQW1,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RQS8,random,cluster,percent_identity/num_strain,0.015518134715025908
O07817,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F6L9,random,cluster,percent_identity/num_strain,0.015544041450777202
O07813,random,cluster,percent_identity/num_strain,0.01528497409326425
B4RNT1,random,cluster,percent_identity/num_strain,0.015520725388601036
Q5F605,random,cluster,percent_identity/num_strain,0.01550518134715026
B4RK11,random,cluster,percent_identity/num_strain,0.015544041450777202
Q51008,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RK82,random,cluster,percent_identity/num_strain,0.01550518134715026
B4RLV5,random,cluster,percent_identity/num_strain,0.01550518134715026
P58152,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RL47,random,cluster,percent_identity/num_strain,0.015497409326424872
P21302,random,cluster,percent_identity/num_strain,0.015523316062176166
B4RL16,random,cluster,percent_identity/num_strain,0.015474093264248704
Q04885,random,cluster,percent_identity/num_strain,0.012655440414507772
B4RJG2,random,cluster,percent_identity/num_strain,0.015512953367875646
B4RIW5,random,cluster,percent_identity/num_strain,0.015479274611398962
B4RJN3,random,cluster,percent_identity/num_strain,0.015512953367875646
P07211,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F9D8,random,cluster,percent_identity/num_strain,0.015347150259067356
Q5F5V1,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RPR2,random,cluster,percent_identity/num_strain,0.015544041450777202
Q51003,random,cluster,percent_identity/num_strain,0.012953367875647668
B4RQ67,random,cluster,percent_identity/num_strain,0.012914507772020726
B4RN40,random,cluster,percent_identity/num_strain,0.015523316062176166
Q59603,random,cluster,percent_identity/num_strain,0.015533678756476686
Q5F623,random,cluster,percent_identity/num_strain,0.015525906735751296
Q04877,random,cluster,percent_identity/num_strain,0.011051813471502591
Q04877,random,cluster,percent_identity/num_strain,0.0025906735751295338
B4RLK3,random,cluster,percent_identity/num_strain,0.015515544041450778
B4RMI6,random,cluster,percent_identity/num_strain,0.015362694300518134
B4RKC9,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RJ05,random,cluster,percent_identity/num_strain,0.015536269430051814
B4RQY6,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F5D9,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RQL3,random,cluster,percent_identity/num_strain,0.015544041450777202
P35819,random,cluster,percent_identity/num_strain,0.015484455958549224
B4RLL1,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F553,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RJH7,random,cluster,percent_identity/num_strain,0.015507772020725388
P31032,random,cluster,percent_identity/num_strain,0.015523316062176166
P07047,random,cluster,percent_identity/num_strain,0.007772020725388601
Q5F5U0,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F7K9,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F935,random,cluster,percent_identity/num_strain,0.015544041450777202
Q5F622,random,cluster,percent_identity/num_strain,0.015544041450777202
B4RLL6,random,cluster,percent_identity/num_strain,0.015518134715025908
B4RK03,random,cluster,percent_identity/num_strain,0.015512953367875646
