accession,label,feature,subfeature,value
Q51006,positive,discotope,mean_discotope_score,0.23314855421686748
Q51006,positive,discotope,median_discotope_score,0.22
Q51006,positive,discotope,max_discotope_score,0.45663
Q51006,positive,discotope,min_discotope_score,0.15621
Q51006,positive,discotope,mean_calibrated_score,1.9503626506024097
Q51006,positive,discotope,median_calibrated_score,1.77125
Q51006,positive,discotope,max_calibrated_score,4.99473
Q51006,positive,discotope,min_calibrated_score,0.90227
Q51006,positive,discotope,mean_rsa,0.596205421686747
Q51006,positive,discotope,median_rsa,0.55578
Q51006,positive,discotope,max_rsa,1.12007
Q51006,positive,discotope,min_rsa,0.10282
Q51006,positive,discotope,num_epitope_peptides,83
A0AA44ZGW8,positive,discotope,mean_discotope_score,0.459248
A0AA44ZGW8,positive,discotope,median_discotope_score,0.446645
A0AA44ZGW8,positive,discotope,max_discotope_score,0.56195
A0AA44ZGW8,positive,discotope,min_discotope_score,0.40377
A0AA44ZGW8,positive,discotope,mean_calibrated_score,1.2712445
A0AA44ZGW8,positive,discotope,median_calibrated_score,1.1869399999999999
A0AA44ZGW8,positive,discotope,max_calibrated_score,1.95822
A0AA44ZGW8,positive,discotope,min_calibrated_score,0.90015
A0AA44ZGW8,positive,discotope,mean_rsa,0.6376785
A0AA44ZGW8,positive,discotope,median_rsa,0.63581
A0AA44ZGW8,positive,discotope,max_rsa,0.93808
A0AA44ZGW8,positive,discotope,min_rsa,0.28527
A0AA44ZGW8,positive,discotope,num_epitope_peptides,20
Q5FAH2,positive,discotope,mean_discotope_score,0.13481844155844155
Q5FAH2,positive,discotope,median_discotope_score,0.12353
Q5FAH2,positive,discotope,max_discotope_score,0.31214
Q5FAH2,positive,discotope,min_discotope_score,0.09415
Q5FAH2,positive,discotope,mean_calibrated_score,1.674827987012987
Q5FAH2,positive,discotope,median_calibrated_score,1.4606
Q5FAH2,positive,discotope,max_calibrated_score,5.04
Q5FAH2,positive,discotope,min_calibrated_score,0.90303
Q5FAH2,positive,discotope,mean_rsa,0.5701161038961039
Q5FAH2,positive,discotope,median_rsa,0.576255
Q5FAH2,positive,discotope,max_rsa,0.97964
Q5FAH2,positive,discotope,min_rsa,0.11056
Q5FAH2,positive,discotope,num_epitope_peptides,154
O87406,positive,discotope,mean_discotope_score,0.35066594594594597
O87406,positive,discotope,median_discotope_score,0.33518
O87406,positive,discotope,max_discotope_score,0.45416
O87406,positive,discotope,min_discotope_score,0.29207
O87406,positive,discotope,mean_calibrated_score,1.4390254054054055
O87406,positive,discotope,median_calibrated_score,1.30229
O87406,positive,discotope,max_calibrated_score,2.35281
O87406,positive,discotope,min_calibrated_score,0.92166
O87406,positive,discotope,mean_rsa,0.5971313513513513
O87406,positive,discotope,median_rsa,0.62825
O87406,positive,discotope,max_rsa,0.93127
O87406,positive,discotope,min_rsa,0.1827
O87406,positive,discotope,num_epitope_peptides,37
A0AAQ1IME3,positive,discotope,mean_discotope_score,0.22120471482889734
A0AAQ1IME3,positive,discotope,median_discotope_score,0.16846
A0AAQ1IME3,positive,discotope,max_discotope_score,0.60319
A0AAQ1IME3,positive,discotope,min_discotope_score,0.09902
A0AAQ1IME3,positive,discotope,mean_calibrated_score,1.7751935741444866
A0AAQ1IME3,positive,discotope,median_calibrated_score,1.54496
A0AAQ1IME3,positive,discotope,max_calibrated_score,7.57687
A0AAQ1IME3,positive,discotope,min_calibrated_score,0.90869
A0AAQ1IME3,positive,discotope,mean_rsa,0.5686574904942966
A0AAQ1IME3,positive,discotope,median_rsa,0.55445
A0AAQ1IME3,positive,discotope,max_rsa,1.06315
A0AAQ1IME3,positive,discotope,min_rsa,0.08604
A0AAQ1IME3,positive,discotope,num_epitope_peptides,263
Q4PZE8,positive,discotope,mean_discotope_score,0.37330566037735846
Q4PZE8,positive,discotope,median_discotope_score,0.3472
Q4PZE8,positive,discotope,max_discotope_score,0.56339
Q4PZE8,positive,discotope,min_discotope_score,0.29461
Q4PZE8,positive,discotope,mean_calibrated_score,1.5564490566037736
Q4PZE8,positive,discotope,median_calibrated_score,1.34201
Q4PZE8,positive,discotope,max_calibrated_score,3.11784
Q4PZE8,positive,discotope,min_calibrated_score,0.91003
Q4PZE8,positive,discotope,mean_rsa,0.606271320754717
Q4PZE8,positive,discotope,median_rsa,0.60827
Q4PZE8,positive,discotope,max_rsa,1.0762
Q4PZE8,positive,discotope,min_rsa,0.14017
Q4PZE8,positive,discotope,num_epitope_peptides,53
Q50965,positive,discotope,mean_discotope_score,0.22545543859649123
Q50965,positive,discotope,median_discotope_score,0.21465
Q50965,positive,discotope,max_discotope_score,0.5022
Q50965,positive,discotope,min_discotope_score,0.1411
Q50965,positive,discotope,mean_calibrated_score,2.059688859649123
Q50965,positive,discotope,median_calibrated_score,1.911565
Q50965,positive,discotope,max_calibrated_score,5.85325
Q50965,positive,discotope,min_calibrated_score,0.90336
Q50965,positive,discotope,mean_rsa,0.6569084210526316
Q50965,positive,discotope,median_rsa,0.657585
Q50965,positive,discotope,max_rsa,1.29203
Q50965,positive,discotope,min_rsa,0.17202
Q50965,positive,discotope,num_epitope_peptides,114
Q5F9H8,positive,discotope,mean_discotope_score,0.49860666666666664
Q5F9H8,positive,discotope,median_discotope_score,0.46506
Q5F9H8,positive,discotope,max_discotope_score,0.65043
Q5F9H8,positive,discotope,min_discotope_score,0.42128
Q5F9H8,positive,discotope,mean_calibrated_score,1.4801416666666667
Q5F9H8,positive,discotope,median_calibrated_score,1.23814
Q5F9H8,positive,discotope,max_calibrated_score,2.57539
Q5F9H8,positive,discotope,min_calibrated_score,0.92231
Q5F9H8,positive,discotope,mean_rsa,0.5760291666666667
Q5F9H8,positive,discotope,median_rsa,0.551355
Q5F9H8,positive,discotope,max_rsa,0.89182
Q5F9H8,positive,discotope,min_rsa,0.20896
Q5F9H8,positive,discotope,num_epitope_peptides,12
Q5F7X2,positive,discotope,mean_discotope_score,0.43521
Q5F7X2,positive,discotope,median_discotope_score,0.42832
Q5F7X2,positive,discotope,max_discotope_score,0.48095
Q5F7X2,positive,discotope,min_discotope_score,0.39764
Q5F7X2,positive,discotope,mean_calibrated_score,1.223028
Q5F7X2,positive,discotope,median_calibrated_score,1.16739
Q5F7X2,positive,discotope,max_calibrated_score,1.59241
Q5F7X2,positive,discotope,min_calibrated_score,0.91962
Q5F7X2,positive,discotope,mean_rsa,0.723992
Q5F7X2,positive,discotope,median_rsa,0.76275
Q5F7X2,positive,discotope,max_rsa,0.79229
Q5F7X2,positive,discotope,min_rsa,0.53567
Q5F7X2,positive,discotope,num_epitope_peptides,5
A0A1D3FCT2,positive,discotope,mean_discotope_score,0.45253133333333334
A0A1D3FCT2,positive,discotope,median_discotope_score,0.44504
A0A1D3FCT2,positive,discotope,max_discotope_score,0.55229
A0A1D3FCT2,positive,discotope,min_discotope_score,0.3717
A0A1D3FCT2,positive,discotope,mean_calibrated_score,1.5170653333333333
A0A1D3FCT2,positive,discotope,median_calibrated_score,1.46205
A0A1D3FCT2,positive,discotope,max_calibrated_score,2.24973
A0A1D3FCT2,positive,discotope,min_calibrated_score,0.92341
A0A1D3FCT2,positive,discotope,mean_rsa,0.5973466666666667
A0A1D3FCT2,positive,discotope,median_rsa,0.60723
A0A1D3FCT2,positive,discotope,max_rsa,0.90045
A0A1D3FCT2,positive,discotope,min_rsa,0.20627
A0A1D3FCT2,positive,discotope,num_epitope_peptides,15
A0A378W0B8,positive,discotope,mean_discotope_score,0.6200666666666667
A0A378W0B8,positive,discotope,median_discotope_score,0.63439
A0A378W0B8,positive,discotope,max_discotope_score,0.67049
A0A378W0B8,positive,discotope,min_discotope_score,0.56172
A0A378W0B8,positive,discotope,mean_calibrated_score,1.2419491666666667
A0A378W0B8,positive,discotope,median_calibrated_score,1.318015
A0A378W0B8,positive,discotope,max_calibrated_score,1.50973
A0A378W0B8,positive,discotope,min_calibrated_score,0.93209
A0A378W0B8,positive,discotope,mean_rsa,0.7071658333333334
A0A378W0B8,positive,discotope,median_rsa,0.7279800000000001
A0A378W0B8,positive,discotope,max_rsa,0.93611
A0A378W0B8,positive,discotope,min_rsa,0.37814
A0A378W0B8,positive,discotope,num_epitope_peptides,12
Q5F875,positive,discotope,mean_discotope_score,0.23745113924050634
Q5F875,positive,discotope,median_discotope_score,0.22903
Q5F875,positive,discotope,max_discotope_score,0.38184
Q5F875,positive,discotope,min_discotope_score,0.18619
Q5F875,positive,discotope,mean_calibrated_score,1.4879841772151898
Q5F875,positive,discotope,median_calibrated_score,1.39243
Q5F875,positive,discotope,max_calibrated_score,3.12642
Q5F875,positive,discotope,min_calibrated_score,0.90631
Q5F875,positive,discotope,mean_rsa,0.7095915189873417
Q5F875,positive,discotope,median_rsa,0.73006
Q5F875,positive,discotope,max_rsa,1.05393
Q5F875,positive,discotope,min_rsa,0.16999
Q5F875,positive,discotope,num_epitope_peptides,79
Q9F7Y5,positive,discotope,mean_discotope_score,0.59371
Q9F7Y5,positive,discotope,median_discotope_score,0.59371
Q9F7Y5,positive,discotope,max_discotope_score,0.59371
Q9F7Y5,positive,discotope,min_discotope_score,0.59371
Q9F7Y5,positive,discotope,mean_calibrated_score,0.93496
Q9F7Y5,positive,discotope,median_calibrated_score,0.93496
Q9F7Y5,positive,discotope,max_calibrated_score,0.93496
Q9F7Y5,positive,discotope,min_calibrated_score,0.93496
Q9F7Y5,positive,discotope,mean_rsa,0.83676
Q9F7Y5,positive,discotope,median_rsa,0.83676
Q9F7Y5,positive,discotope,max_rsa,0.83676
Q9F7Y5,positive,discotope,min_rsa,0.83676
Q9F7Y5,positive,discotope,num_epitope_peptides,1
Q5F665,positive,discotope,mean_discotope_score,0.4473416129032258
Q5F665,positive,discotope,median_discotope_score,0.43823
Q5F665,positive,discotope,max_discotope_score,0.57357
Q5F665,positive,discotope,min_discotope_score,0.39147
Q5F665,positive,discotope,mean_calibrated_score,1.259932258064516
Q5F665,positive,discotope,median_calibrated_score,1.20507
Q5F665,positive,discotope,max_calibrated_score,2.01992
Q5F665,positive,discotope,min_calibrated_score,0.92354
Q5F665,positive,discotope,mean_rsa,0.6790996774193548
Q5F665,positive,discotope,median_rsa,0.68348
Q5F665,positive,discotope,max_rsa,1.0311
Q5F665,positive,discotope,min_rsa,0.22258
Q5F665,positive,discotope,num_epitope_peptides,31
Q5F8S0,positive,discotope,mean_discotope_score,0.45621999999999996
Q5F8S0,positive,discotope,median_discotope_score,0.44392
Q5F8S0,positive,discotope,max_discotope_score,0.5417
Q5F8S0,positive,discotope,min_discotope_score,0.40888
Q5F8S0,positive,discotope,mean_calibrated_score,1.2159866666666668
Q5F8S0,positive,discotope,median_calibrated_score,1.1343100000000002
Q5F8S0,positive,discotope,max_calibrated_score,1.78359
Q5F8S0,positive,discotope,min_calibrated_score,0.90164
Q5F8S0,positive,discotope,mean_rsa,0.47496666666666665
Q5F8S0,positive,discotope,median_rsa,0.481615
Q5F8S0,positive,discotope,max_rsa,0.61244
Q5F8S0,positive,discotope,min_rsa,0.3285
Q5F8S0,positive,discotope,num_epitope_peptides,6
A0A077KAX9,positive,discotope,mean_discotope_score,0.38928665048543687
A0A077KAX9,positive,discotope,median_discotope_score,0.368605
A0A077KAX9,positive,discotope,max_discotope_score,0.64963
A0A077KAX9,positive,discotope,min_discotope_score,0.30413
A0A077KAX9,positive,discotope,mean_calibrated_score,1.4010538349514563
A0A077KAX9,positive,discotope,median_calibrated_score,1.23435
A0A077KAX9,positive,discotope,max_calibrated_score,3.28847
A0A077KAX9,positive,discotope,min_calibrated_score,0.90088
A0A077KAX9,positive,discotope,mean_rsa,0.5146414563106796
A0A077KAX9,positive,discotope,median_rsa,0.501485
A0A077KAX9,positive,discotope,max_rsa,0.93439
A0A077KAX9,positive,discotope,min_rsa,0.20445
A0A077KAX9,positive,discotope,num_epitope_peptides,206
Q5F7G3,positive,discotope,mean_discotope_score,0.4890074193548387
Q5F7G3,positive,discotope,median_discotope_score,0.45409
Q5F7G3,positive,discotope,max_discotope_score,0.68804
Q5F7G3,positive,discotope,min_discotope_score,0.38072
Q5F7G3,positive,discotope,mean_calibrated_score,1.5542929032258064
Q5F7G3,positive,discotope,median_calibrated_score,1.34344
Q5F7G3,positive,discotope,max_calibrated_score,2.75617
Q5F7G3,positive,discotope,min_calibrated_score,0.90039
Q5F7G3,positive,discotope,mean_rsa,0.5530364516129033
Q5F7G3,positive,discotope,median_rsa,0.56172
Q5F7G3,positive,discotope,max_rsa,0.95843
Q5F7G3,positive,discotope,min_rsa,0.19758
Q5F7G3,positive,discotope,num_epitope_peptides,31
P72074,positive,discotope,mean_discotope_score,0.2988176515151515
P72074,positive,discotope,median_discotope_score,0.27987
P72074,positive,discotope,max_discotope_score,0.60326
P72074,positive,discotope,min_discotope_score,0.21428
P72074,positive,discotope,mean_calibrated_score,1.672339393939394
P72074,positive,discotope,median_calibrated_score,1.4942549999999999
P72074,positive,discotope,max_calibrated_score,4.41891
P72074,positive,discotope,min_calibrated_score,0.90432
P72074,positive,discotope,mean_rsa,0.5578307575757576
P72074,positive,discotope,median_rsa,0.5666899999999999
P72074,positive,discotope,max_rsa,1.05583
P72074,positive,discotope,min_rsa,0.10861
P72074,positive,discotope,num_epitope_peptides,132
Q50966,positive,discotope,mean_discotope_score,0.26166864197530865
Q50966,positive,discotope,median_discotope_score,0.24005
Q50966,positive,discotope,max_discotope_score,0.50892
Q50966,positive,discotope,min_discotope_score,0.20259
Q50966,positive,discotope,mean_calibrated_score,1.5630817283950618
Q50966,positive,discotope,median_calibrated_score,1.316115
Q50966,positive,discotope,max_calibrated_score,4.29666
Q50966,positive,discotope,min_calibrated_score,0.90126
Q50966,positive,discotope,mean_rsa,0.6700104938271605
Q50966,positive,discotope,median_rsa,0.6583699999999999
Q50966,positive,discotope,max_rsa,1.05652
Q50966,positive,discotope,min_rsa,0.20837
Q50966,positive,discotope,num_epitope_peptides,162
A0A379B0L0,positive,discotope,mean_discotope_score,0.57433
A0A379B0L0,positive,discotope,median_discotope_score,0.57433
A0A379B0L0,positive,discotope,max_discotope_score,0.58283
A0A379B0L0,positive,discotope,min_discotope_score,0.56583
A0A379B0L0,positive,discotope,mean_calibrated_score,1.168475
A0A379B0L0,positive,discotope,median_calibrated_score,1.168475
A0A379B0L0,positive,discotope,max_calibrated_score,1.21745
A0A379B0L0,positive,discotope,min_calibrated_score,1.1195
A0A379B0L0,positive,discotope,mean_rsa,0.733715
A0A379B0L0,positive,discotope,median_rsa,0.733715
A0A379B0L0,positive,discotope,max_rsa,0.80148
A0A379B0L0,positive,discotope,min_rsa,0.66595
A0A379B0L0,positive,discotope,num_epitope_peptides,2
Q8L2T6,positive,discotope,mean_discotope_score,0.30605246376811596
Q8L2T6,positive,discotope,median_discotope_score,0.28447
Q8L2T6,positive,discotope,max_discotope_score,0.46636
Q8L2T6,positive,discotope,min_discotope_score,0.22267
Q8L2T6,positive,discotope,mean_calibrated_score,1.6607757971014492
Q8L2T6,positive,discotope,median_calibrated_score,1.46628
Q8L2T6,positive,discotope,max_calibrated_score,3.10541
Q8L2T6,positive,discotope,min_calibrated_score,0.90936
Q8L2T6,positive,discotope,mean_rsa,0.5565844927536232
Q8L2T6,positive,discotope,median_rsa,0.57845
Q8L2T6,positive,discotope,max_rsa,0.97434
Q8L2T6,positive,discotope,min_rsa,0.07756
Q8L2T6,positive,discotope,num_epitope_peptides,69
Q5MK06,positive,discotope,mean_discotope_score,0.17565650406504066
Q5MK06,positive,discotope,median_discotope_score,0.16102
Q5MK06,positive,discotope,max_discotope_score,0.37054
Q5MK06,positive,discotope,min_discotope_score,0.11945
Q5MK06,positive,discotope,mean_calibrated_score,1.8357733333333333
Q5MK06,positive,discotope,median_calibrated_score,1.59406
Q5MK06,positive,discotope,max_calibrated_score,5.05412
Q5MK06,positive,discotope,min_calibrated_score,0.90757
Q5MK06,positive,discotope,mean_rsa,0.6231249593495934
Q5MK06,positive,discotope,median_rsa,0.59874
Q5MK06,positive,discotope,max_rsa,1.02825
Q5MK06,positive,discotope,min_rsa,0.21244
Q5MK06,positive,discotope,num_epitope_peptides,123
Q9RQ30,positive,discotope,mean_discotope_score,0.23475478260869564
Q9RQ30,positive,discotope,median_discotope_score,0.21264
Q9RQ30,positive,discotope,max_discotope_score,0.39143
Q9RQ30,positive,discotope,min_discotope_score,0.17315
Q9RQ30,positive,discotope,mean_calibrated_score,1.7511394202898551
Q9RQ30,positive,discotope,median_calibrated_score,1.45042
Q9RQ30,positive,discotope,max_calibrated_score,3.8816
Q9RQ30,positive,discotope,min_calibrated_score,0.91344
Q9RQ30,positive,discotope,mean_rsa,0.7156372463768116
Q9RQ30,positive,discotope,median_rsa,0.72814
Q9RQ30,positive,discotope,max_rsa,1.12342
Q9RQ30,positive,discotope,min_rsa,0.18521
Q9RQ30,positive,discotope,num_epitope_peptides,69
Q9RQ29,positive,discotope,mean_discotope_score,0.2337381081081081
Q9RQ29,positive,discotope,median_discotope_score,0.21613
Q9RQ29,positive,discotope,max_discotope_score,0.46732
Q9RQ29,positive,discotope,min_discotope_score,0.14368
Q9RQ29,positive,discotope,mean_calibrated_score,2.107605405405405
Q9RQ29,positive,discotope,median_calibrated_score,1.87253
Q9RQ29,positive,discotope,max_calibrated_score,5.22601
Q9RQ29,positive,discotope,min_calibrated_score,0.9053
Q9RQ29,positive,discotope,mean_rsa,0.5737043243243243
Q9RQ29,positive,discotope,median_rsa,0.58251
Q9RQ29,positive,discotope,max_rsa,1.38438
Q9RQ29,positive,discotope,min_rsa,0.09102
Q9RQ29,positive,discotope,num_epitope_peptides,111
A0A379B1C6,positive,discotope,mean_discotope_score,0.5507905555555556
A0A379B1C6,positive,discotope,median_discotope_score,0.541425
A0A379B1C6,positive,discotope,max_discotope_score,0.64941
A0A379B1C6,positive,discotope,min_discotope_score,0.49629
A0A379B1C6,positive,discotope,mean_calibrated_score,1.2526088888888889
A0A379B1C6,positive,discotope,median_calibrated_score,1.19906
A0A379B1C6,positive,discotope,max_calibrated_score,1.8165
A0A379B1C6,positive,discotope,min_calibrated_score,0.94098
A0A379B1C6,positive,discotope,mean_rsa,0.6110555555555556
A0A379B1C6,positive,discotope,median_rsa,0.621975
A0A379B1C6,positive,discotope,max_rsa,1.03791
A0A379B1C6,positive,discotope,min_rsa,0.18952
A0A379B1C6,positive,discotope,num_epitope_peptides,18
Q6W764,positive,discotope,mean_discotope_score,0.22209898305084746
Q6W764,positive,discotope,median_discotope_score,0.20729
Q6W764,positive,discotope,max_discotope_score,0.44614
Q6W764,positive,discotope,min_discotope_score,0.1522
Q6W764,positive,discotope,mean_calibrated_score,1.7029428813559322
Q6W764,positive,discotope,median_calibrated_score,1.5337100000000001
Q6W764,positive,discotope,max_calibrated_score,4.2632
Q6W764,positive,discotope,min_calibrated_score,0.90416
Q6W764,positive,discotope,mean_rsa,0.6033063559322034
