Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_36|O84848|ATP-dependent|CP042746.1|tpos:90326-91238,0.024,0.0,-0.5,-0.476,Non-Allergen
antigen_64|O84882|Probable|CP042746.1|tpos:103579-104500,0.384,0.5,-0.5,0.384,Allergen
antigen_59|A7XYT8|PmPC|CP042746.1|tpos:258546-258734,0.432,0.0,0.0,0.432,Allergen
antigen_60|A4ZW48|PmpE|CP042746.1|tpos:103676-104459,0.564,0.5,-0.5,0.564,Allergen
antigen_29|O84647|Predicted|CP042746.1|tpos:4317-4875,0.034,0.0,0.0,0.034,Non-Allergen
antigen_93|A0A6H2W3T1|Inclusion|CP042746.1|tpos:187576-187690,0.232,0.5,0.0,0.732,Allergen
antigen_95|A0A0H2X273|Negative|CP042746.1|tpos:229956-230200,0.043,0.5,-0.5,0.043,Non-Allergen
antigen_118|Q3KKY9|ATP-dependent|CP042746.1|tpos:90787-90857,0.322,0.0,-0.5,-0.178,Non-Allergen
antigen_119|O84739|Probable|CP042746.1|tpos:40043-40263,0.197,0.0,0.0,0.197,Non-Allergen
antigen_4|O84145|Uncharacterized|CP042746.1|tpos:157379-157658,0.39,0.0,0.0,0.39,Allergen
antigen_48|P17821|Chaperone|CP042746.1|tpos:31067-31251,0.11,0.0,0.5,0.61,Allergen
antigen_84|O84115|Chaperone|CP042746.1|tpos:229962-230085,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_0|O84025|Large|CP042746.1|tpos:115580-115687,0.272,0.0,0.0,0.272,Non-Allergen
antigen_57|O84417|Probable|CP042746.1|tpos:255284-256258,0.157,0.5,-0.5,0.157,Non-Allergen
antigen_25|O84623|Uncharacterized|CP042746.1|tpos:327641-327906,0.178,0.0,0.0,0.178,Non-Allergen
antigen_8|O84243|Recombination|CP042746.1|tpos:189966-190165,0.153,0.0,0.0,0.153,Non-Allergen
antigen_58|O84418|Probable|CP042746.1|tpos:256300-258051,0.344,0.5,-0.5,0.344,Allergen
antigen_100|B0BC30|Protein|CP042746.1|tpos:248839-249028,0.166,0.0,-0.5,-0.334,Non-Allergen
antigen_101|B0B7W6|Chaperone|CP042746.1|tpos:31067-31251,0.11,0.0,0.5,0.61,Allergen
antigen_9|O84288|Probable|CP042746.1|tpos:229956-230200,0.043,0.5,-0.5,0.043,Non-Allergen
antigen_32|O84799|DNA|CP042746.1|tpos:70795-71389,0.019,0.5,-0.5,0.019,Non-Allergen
antigen_103|O84432|Uncharacterized|CP042746.1|tpos:262671-263291,0.216,0.0,0.0,0.216,Non-Allergen
antigen_61|A1X1L1|PmpF|CP042746.1|tpos:104714-105510,0.572,0.5,-0.5,0.572,Allergen
antigen_63|B7SC76|PmpH|CP042746.1|tpos:104510-105515,0.621,0.5,-0.5,0.621,Allergen
antigen_54|Q9S529|Metal-binding|CP042746.1|tpos:260090-260284,0.182,0.0,-0.5,-0.318,Non-Allergen
antigen_115|O84678|Uncharacterized|CP042746.1|tpos:14822-15104,0.135,0.0,0.0,0.135,Non-Allergen
antigen_21|O84593|PPM-type|CP042746.1|tpos:316803-317006,0.134,0.0,0.0,0.134,Non-Allergen
antigen_10|O84343|ComEC/Rec2-related|CP042746.1|tpos:227586-228095,0.072,0.0,0.0,0.072,Non-Allergen
antigen_34|O84818|Probable|CP042746.1|tpos:103650-104500,0.552,0.5,-0.5,0.552,Allergen
antigen_99|A0A0H3MH55|Lon|CP042746.1|tpos:229576-230394,0.042,0.5,-0.5,0.042,Non-Allergen
antigen_62|O84879|Probable|CP042746.1|tpos:103489-104500,0.37,0.5,-0.5,0.37,Allergen
antigen_5|O84149|Integral|CP042746.1|tpos:159210-160658,0.019,0.5,0.0,0.519,Allergen
antigen_13|O84419|Probable|CP042746.1|tpos:258104-259877,0.318,0.5,-0.5,0.318,Allergen
