Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_101|B0B7W6|Chaperone|CP156064.1|tpos:143136-143795,0.265,0.0,0.5,0.765,Allergen
antigen_102|O84412|DnaK|CP156064.1|tpos:147501-147624,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_63|B7SC76|PmpH|CP156064.1|tpos:149517-150035,0.217,0.5,-0.5,0.217,Non-Allergen
antigen_54|Q9S529|Metal-binding|CP156064.1|tpos:25279-25604,0.018,0.0,0.0,0.018,Non-Allergen
antigen_91|A0A0H2X0J8|tryptophan|CP156064.1|tpos:61264-61439,0.163,0.0,-0.5,-0.337,Non-Allergen
antigen_40|O84883|Uncharacterized|CP156064.1|tpos:1-391,0.113,0.0,0.0,0.113,Non-Allergen
antigen_94|K0GHP7|Inclusion|CP156064.1|tpos:82264-82441,0.287,0.0,0.0,0.287,Non-Allergen
antigen_29|O84647|Predicted|CP156064.1|tpos:232868-233426,0.05,0.0,0.0,0.05,Non-Allergen
antigen_19|O84583|Protein|CP156064.1|tpos:206681-207119,0.197,0.0,0.0,0.197,Non-Allergen
antigen_49|P18333|RNA|CP156064.1|tpos:22567-22804,0.015,0.0,0.0,0.015,Non-Allergen
antigen_85|P0DJI3|Inclusion|CP156064.1|tpos:42659-42799,0.078,0.5,-0.5,0.078,Non-Allergen
antigen_34|O84818|Probable|CP156064.1|tpos:150853-152111,0.358,0.5,-0.5,0.358,Allergen
antigen_64|O84882|Probable|CP156064.1|tpos:149502-150311,0.169,0.5,-0.5,0.169,Non-Allergen
antigen_122|A0A0H2X3D0|Periplasmic|CP156064.1|tpos:306502-306998,0.123,0.0,-0.5,-0.377,Non-Allergen
antigen_58|O84418|Probable|CP156064.1|tpos:150358-152111,0.354,0.5,-0.5,0.354,Allergen
antigen_59|A7XYT8|PmPC|CP156064.1|tpos:150978-151170,0.426,0.0,0.0,0.426,Allergen
antigen_60|A4ZW48|PmpE|CP156064.1|tpos:149422-150281,0.157,0.5,-0.5,0.157,Non-Allergen
antigen_25|O84623|Uncharacterized|CP156064.1|tpos:221638-221903,0.187,0.0,0.0,0.187,Non-Allergen
antigen_13|O84419|Probable|CP156064.1|tpos:150627-152111,0.364,0.5,-0.5,0.364,Allergen
antigen_57|O84417|Probable|CP156064.1|tpos:149342-150316,0.153,0.5,-0.5,0.153,Non-Allergen
antigen_50|P18584|Probable|CP156064.1|tpos:306502-306998,0.123,0.0,-0.5,-0.377,Non-Allergen
antigen_48|P17821|Chaperone|CP156064.1|tpos:143136-143795,0.265,0.0,0.5,0.765,Allergen
antigen_62|O84879|Probable|CP156064.1|tpos:149377-150266,0.14,0.5,-0.5,0.14,Non-Allergen
antigen_61|A1X1L1|PmpF|CP156064.1|tpos:149500-149980,0.271,0.5,-0.5,0.271,Non-Allergen
