,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_86|P0C0D0|Ornithine|CP151848.1|tpos:209179-209329,Cytoplasmic,0.0004,0.0873,0.9040,0.0083,0.0000,0.0000
1,antigen_61|Q9A1E5|Solute-binding|CP151848.1|tpos:229428-229698,Cytoplasmic Membrane,0.0008,0.0937,0.0002,0.9054,0.0000,0.0000
2,antigen_62|P0A4G4|Iron|CP151848.1|tpos:62085-62390,Cytoplasmic Membrane,0.0353,0.0516,0.0012,0.9119,0.0000,0.0000
3,antigen_78|Q9A1U2|Penicillin-binding|CP151848.1|tpos:421276-421782,Extracellular,0.0089,0.7261,0.0004,0.2646,0.0000,0.0000
4,antigen_6|Q99XU9|M|CP151848.1|tpos:55437-55558,Cytoplasmic,0.0006,0.0688,0.5128,0.4179,0.0000,0.0000
5,antigen_35|A2T8Z5|PrtF2|CP151848.1|tpos:37058-37158,Extracellular,0.0036,0.9954,0.0004,0.0006,0.0000,0.0000
6,antigen_65|Q99ZD7|Amino|CP151848.1|tpos:229421-229687,Cytoplasmic Membrane,0.0009,0.1291,0.0002,0.8698,0.0000,0.0000
7,antigen_36|A2T8Y9|Cpa|CP151848.1|tpos:37253-37712,Cell wall & surface,0.7335,0.1818,0.0004,0.0843,0.0000,0.0000
8,antigen_72|Q99ZW9|YbbR-like|CP151848.1|tpos:247417-247734,Cytoplasmic Membrane,0.0001,0.0019,0.0001,0.9979,0.0000,0.0000
9,antigen_83|Q99ZN4|Sortase|CP151848.1|tpos:39504-39649,Cytoplasmic Membrane,0.0233,0.3246,0.2625,0.3897,0.0000,0.0000
10,antigen_82|Q9A0C5|RND|CP151848.1|tpos:210837-211259,Cytoplasmic Membrane,0.0011,0.1433,0.0001,0.8556,0.0000,0.0000
11,antigen_92|Q99XV4|Histidine|CP151848.1|tpos:62394-63218,Cell wall & surface,0.5787,0.2296,0.1051,0.0867,0.0000,0.0000
12,antigen_48|A0A0H2UUI7|Capsule|CP151848.1|tpos:206819-207211,Cytoplasmic Membrane,0.0075,0.0962,0.0003,0.8959,0.0000,0.0000
13,antigen_114|Q9A066|Ribosomal|CP151848.1|tpos:80277-80395,Cytoplasmic,0.0006,0.1574,0.8325,0.0096,0.0000,0.0000
14,antigen_12|Q99Z76|Internalin|CP151848.1|tpos:62731-62907,Cytoplasmic,0.3367,0.1397,0.5160,0.0076,0.0000,0.0000
15,antigen_84|Q99ZA4|ABC|CP151848.1|tpos:229466-229696,Extracellular,0.0030,0.8446,0.0799,0.0724,0.0000,0.0000
16,antigen_0|P0C0D1|DNA|CP151848.1|tpos:570564-570931,Cytoplasmic,0.0003,0.0021,0.9882,0.0094,0.0000,0.0000
17,antigen_8|Q99Y17|PTS|CP151848.1|tpos:85404-85968,Cytoplasmic Membrane,0.0000,0.0007,0.0000,0.9993,0.0000,0.0000
18,antigen_15|Q9A080|Histidine|CP151848.1|tpos:227529-227790,Cytoplasmic,0.0018,0.0582,0.8162,0.1239,0.0000,0.0000
19,antigen_56|Q99XX8|pullulanase|CP151848.1|tpos:72416-73580,Cell wall & surface,0.6037,0.3821,0.0029,0.0114,0.0000,0.0000
20,antigen_26|A0A5D3HKW0|Hypothetical|CP151848.1|tpos:247417-247734,Cytoplasmic Membrane,0.0001,0.0019,0.0001,0.9979,0.0000,0.0000
21,antigen_70|Q9A1G0|serine-type|CP151848.1|tpos:261829-262235,Cytoplasmic Membrane,0.0550,0.3568,0.0138,0.5744,0.0000,0.0000
