,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_21|Q9A1H3|Surface|NZ_CP060645.1|tpos:90194-91066,Extracellular,0.2530,0.7435,0.0007,0.0029,0.0000,0.0000
1,antigen_46|P0C0G6|Glyceraldehyde-3-phosphate|NZ_CP060645.1|tpos:92340-92675,Cytoplasmic,0.0000,0.1372,0.8626,0.0002,0.0000,0.0000
2,antigen_48|A0A0H2UUI7|Capsule|NZ_CP060645.1|tpos:221838-222230,Cytoplasmic Membrane,0.0078,0.1009,0.0004,0.8909,0.0000,0.0000
3,antigen_84|Q99ZA4|ABC|NZ_CP060645.1|tpos:244602-244853,Cytoplasmic Membrane,0.0000,0.0003,0.0000,0.9997,0.0000,0.0000
4,antigen_33|A0A0H3BVP3|Sugar|NZ_CP060645.1|tpos:85428-85866,Cytoplasmic Membrane,0.0421,0.1715,0.0002,0.7862,0.0000,0.0000
5,antigen_3|P0C0E3|Lantibiotic|NZ_CP060645.1|tpos:199623-199844,Cytoplasmic Membrane,0.0005,0.0085,0.1007,0.8903,0.0000,0.0000
6,antigen_4|P10520|Streptokinase|NZ_CP060645.1|tpos:534406-534845,Extracellular,0.2491,0.6187,0.0206,0.1116,0.0000,0.0000
7,antigen_16|Q9A0B0|Fructose-specific|NZ_CP060645.1|tpos:231615-232262,Cytoplasmic Membrane,0.0000,0.0044,0.0002,0.9954,0.0000,0.0000
8,antigen_114|Q9A066|Ribosomal|NZ_CP060645.1|tpos:247738-248138,Cytoplasmic,0.0000,0.0203,0.9786,0.0010,0.0000,0.0000
9,antigen_97|P0C0G7|Glyceraldehyde-3-phosphate|NZ_CP060645.1|tpos:92340-92675,Cytoplasmic,0.0000,0.1372,0.8626,0.0002,0.0000,0.0000
10,antigen_98|P69952|Elongation|NZ_CP060645.1|tpos:177244-177641,Cytoplasmic,0.0000,0.0046,0.9945,0.0008,0.0000,0.0000
11,antigen_81|Q9A0D7|Capsule|NZ_CP060645.1|tpos:221801-222230,Cytoplasmic Membrane,0.0087,0.0899,0.0005,0.9010,0.0000,0.0000
12,antigen_83|Q99ZN4|Sortase|NZ_CP060645.1|tpos:293186-293434,Cytoplasmic Membrane,0.0005,0.0264,0.0001,0.9730,0.0000,0.0000
13,antigen_77|Q9A1X8|Acyltransferase|NZ_CP060645.1|tpos:28361-28951,Cytoplasmic Membrane,0.0001,0.0010,0.0000,0.9989,0.0000,0.0000
14,antigen_19|Q9A155|DNA|NZ_CP060645.1|tpos:518046-518210,Cytoplasmic,0.0000,0.1222,0.7163,0.1615,0.0000,0.0000
15,antigen_0|P0C0D1|DNA|NZ_CP060645.1|tpos:590977-591344,Cytoplasmic,0.0003,0.0021,0.9883,0.0093,0.0000,0.0000
16,antigen_28|A0A4U7GRV0|Elongation|NZ_CP060645.1|tpos:567628-567973,Cytoplasmic,0.0000,0.0105,0.9895,0.0000,0.0000,0.0000
17,antigen_96|Q99XG9|Serine|NZ_CP060645.1|tpos:595178-595584,Cytoplasmic Membrane,0.0053,0.0937,0.0003,0.9006,0.0000,0.0000
18,antigen_106|Q99YE6|PTS|NZ_CP060645.1|tpos:266344-266649,Cytoplasmic,0.0001,0.0146,0.9837,0.0016,0.0000,0.0000
19,antigen_71|Q9A0L9|Zinc-binding|NZ_CP060645.1|tpos:189669-190183,Cytoplasmic Membrane,0.1882,0.3772,0.0013,0.4333,0.0000,0.0000
20,antigen_99|P66063|Large|NZ_CP060645.1|tpos:270878-270998,Cytoplasmic,0.0005,0.0684,0.9210,0.0102,0.0000,0.0000
21,antigen_127|Q99XL2|DUF2179|NZ_CP060645.1|tpos:592693-592948,Cytoplasmic Membrane,0.0000,0.0005,0.0001,0.9994,0.0000,0.0000
22,antigen_22|Q9A1Z8|Secreted|NZ_CP060645.1|tpos:7751-8148,Extracellular,0.0041,0.9957,0.0000,0.0001,0.0000,0.0000
23,antigen_78|Q9A1U2|Penicillin-binding|NZ_CP060645.1|tpos:43999-44768,Cytoplasmic Membrane,0.0009,0.0818,0.0001,0.9172,0.0000,0.0000
24,antigen_116|Q99Y65|Formate|NZ_CP060645.1|tpos:489357-490131,Cytoplasmic,0.0003,0.0455,0.9475,0.0068,0.0000,0.0000
25,antigen_123|Q99YQ3|ABC|NZ_CP060645.1|tpos:85430-85687,Cytoplasmic Membrane,0.0278,0.1293,0.0003,0.8427,0.0000,0.0000
26,antigen_86|P0C0D0|Ornithine|NZ_CP060645.1|tpos:224198-224348,Cytoplasmic,0.0004,0.0873,0.9040,0.0083,0.0000,0.0000
27,antigen_50|P18481|Trypsin-resistant|NZ_CP060645.1|tpos:55209-55347,Cell wall & surface,0.6673,0.3133,0.0091,0.0103,0.0000,0.0000
28,antigen_87|Q99YL1|Penicillin-binding|NZ_CP060645.1|tpos:437573-438292,Cytoplasmic Membrane,0.0001,0.2260,0.0000,0.7739,0.0000,0.0000
29,antigen_25|A0A0H3BWS8|Oligopeptide|NZ_CP060645.1|tpos:97733-98388,Cytoplasmic Membrane,0.0639,0.1105,0.0001,0.8255,0.0000,0.0000
