,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_78|Q9A203|Cell|WP_002987674.1|tpos:1-123,Cytoplasmic Membrane,0.0000,0.0054,0.0000,0.9915,0.0030,0.0000
1,antigen_89|Q99YL1|Penicillin-binding|WP_011285057.1|tpos:1-721,Cytoplasmic Membrane,0.0001,0.2272,0.0000,0.7719,0.0008,0.0000
2,antigen_103|Q99ZE5|Stress|WP_002984475.1|tpos:1-179,Cytoplasmic,0.0630,0.0126,0.7280,0.1695,0.0270,0.0000
3,antigen_104|Q99ZD1|Pyruvate|WP_011284835.1|tpos:1-500,Cytoplasmic,0.0002,0.0002,0.9367,0.0205,0.0417,0.0007
4,antigen_12|Q99Z76|Internalin|WP_011284924.1|tpos:1-792,Extracellular,0.2262,0.3804,0.0304,0.3007,0.0590,0.0034
5,antigen_58|Q99XX8|pullulanase|WP_021340950.1|tpos:1-1165,Cell wall & surface,0.6016,0.3759,0.0035,0.0134,0.0051,0.0005
6,antigen_66|Q99ZT1|NodB|WP_011284764.1|tpos:1-320,Cytoplasmic Membrane,0.0004,0.0710,0.0015,0.9050,0.0221,0.0000
7,antigen_68|Q99ZC0|Maltose/maltodextrin-binding|WP_021340804.1|tpos:1-415,Cytoplasmic Membrane,0.0124,0.0900,0.0001,0.8532,0.0282,0.0162
8,antigen_70|Q99Y38|Acid|WP_011285153.1|tpos:1-284,Cytoplasmic Membrane,0.0029,0.0747,0.0001,0.7923,0.1281,0.0021
9,antigen_45|Q9XDB6|Surface|WP_127821080.1|tpos:1-905,Cell wall & surface,0.9462,0.0509,0.0003,0.0003,0.0023,0.0000
10,antigen_120|Q7DAM9|Signal|WP_011284516.1|tpos:1-500,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9990,0.0009,0.0000
11,antigen_24|A0A0H2UUQ6|Putative|WP_021340804.1|tpos:1-415,Cytoplasmic Membrane,0.0124,0.0900,0.0001,0.8532,0.0282,0.0162
12,antigen_26|A0A5D3HKW0|Hypothetical|WP_002989967.1|tpos:1-318,Cytoplasmic Membrane,0.0001,0.0013,0.0001,0.9978,0.0007,0.0000
13,antigen_28|A0A4U7GRV0|Elongation|WP_002982258.1|tpos:1-346,Cytoplasmic,0.0000,0.0000,0.9872,0.0000,0.0127,0.0001
14,antigen_33|A0A0H3BVP3|Sugar|WP_011284489.1|tpos:1-439,Cytoplasmic Membrane,0.0397,0.0454,0.0002,0.8050,0.0575,0.0522
15,antigen_36|A2T8Y9|Cpa|WP_011284436.1|tpos:271-747,Cell wall & surface,0.6336,0.0508,0.0003,0.3081,0.0071,0.0000
16,antigen_37|Q9EZF5|Sof|WP_030126554.1|tpos:23-449,Extracellular,0.0377,0.8714,0.0003,0.0687,0.0218,0.0001
17,antigen_17|Q9A0Z2|DUF2326|WP_011284604.1|tpos:272-552,Cytoplasmic,0.0072,0.0709,0.8016,0.0696,0.0497,0.0010
18,antigen_18|Q9A147|42|WP_011284572.1|tpos:1-393,Extracellular,0.0672,0.8931,0.0313,0.0077,0.0002,0.0004
19,antigen_49|Q5XD01|Enolase|WP_002985288.1|tpos:1-435,Cytoplasmic,0.0002,0.0010,0.9874,0.0004,0.0100,0.0009
20,antigen_51|A0A0H2UW86|Probable|WP_002995381.1|tpos:1-340,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9994,0.0005,0.0000
21,antigen_53|Q9A1S2|Pilin|WP_021340674.1|tpos:1-345,Cell wall & surface,0.6464,0.0908,0.0000,0.2188,0.0440,0.0000
22,antigen_54|Q9A1S0|Streptococcal|WP_021340678.1|tpos:23-193,Cytoplasmic Membrane,0.3268,0.0085,0.0003,0.6624,0.0020,0.0000
23,antigen_56|Q9A0C0|Gram-positive|WP_413222379.1|tpos:1-967,Cell wall & surface,0.5741,0.2849,0.0516,0.0851,0.0038,0.0005
24,antigen_81|Q9A1S3|Signal|WP_011284437.1|tpos:42-171,Cytoplasmic Membrane,0.0002,0.0498,0.4628,0.4827,0.0017,0.0026
25,antigen_82|P69887|Triosephosphate|WP_002990539.1|tpos:1-252,Cytoplasmic,0.0001,0.0002,0.9211,0.0002,0.0524,0.0261
26,antigen_90|Q99YI6|PepSY|WP_011054910.1|tpos:1-130,Cytoplasmic Membrane,0.0078,0.0164,0.0001,0.8794,0.0962,0.0001
27,antigen_91|Q99YH8|Lipoprotein|WP_002994282.1|tpos:1-240,Cytoplasmic Membrane,0.0595,0.2783,0.0012,0.6549,0.0061,0.0000
28,antigen_92|Q99Y34|Serine|WP_002988151.1|tpos:1-308,Cytoplasmic Membrane,0.0001,0.0110,0.0013,0.9819,0.0056,0.0000
29,antigen_115|P66058|Large|WP_002990800.1|tpos:1-141,Outer Membrane,0.0000,0.0011,0.4780,0.0017,0.5155,0.0036
30,antigen_116|Q9A066|Ribosomal|WP_002984905.1|tpos:1-401,Cytoplasmic,0.0000,0.0000,0.9786,0.0010,0.0201,0.0001
31,antigen_20|Q9A180|Cell|WP_011284539.1|tpos:1-1645,Cell wall & surface,0.7221,0.2467,0.0056,0.0201,0.0052,0.0004
32,antigen_10|Q99Y99|Immunogenic|WP_011285111.1|tpos:1-503,Extracellular,0.0017,0.9979,0.0001,0.0002,0.0001,0.0000
33,antigen_11|Q99YL6|Mid-cell-anchored|WP_011285055.1|tpos:1-489,Cytoplasmic Membrane,0.0015,0.0103,0.0000,0.9785,0.0097,0.0000
34,antigen_23|A0A4U7H0F4|Chaperone|WP_011285091.1|tpos:1-608,Cytoplasmic,0.0013,0.0016,0.9510,0.0022,0.0430,0.0007
35,antigen_40|A0A5S4TFJ9|M-related|WP_011285221.1|tpos:1-384,Cell wall & surface,0.9879,0.0111,0.0001,0.0001,0.0009,0.0000
36,antigen_42|A0A0H2UTU2|Ribosomal|WP_002985112.1|tpos:1-108,Cytoplasmic,0.0081,0.0315,0.8900,0.0515,0.0180,0.0010
37,antigen_44|A0A4U7GVK4|Glycine|WP_002984553.1|tpos:1-110,Cytoplasmic,0.0000,0.0002,0.9886,0.0024,0.0035,0.0052
38,antigen_46|F8THZ1|Leucine|WP_011284924.1|tpos:1-792,Extracellular,0.2262,0.3804,0.0304,0.3007,0.0590,0.0034
39,antigen_59|Q7DAL3|Collagen-like|WP_127821321.1|tpos:1-341,Cell wall & surface,0.9831,0.0131,0.0003,0.0030,0.0005,0.0000
40,antigen_60|Q99XV2|Gram-positive|WP_011285217.1|tpos:1-418,Cell wall & surface,0.6830,0.0942,0.0010,0.2210,0.0008,0.0000
41,antigen_61|Q9A1P7|ABC|WP_011284454.1|tpos:6-347,Cytoplasmic Membrane,0.0124,0.0414,0.0002,0.9096,0.0359,0.0006
42,antigen_63|Q9A1E5|Solute-binding|WP_002991078.1|tpos:1-280,Cytoplasmic Membrane,0.0024,0.0435,0.0001,0.9207,0.0289,0.0043
43,antigen_64|P0A4G4|Iron|WP_004218965.1|tpos:1-310,Cytoplasmic Membrane,0.0006,0.0007,0.0000,0.9686,0.0298,0.0002
44,antigen_67|Q99ZD7|Amino|WP_002992413.1|tpos:1-278,Cytoplasmic Membrane,0.0014,0.0282,0.0004,0.8999,0.0682,0.0019
45,antigen_69|P60811|Foldase|WP_002984003.1|tpos:1-351,Cytoplasmic Membrane,0.0016,0.0052,0.0000,0.8919,0.1009,0.0004
46,antigen_72|Q9A1G0|serine-type|WP_011284508.1|tpos:1-410,Extracellular,0.0329,0.6447,0.0019,0.3153,0.0050,0.0003
47,antigen_73|Q9A0L9|Zinc-binding|WP_129796209.1|tpos:1-515,Cytoplasmic Membrane,0.2098,0.3703,0.0015,0.4102,0.0042,0.0040
48,antigen_77|Q99XS1|Probable|WP_021340712.1|tpos:1-499,Outer Membrane,0.0205,0.2640,0.0949,0.0075,0.3289,0.2841
49,antigen_48|P0C0G6|Glyceraldehyde-3-phosphate|WP_002986042.1|tpos:1-336,Cytoplasmic,0.0000,0.0003,0.8626,0.0002,0.1317,0.0052
50,antigen_50|A0A0H2UUI7|Capsule|WP_021340963.1|tpos:5-397,Cytoplasmic Membrane,0.0067,0.0850,0.0003,0.9019,0.0059,0.0000
51,antigen_109|P68897|Phosphoglycerate|WP_011054985.1|tpos:1-398,Cytoplasmic,0.0001,0.0001,0.9832,0.0001,0.0142,0.0023
52,antigen_117|P0C0H3|DNA-binding|WP_002983920.1|tpos:1-91,Cytoplasmic,0.0001,0.0006,0.9664,0.0003,0.0299,0.0027
53,antigen_118|Q99Y65|Formate|WP_002988233.1|tpos:1-775,Cytoplasmic,0.0003,0.0037,0.9475,0.0068,0.0402,0.0016
54,antigen_99|P0C0G7|Glyceraldehyde-3-phosphate|WP_002986042.1|tpos:1-336,Cytoplasmic,0.0000,0.0003,0.8626,0.0002,0.1317,0.0052
55,antigen_101|P66063|Large|WP_002984819.1|tpos:1-121,Cytoplasmic,0.0005,0.0004,0.9210,0.0102,0.0671,0.0008
56,antigen_102|P69949|Enolase|WP_002985288.1|tpos:1-435,Cytoplasmic,0.0002,0.0010,0.9874,0.0004,0.0100,0.0009
57,antigen_105|Q99Z67|NADP-dependent|WP_011284931.1|tpos:1-475,Cytoplasmic,0.0008,0.0008,0.9656,0.0049,0.0247,0.0033
58,antigen_111|P69883|Chaperonin|WP_002982320.1|tpos:1-543,Cytoplasmic,0.0009,0.0064,0.9554,0.0010,0.0354,0.0010
59,antigen_7|Q99XV0|M|WP_127821321.1|tpos:294-341,Cell wall & surface,0.6466,0.0237,0.0020,0.3267,0.0011,0.0000
60,antigen_8|Q99Y17|PTS|WP_011285167.1|tpos:1-564,Cytoplasmic Membrane,0.0000,0.0003,0.0000,0.9994,0.0003,0.0000
61,antigen_0|P0C0D1|DNA|WP_002991449.1|tpos:1-368,Cytoplasmic,0.0003,0.0007,0.9879,0.0095,0.0015,0.0002
62,antigen_71|P0C0I3|Streptolysin|WP_076638061.1|tpos:1-571,Extracellular,0.0012,0.9962,0.0000,0.0003,0.0020,0.0003
63,antigen_74|Q99ZW9|YbbR-like|WP_002989967.1|tpos:1-318,Cytoplasmic Membrane,0.0001,0.0013,0.0001,0.9978,0.0007,0.0000
64,antigen_83|Q9A0D7|Capsule|WP_021340963.1|tpos:1-397,Cytoplasmic Membrane,0.0069,0.0796,0.0004,0.9063,0.0067,0.0001
65,antigen_84|Q9A0C5|RND|WP_002990240.1|tpos:1-423,Cytoplasmic Membrane,0.0014,0.1603,0.0001,0.8278,0.0105,0.0000
66,antigen_110|P68905|Fructose-bisphosphate|WP_002982850.1|tpos:1-293,Cytoplasmic,0.0000,0.0001,0.9871,0.0004,0.0110,0.0013
67,antigen_122|Q99ZX2|Lipid|WP_011284740.1|tpos:1-263,Cytoplasmic,0.0009,0.0232,0.7515,0.0096,0.2146,0.0003
68,antigen_5|Q7DAL7|Protein|WP_011284922.1|tpos:1-245,Cell wall & surface,0.7765,0.0792,0.0001,0.1412,0.0030,0.0000
69,antigen_129|Q99XL2|DUF2179|WP_021340710.1|tpos:1-292,Cytoplasmic Membrane,0.0000,0.0001,0.0002,0.9988,0.0009,0.0000
70,antigen_130|Q99XJ6|ABC-2|WP_021340697.1|tpos:1-757,Cytoplasmic Membrane,0.0088,0.0212,0.0013,0.9674,0.0013,0.0000
71,antigen_30|A0ABD7US16|Thiol-activated|WP_076638061.1|tpos:1-571,Extracellular,0.0012,0.9962,0.0000,0.0003,0.0020,0.0003
72,antigen_32|A0A0H2UTN5|Nicotine|WP_021340669.1|tpos:1-451,Extracellular,0.0288,0.9591,0.0002,0.0063,0.0030,0.0026
73,antigen_34|A0A059T9M1|M|WP_129796219.1|tpos:89-263,Cytoplasmic,0.0021,0.1912,0.5241,0.0001,0.2822,0.0002
74,antigen_38|Q934I3|Fibronectin|WP_023079788.1|tpos:1-647,Cell wall & surface,0.7656,0.2054,0.0010,0.0243,0.0035,0.0000
75,antigen_39|B1NWV1|Collagen-like|WP_127821321.1|tpos:1-341,Cell wall & surface,0.9831,0.0131,0.0003,0.0030,0.0005,0.0000
76,antigen_127|P58099|C5a|WP_119828283.1|tpos:1-1165,Cell wall & surface,0.6284,0.3573,0.0003,0.0133,0.0006,0.0000
77,antigen_57|Q9A0A2|Secreted|WP_021341176.1|tpos:1-670,Cell wall & surface,0.5933,0.3591,0.0001,0.0471,0.0004,0.0000
78,antigen_126|Q99XX5|Leucine-rich|WP_030126595.1|tpos:1-282,Cytoplasmic,0.0000,0.0007,0.9966,0.0026,0.0001,0.0000
79,antigen_15|Q9A080|Histidine|WP_129796210.1|tpos:1-262,Cytoplasmic,0.0014,0.0415,0.8312,0.1106,0.0150,0.0003
80,antigen_16|Q9A0B0|Fructose-specific|WP_010922158.1|tpos:1-648,Cytoplasmic Membrane,0.0000,0.0008,0.0002,0.9954,0.0035,0.0000
81,antigen_112|P63770|Co-chaperonin|WP_002991292.1|tpos:1-96,Cytoplasmic,0.0000,0.0000,0.9974,0.0002,0.0022,0.0001
82,antigen_113|Q9A1W2|Large|WP_002986634.1|tpos:1-180,Outer Membrane,0.0000,0.0001,0.0833,0.0003,0.9153,0.0009
83,antigen_114|P66634|Small|WP_002987748.1|tpos:1-132,Cytoplasmic,0.0001,0.0002,0.6509,0.0003,0.3483,0.0002
84,antigen_1|P0C0E0|DNA-directed|WP_011284419.1|tpos:1-1213,Cytoplasmic,0.0018,0.0025,0.8889,0.0137,0.0875,0.0057
85,antigen_62|Q9A1L2|Transglutaminase-like|WP_020833235.1|tpos:1-410,Extracellular,0.0229,0.5182,0.1904,0.2629,0.0055,0.0001
86,antigen_65|Q9A156|Peptidyl-prolyl|WP_002985776.1|tpos:1-268,Outer Membrane,0.0001,0.0028,0.0004,0.0316,0.9460,0.0190
87,antigen_131|Q99XH9|DUF4115|WP_011285332.1|tpos:1-341,Cytoplasmic Membrane,0.0002,0.0101,0.0000,0.9870,0.0027,0.0000
88,antigen_19|Q9A155|DNA|WP_011285009.1|tpos:198-387,Cytoplasmic,0.0000,0.0166,0.6749,0.2295,0.0791,0.0000
89,antigen_35|A2T8Z5|PrtF2|WP_371397349.1|tpos:149-448,Cell wall & surface,0.8458,0.0397,0.0010,0.1111,0.0024,0.0000
90,antigen_79|Q9A1X8|Acyltransferase|WP_011284411.1|tpos:1-591,Cytoplasmic Membrane,0.0001,0.0006,0.0000,0.9989,0.0004,0.0000
91,antigen_80|Q9A1U2|Penicillin-binding|WP_021340686.1|tpos:1-766,Cytoplasmic Membrane,0.0010,0.0778,0.0001,0.9179,0.0030,0.0001
92,antigen_21|Q9A1H3|Surface|WP_021340816.1|tpos:1-873,Extracellular,0.2646,0.7283,0.0007,0.0030,0.0034,0.0000
93,antigen_29|A0A0H3BYZ6|Metal|WP_004218965.1|tpos:37-310,Outer Membrane,0.0120,0.0059,0.0867,0.0305,0.4958,0.3690
94,antigen_13|Q99ZH4|Lipoprotein|WP_002989701.1|tpos:1-350,Cytoplasmic Membrane,0.0061,0.0097,0.0001,0.9170,0.0627,0.0044
95,antigen_14|Q99ZW2|CRISPR-associated|WP_011284745.1|tpos:1-1368,Cytoplasmic,0.0250,0.0086,0.8843,0.0173,0.0646,0.0002
96,antigen_9|Q99Y20|Salivaricin|WP_011285165.1|tpos:1-541,Cytoplasmic Membrane,0.0011,0.0842,0.3601,0.5490,0.0055,0.0000
97,antigen_31|P0DD26|Probable|WP_021340712.1|tpos:1-499,Outer Membrane,0.0205,0.2640,0.0949,0.0075,0.3289,0.2841
98,antigen_2|P0C0E1|Trigger|WP_011054989.1|tpos:1-427,Cytoplasmic,0.0001,0.0000,0.9954,0.0002,0.0043,0.0000
99,antigen_3|P0C0E3|Lantibiotic|WP_019418719.1|tpos:1-229,Cytoplasmic Membrane,0.0004,0.0006,0.1703,0.7519,0.0763,0.0005
100,antigen_4|P10520|Streptokinase|WP_011285198.1|tpos:1-440,Extracellular,0.1917,0.6558,0.0500,0.0939,0.0080,0.0007
101,antigen_22|Q9A1Z8|Secreted|WP_010921769.1|tpos:1-398,Extracellular,0.0054,0.9935,0.0000,0.0002,0.0008,0.0001
102,antigen_25|A0A0H3BWS8|Oligopeptide|WP_021340820.1|tpos:1-656,Cytoplasmic Membrane,0.0613,0.0892,0.0001,0.8284,0.0184,0.0027
103,antigen_41|P49054|Plasminogen-binding|WP_129796219.1|tpos:13-319,Cell wall & surface,0.8932,0.0989,0.0009,0.0002,0.0069,0.0000
104,antigen_43|A0A0H3BZD9|Protein|WP_002983313.1|tpos:1-190,Cytoplasmic,0.0004,0.0007,0.9917,0.0020,0.0052,0.0001
105,antigen_86|Q99ZA4|ABC|WP_011284901.1|tpos:1-724,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9998,0.0002,0.0000
106,antigen_100|P69952|Elongation|WP_002990541.1|tpos:1-398,Cytoplasmic,0.0000,0.0000,0.9945,0.0008,0.0046,0.0000
107,antigen_108|Q99YE6|PTS|WP_002983363.1|tpos:1-330,Cytoplasmic,0.0001,0.0002,0.9765,0.0007,0.0219,0.0006
108,antigen_98|Q99XG9|Serine|WP_011285340.1|tpos:1-407,Cytoplasmic Membrane,0.0052,0.0828,0.0002,0.9031,0.0086,0.0001
109,antigen_96|Q99XU1|ABC|WP_002982442.1|tpos:1-94,Outer Membrane,0.0001,0.0011,0.0000,0.4551,0.5437,0.0000
