,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_36|O84848|ATP-dependent|CP042746.1|tpos:90326-91238,Cytoplasmic Membrane,0.0002,0.0054,0.0005,0.9812,0.0127,0.0000
1,antigen_64|O84882|Probable|CP042746.1|tpos:103579-104500,Outer Membrane,0.0054,0.0128,0.0033,0.0234,0.9370,0.0180
2,antigen_59|A7XYT8|PmPC|CP042746.1|tpos:258546-258734,Extracellular,0.0131,0.5048,0.0178,0.0070,0.4467,0.0106
3,antigen_60|A4ZW48|PmpE|CP042746.1|tpos:103676-104459,Outer Membrane,0.0133,0.0512,0.0034,0.0167,0.8546,0.0606
4,antigen_29|O84647|Predicted|CP042746.1|tpos:4317-4875,Cytoplasmic Membrane,0.0000,0.0009,0.0002,0.9888,0.0100,0.0000
5,antigen_93|A0A6H2W3T1|Inclusion|CP042746.1|tpos:187576-187690,Extracellular,0.0001,0.7886,0.0001,0.0026,0.2086,0.0000
6,antigen_95|A0A0H2X273|Negative|CP042746.1|tpos:229956-230200,Cytoplasmic,0.0014,0.0033,0.9354,0.0124,0.0460,0.0015
7,antigen_118|Q3KKY9|ATP-dependent|CP042746.1|tpos:90787-90857,Cytoplasmic,0.0000,0.0002,0.8316,0.1578,0.0102,0.0001
8,antigen_119|O84739|Probable|CP042746.1|tpos:40043-40263,Extracellular,0.0008,0.5148,0.0010,0.0056,0.3838,0.0940
9,antigen_4|O84145|Uncharacterized|CP042746.1|tpos:157379-157658,Extracellular,0.0054,0.8779,0.0355,0.0046,0.0755,0.0010
10,antigen_48|P17821|Chaperone|CP042746.1|tpos:31067-31251,Cytoplasmic,0.0005,0.0024,0.8698,0.0643,0.0625,0.0005
11,antigen_84|O84115|Chaperone|CP042746.1|tpos:229962-230085,Cytoplasmic,0.0001,0.0009,0.8512,0.0503,0.0970,0.0005
12,antigen_0|O84025|Large|CP042746.1|tpos:115580-115687,Cytoplasmic,0.0031,0.0801,0.6931,0.0594,0.1473,0.0170
13,antigen_57|O84417|Probable|CP042746.1|tpos:255284-256258,Outer Membrane,0.0038,0.3848,0.0134,0.0860,0.5069,0.0050
14,antigen_25|O84623|Uncharacterized|CP042746.1|tpos:327641-327906,Extracellular,0.0002,0.9879,0.0000,0.0022,0.0097,0.0001
15,antigen_8|O84243|Recombination|CP042746.1|tpos:189966-190165,Cytoplasmic,0.0000,0.0001,0.9846,0.0003,0.0148,0.0002
16,antigen_58|O84418|Probable|CP042746.1|tpos:256300-258051,Outer Membrane,0.0129,0.2623,0.0012,0.0175,0.6797,0.0264
17,antigen_100|B0BC30|Protein|CP042746.1|tpos:248839-249028,Cytoplasmic,0.0000,0.0000,0.9990,0.0001,0.0009,0.0000
18,antigen_101|B0B7W6|Chaperone|CP042746.1|tpos:31067-31251,Cytoplasmic,0.0005,0.0024,0.8698,0.0643,0.0625,0.0005
19,antigen_9|O84288|Probable|CP042746.1|tpos:229956-230200,Cytoplasmic,0.0014,0.0033,0.9354,0.0124,0.0460,0.0015
20,antigen_32|O84799|DNA|CP042746.1|tpos:70795-71389,Cytoplasmic,0.0004,0.0016,0.9823,0.0123,0.0031,0.0003
21,antigen_103|O84432|Uncharacterized|CP042746.1|tpos:262671-263291,Cytoplasmic,0.0029,0.2328,0.7234,0.0151,0.0249,0.0009
22,antigen_61|A1X1L1|PmpF|CP042746.1|tpos:104714-105510,Outer Membrane,0.0017,0.0076,0.0027,0.0376,0.9364,0.0140
23,antigen_63|B7SC76|PmpH|CP042746.1|tpos:104510-105515,Outer Membrane,0.0016,0.0157,0.0015,0.0175,0.9437,0.0199
24,antigen_54|Q9S529|Metal-binding|CP042746.1|tpos:260090-260284,Cytoplasmic,0.0091,0.0844,0.8328,0.0069,0.0598,0.0070
25,antigen_115|O84678|Uncharacterized|CP042746.1|tpos:14822-15104,Cytoplasmic,0.0651,0.3037,0.5483,0.0399,0.0421,0.0010
26,antigen_21|O84593|PPM-type|CP042746.1|tpos:316803-317006,Cytoplasmic,0.0002,0.0100,0.9630,0.0152,0.0106,0.0010
27,antigen_10|O84343|ComEC/Rec2-related|CP042746.1|tpos:227586-228095,Cytoplasmic Membrane,0.0000,0.0634,0.0265,0.8959,0.0141,0.0000
28,antigen_34|O84818|Probable|CP042746.1|tpos:103650-104500,Outer Membrane,0.0046,0.0096,0.0033,0.0222,0.9434,0.0169
29,antigen_99|A0A0H3MH55|Lon|CP042746.1|tpos:229576-230394,Cytoplasmic,0.0016,0.0029,0.8563,0.0469,0.0900,0.0024
30,antigen_62|O84879|Probable|CP042746.1|tpos:103489-104500,Outer Membrane,0.0076,0.0287,0.0039,0.0237,0.9107,0.0254
31,antigen_5|O84149|Integral|CP042746.1|tpos:159210-160658,Extracellular,0.0008,0.7646,0.0008,0.0128,0.2207,0.0004
32,antigen_13|O84419|Probable|CP042746.1|tpos:258104-259877,Outer Membrane,0.0206,0.1762,0.0013,0.0260,0.7521,0.0238
