,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_17|O84546|Aspartate--tRNA(Asp/Asn)|UFW27827.1|tpos:1-582,Cytoplasmic,0.0000,0.0000,0.9997,0.0000,0.0003,0.0000
1,antigen_106|A0A6H2W286|Helix-turn-helix|UFW27731.1|tpos:1-183,Cytoplasmic,0.0004,0.0035,0.9585,0.0041,0.0332,0.0002
2,antigen_107|O84480|Uncharacterized|UFW27757.1|tpos:1-309,Cytoplasmic Membrane,0.0012,0.0553,0.0046,0.8815,0.0565,0.0010
3,antigen_19|O84583|Protein|UFW27863.1|tpos:1-439,Extracellular,0.0000,0.9997,0.0000,0.0000,0.0002,0.0001
4,antigen_20|O84591|Enolase|UFW27870.1|tpos:1-424,Cytoplasmic,0.0004,0.0013,0.9947,0.0011,0.0021,0.0004
5,antigen_70|K0G1Q6|Glycogen|UFW27530.1|tpos:1-49,Cytoplasmic,0.0002,0.3054,0.3865,0.2732,0.0326,0.0021
6,antigen_71|O84463|Probable|UFW27742.1|tpos:1-238,Cytoplasmic,0.0000,0.0003,0.9204,0.0008,0.0783,0.0002
7,antigen_73|O84741|UPF0098|UFW27136.1|tpos:1-150,Cytoplasmic,0.0027,0.0339,0.9379,0.0109,0.0039,0.0107
8,antigen_75|O84008|Uncharacterized|UFW27296.1|tpos:1-363,Extracellular,0.0016,0.8253,0.0006,0.1125,0.0600,0.0000
9,antigen_16|O84534|Uncharacterized|UFW27814.1|tpos:1-297,Extracellular,0.0000,0.9968,0.0000,0.0002,0.0028,0.0002
10,antigen_34|O84818|Probable|UFW27229.1|tpos:1-1530,Outer Membrane,0.0203,0.2034,0.0057,0.0317,0.6757,0.0631
11,antigen_118|Q3KKY9|ATP-dependent|UFW27105.1|tpos:1-419,Cytoplasmic,0.0007,0.0019,0.9848,0.0038,0.0088,0.0001
12,antigen_76|O84009|Uncharacterized|UFW27297.1|tpos:1-189,Extracellular,0.0007,0.9462,0.0004,0.0255,0.0271,0.0001
13,antigen_78|O84087|Uncharacterized|UFW27371.1|tpos:1-579,Cytoplasmic,0.0019,0.1130,0.8076,0.0677,0.0088,0.0010
14,antigen_109|O84573|Putative|UFW27853.1|tpos:1-124,Cytoplasmic Membrane,0.0004,0.1773,0.0003,0.7910,0.0310,0.0002
15,antigen_0|O84025|Large|UFW27311.1|tpos:1-108,Cytoplasmic,0.0031,0.0801,0.6931,0.0594,0.1473,0.0170
16,antigen_29|O84647|Predicted|UFW27041.1|tpos:1-559,Cytoplasmic Membrane,0.0000,0.0009,0.0002,0.9888,0.0100,0.0000
17,antigen_30|O84700|Type|UFW27094.1|tpos:1-322,Extracellular,0.0001,0.9991,0.0000,0.0000,0.0008,0.0000
18,antigen_98|B0B7R0|Chaperone|UFW27625.1|tpos:1-392,Cytoplasmic,0.0001,0.0000,0.9822,0.0006,0.0169,0.0002
19,antigen_99|A0A0H3MH55|Lon|UFW27628.1|tpos:1-819,Cytoplasmic,0.0016,0.0029,0.8664,0.0472,0.0798,0.0021
20,antigen_57|O84417|Probable|UFW27694.1|tpos:1-975,Outer Membrane,0.0038,0.3848,0.0134,0.0860,0.5069,0.0050
21,antigen_22|O84606|Invasin|UFW27884.1|tpos:1-200,Outer Membrane,0.0515,0.2353,0.2427,0.0804,0.3050,0.0851
22,antigen_23|O84608|Thioredoxin|UFW27886.1|tpos:1-195,Cytoplasmic,0.0005,0.0081,0.8039,0.0012,0.0231,0.1631
23,antigen_24|O84616|4-aminobenzoate|UFW27894.1|tpos:1-231,Cytoplasmic,0.0013,0.4593,0.5050,0.0059,0.0254,0.0031
24,antigen_33|O84801|Uncharacterized|UFW27210.1|tpos:1-163,Cytoplasmic Membrane,0.0063,0.2274,0.1124,0.2725,0.1209,0.2604
25,antigen_116|Q1ALY9|Uncharacterized|UFW27075.1|tpos:10-124,Cytoplasmic,0.0005,0.3656,0.5666,0.0484,0.0180,0.0010
26,antigen_117|W8VVI5|Major|UFW27081.1|tpos:19-359,Outer Membrane,0.0000,0.0001,0.0007,0.0752,0.9238,0.0002
27,antigen_66|B0B815|Large|UFW27727.1|tpos:7-553,Outer Membrane,0.0194,0.0532,0.0270,0.0240,0.7626,0.1138
28,antigen_1|O84061|Macro|UFW27345.1|tpos:1-363,Extracellular,0.0031,0.9346,0.0037,0.0200,0.0378,0.0008
29,antigen_85|P0DJI3|Inclusion|UFW27400.1|tpos:15-149,Extracellular,0.0001,0.9530,0.0000,0.0342,0.0126,0.0000
30,antigen_86|B7SCH9|IncE|UFW27401.1|tpos:1-132,Extracellular,0.0004,0.7312,0.0000,0.0005,0.2679,0.0000
31,antigen_87|A0A0H2X1G0|Inclusion|UFW27402.1|tpos:1-104,Extracellular,0.0000,0.9904,0.0000,0.0006,0.0089,0.0001
32,antigen_88|B7SCG3|IncG|UFW27403.1|tpos:1-167,Extracellular,0.0001,0.9859,0.0000,0.0019,0.0120,0.0001
33,antigen_89|Q9F7L2|Inclusion|UFW27404.1|tpos:1-129,Extracellular,0.0007,0.7776,0.0012,0.1238,0.0968,0.0000
34,antigen_90|O84707|Protein|UFW27101.1|tpos:1-969,Cytoplasmic,0.0015,0.0244,0.7795,0.1465,0.0470,0.0011
35,antigen_81|Q53YW9|Chaperonin|UFW27396.1|tpos:1-544,Cytoplasmic,0.0006,0.0048,0.9370,0.0008,0.0551,0.0017
36,antigen_10|O84343|ComEC/Rec2-related|UFW27623.1|tpos:1-509,Cytoplasmic Membrane,0.0000,0.0645,0.0225,0.8986,0.0144,0.0000
37,antigen_11|O84383|GTPase|UFW27661.1|tpos:1-447,Cytoplasmic,0.0001,0.0009,0.9902,0.0070,0.0017,0.0001
38,antigen_84|O84115|Chaperone|UFW27399.1|tpos:1-867,Cytoplasmic,0.0012,0.0045,0.9381,0.0115,0.0438,0.0010
39,antigen_21|O84593|PPM-type|UFW27872.1|tpos:1-602,Cytoplasmic Membrane,0.0001,0.0506,0.0010,0.9150,0.0332,0.0001
40,antigen_61|A1X1L1|PmpF|UFW27286.1|tpos:1-1032,Outer Membrane,0.0029,0.2479,0.0020,0.0368,0.7000,0.0103
41,antigen_43|P0CD83|Large|UFW27806.1|tpos:1-138,Outer Membrane,0.0000,0.0001,0.1510,0.0002,0.8485,0.0002
42,antigen_44|P0CE15|Histone|UFW27159.1|tpos:1-125,Outer Membrane,0.0671,0.0200,0.2244,0.0062,0.6778,0.0046
43,antigen_45|P0CI27|Inclusion|UFW27404.1|tpos:1-273,Extracellular,0.0021,0.6506,0.0018,0.2241,0.1214,0.0001
44,antigen_47|P0DPS6|Inclusion|UFW27403.1|tpos:1-167,Extracellular,0.0001,0.9859,0.0000,0.0019,0.0120,0.0001
45,antigen_48|P17821|Chaperone|UFW27678.1|tpos:1-660,Cytoplasmic,0.0017,0.0023,0.9442,0.0035,0.0474,0.0009
46,antigen_28|O84646|Exodeoxyribonuclease|UFW27040.1|tpos:1-1006,Cytoplasmic,0.0013,0.1841,0.6566,0.1531,0.0048,0.0000
47,antigen_35|O84819|IncA|UFW27230.1|tpos:1-264,Extracellular,0.0006,0.6046,0.0004,0.0019,0.3924,0.0001
48,antigen_36|O84848|ATP-dependent|UFW27256.1|tpos:1-913,Cytoplasmic Membrane,0.0002,0.0054,0.0005,0.9812,0.0127,0.0000
49,antigen_104|Q3KKY8|ATP-dependent|UFW27106.1|tpos:1-203,Cytoplasmic,0.0006,0.0413,0.8690,0.0567,0.0199,0.0125
50,antigen_105|K0GHV4|Cysteine-rich|UFW27726.1|tpos:1-150,Outer Membrane,0.0000,0.4015,0.0000,0.0032,0.5952,0.0000
51,antigen_58|O84418|Probable|UFW27695.1|tpos:1-1749,Outer Membrane,0.0132,0.2529,0.0013,0.0178,0.6894,0.0255
52,antigen_31|O84701|Uncharacterized|UFW27095.1|tpos:1-398,Extracellular,0.0015,0.8541,0.0004,0.0815,0.0623,0.0002
53,antigen_32|O84799|DNA|UFW27208.1|tpos:1-595,Cytoplasmic,0.0004,0.0016,0.9823,0.0123,0.0031,0.0003
54,antigen_18|O84576|Gen.|UFW27856.1|tpos:1-760,Outer Membrane,0.0005,0.0183,0.0357,0.0082,0.9310,0.0062
55,antigen_111|A0A0H3MCE5|General|UFW27856.1|tpos:1-760,Outer Membrane,0.0005,0.0183,0.0357,0.0082,0.9310,0.0062
56,antigen_2|O84091|Low|UFW27375.1|tpos:1-421,Extracellular,0.0002,0.9937,0.0005,0.0003,0.0053,0.0001
57,antigen_108|O84500|DNA|UFW27776.1|tpos:1-866,Cytoplasmic,0.0013,0.0017,0.9849,0.0045,0.0070,0.0005
58,antigen_51|P26623|Peptidyl-prolyl|UFW27826.1|tpos:1-243,Outer Membrane,0.0002,0.0039,0.0011,0.1050,0.8677,0.0221
