,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_0|P69882|Adenylate|WP_002987754.1|tpos:1-212,Cytoplasmic,0.0000,0.0035,0.9965,0.0001,0.0000,0.0000
1,antigen_99|Q1JDD0|Segregation|WP_002985894.1|tpos:1-183,Cytoplasmic,0.0010,0.0055,0.9805,0.0131,0.0000,0.0000
2,antigen_100|Q48V44|Segregation|WP_002985894.1|tpos:1-183,Cytoplasmic,0.0010,0.0055,0.9805,0.0131,0.0000,0.0000
3,antigen_101|Q1JB44|Shikimate|WP_010922406.1|tpos:1-163,Cytoplasmic,0.0000,0.0011,0.9985,0.0004,0.0000,0.0000
4,antigen_102|A2RFS6|HPr|WP_002990580.1|tpos:1-310,Cytoplasmic,0.0001,0.0188,0.9664,0.0147,0.0000,0.0000
5,antigen_196|Q1JKD4|Heat-inducible|WP_002983310.1|tpos:1-344,Cytoplasmic,0.0007,0.0268,0.9109,0.0615,0.0000,0.0000
6,antigen_39|Q5XDM4|ATP-dependent|WP_011284532.1|tpos:1-196,Cytoplasmic,0.0004,0.0497,0.6222,0.3277,0.0000,0.0000
7,antigen_40|Q48VU3|Small|WP_000529929.1|tpos:1-217,Extracellular,0.0011,0.6574,0.3280,0.0135,0.0000,0.0000
8,antigen_41|A2REG0|Ribonuclease|WP_011888871.1|tpos:1-263,Cytoplasmic,0.0017,0.0025,0.9956,0.0003,0.0000,0.0000
9,antigen_51|P67255|UPF0122|WP_002989745.1|tpos:1-110,Cytoplasmic,0.0000,0.0301,0.9621,0.0078,0.0000,0.0000
10,antigen_38|A2RD12|Galactose-6-phosphate|WP_010922572.1|tpos:1-171,Cytoplasmic,0.0000,0.0171,0.9828,0.0001,0.0000,0.0000
11,antigen_158|Q8NZY8|NH(3)-dependent|WP_021340863.1|tpos:1-274,Cytoplasmic,0.0003,0.0015,0.9979,0.0003,0.0000,0.0000
12,antigen_159|P67372|DegV|WP_002989125.1|tpos:1-279,Cytoplasmic,0.0001,0.0036,0.9917,0.0045,0.0000,0.0000
13,antigen_160|Q1JHA5|Uracil-DNA|WP_011284713.1|tpos:1-217,Cytoplasmic,0.0002,0.0102,0.9893,0.0003,0.0000,0.0000
14,antigen_32|B5XLM6|Citrate|WP_011284806.1|tpos:1-102,Cytoplasmic,0.0003,0.0263,0.9692,0.0041,0.0000,0.0000
15,antigen_33|P65522|Putative|WP_002991176.1|tpos:1-234,Cytoplasmic,0.0001,0.0052,0.9924,0.0023,0.0000,0.0000
16,antigen_34|P66322|Large|WP_011285324.1|tpos:1-150,Cytoplasmic,0.0003,0.0566,0.9427,0.0005,0.0000,0.0000
17,antigen_35|Q1J6M7|GMP|WP_021340933.1|tpos:1-327,Cytoplasmic,0.0004,0.1341,0.8267,0.0388,0.0000,0.0000
18,antigen_156|Q5XDS5|Serine/threonine|WP_023079747.1|tpos:1-404,Cytoplasmic Membrane,0.0000,0.0009,0.0000,0.9991,0.0000,0.0000
19,antigen_157|P67575|Asparagine--tRNA|WP_002985437.1|tpos:1-448,Cytoplasmic,0.0000,0.0040,0.9960,0.0000,0.0000,0.0000
20,antigen_65|Q1JFK8|Ribosomal|WP_002988893.1|tpos:1-316,Cytoplasmic,0.0001,0.0046,0.9950,0.0002,0.0000,0.0000
21,antigen_45|Q8NZZ1|UPF0398|WP_011285056.1|tpos:1-171,Cytoplasmic,0.0010,0.0025,0.9726,0.0239,0.0000,0.0000
22,antigen_46|Q48V07|Protein|WP_011284545.1|tpos:1-162,Cytoplasmic,0.0012,0.2413,0.7540,0.0035,0.0000,0.0000
23,antigen_47|B5XK66|Peptide|WP_011284570.1|tpos:1-169,Cytoplasmic,0.0002,0.0202,0.9787,0.0009,0.0000,0.0000
24,antigen_57|P0DC65|NH(3)-dependent|WP_021340863.1|tpos:1-274,Cytoplasmic,0.0003,0.0015,0.9979,0.0003,0.0000,0.0000
