,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_18|Q1J8A8|Segregation|NZ_CP060645.1|tpos:115608-115790,Cytoplasmic,0.0010,0.0055,0.9805,0.0131,0.0000,0.0000
1,antigen_19|B5XKU0|Large|NZ_CP060645.1|tpos:217867-217985,Extracellular,0.0000,0.9979,0.0020,0.0001,0.0000,0.0000
2,antigen_185|Q1J708|tRNA|NZ_CP060645.1|tpos:249509-249807,Cytoplasmic,0.0002,0.0004,0.9988,0.0005,0.0000,0.0000
3,antigen_56|Q99YG1|Translation|NZ_CP060645.1|tpos:264690-264933,Cytoplasmic,0.0000,0.0172,0.8438,0.1389,0.0000,0.0000
4,antigen_163|Q1JHA5|Uracil-DNA|NZ_CP060645.1|tpos:244896-245112,Cytoplasmic,0.0002,0.0096,0.9900,0.0002,0.0000,0.0000
5,antigen_176|P0C0H6|Inosine-5'-monophosphate|NZ_CP060645.1|tpos:287051-287271,Cytoplasmic,0.0015,0.0610,0.9089,0.0286,0.0000,0.0000
6,antigen_165|Q8P0G7|UDP-N-acetylglucosamine|NZ_CP060645.1|tpos:205120-205535,Cytoplasmic,0.0003,0.0018,0.9944,0.0036,0.0000,0.0000
7,antigen_173|Q48UD0|UDP-N-acetylglucosamine|NZ_CP060645.1|tpos:205118-205540,Cytoplasmic,0.0002,0.0021,0.9945,0.0032,0.0000,0.0000
8,antigen_22|Q8P1C8|Probable|NZ_CP060645.1|tpos:110045-110174,Cytoplasmic,0.0000,0.0125,0.8712,0.1164,0.0000,0.0000
9,antigen_23|Q5XCA4|Spermidine/putrescine|NZ_CP060645.1|tpos:105081-105347,Cytoplasmic Membrane,0.0006,0.0113,0.1269,0.8612,0.0000,0.0000
10,antigen_120|P0DE54|Large|NZ_CP060645.1|tpos:31226-31432,Extracellular,0.0003,0.8390,0.1587,0.0020,0.0000,0.0000
