,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_22|Q8P1C8|Probable|NZ_AP023390.1|tpos:94047-94176,Cytoplasmic,0.0000,0.0129,0.8445,0.1426,0.0000,0.0000
1,antigen_23|Q5XCA4|Spermidine/putrescine|NZ_AP023390.1|tpos:182021-182245,Cytoplasmic Membrane,0.0009,0.0226,0.1145,0.8619,0.0000,0.0000
2,antigen_41|A2REG0|Ribonuclease|NZ_AP023390.1|tpos:446982-447177,Cytoplasmic,0.0196,0.0557,0.9194,0.0053,0.0000,0.0000
3,antigen_191|P0DD86|DNA|NZ_AP023390.1|tpos:10426-10676,Cytoplasmic,0.0001,0.0089,0.9243,0.0666,0.0000,0.0000
4,antigen_117|Q1JE69|Holliday|NZ_AP023390.1|tpos:16793-17124,Cytoplasmic,0.0000,0.0026,0.9933,0.0041,0.0000,0.0000
5,antigen_83|P0DA37|ATP-dependent|NZ_AP023390.1|tpos:4105-4201,Cytoplasmic,0.0002,0.0111,0.8880,0.1008,0.0000,0.0000
6,antigen_112|Q5XDX3|Small|NZ_AP023390.1|tpos:72558-72847,Cytoplasmic,0.0001,0.0009,0.9942,0.0049,0.0000,0.0000
7,antigen_113|Q1JIB1|Protein|NZ_AP023390.1|tpos:111640-111801,Cytoplasmic,0.0011,0.2184,0.7771,0.0034,0.0000,0.0000
8,antigen_151|P0DA05|ATP|NZ_AP023390.1|tpos:45447-45771,Cytoplasmic Membrane,0.0003,0.0496,0.4038,0.5463,0.0000,0.0000
9,antigen_189|Q48VX9|DNA|NZ_AP023390.1|tpos:10426-10676,Cytoplasmic,0.0001,0.0089,0.9243,0.0666,0.0000,0.0000
10,antigen_86|P0DG67|Thymidylate|NZ_AP023390.1|tpos:221174-221452,Cytoplasmic,0.0001,0.0468,0.9494,0.0038,0.0000,0.0000
11,antigen_184|Q5XCC0|UvrABC|NZ_AP023390.1|tpos:253060-253657,Cytoplasmic,0.0020,0.0126,0.9732,0.0122,0.0000,0.0000
12,antigen_170|B5XL39|Adenine|NZ_AP023390.1|tpos:234044-234215,Cytoplasmic,0.0000,0.0154,0.9841,0.0005,0.0000,0.0000
13,antigen_176|P0C0H6|Inosine-5'-monophosphate|NZ_AP023390.1|tpos:270408-270628,Cytoplasmic,0.0015,0.0689,0.9058,0.0237,0.0000,0.0000
14,antigen_174|P0DF23|Ribonuclease|NZ_AP023390.1|tpos:60190-60403,Cytoplasmic,0.0001,0.0047,0.9766,0.0186,0.0000,0.0000
15,antigen_133|Q1JDK8|Small|NZ_AP023390.1|tpos:75236-75360,Cytoplasmic,0.0013,0.1633,0.8083,0.0271,0.0000,0.0000
16,antigen_134|Q5XEC0|Large|NZ_AP023390.1|tpos:22351-22528,Extracellular,0.0000,0.9354,0.0644,0.0003,0.0000,0.0000
17,antigen_135|A2RG55|Protein|NZ_AP023390.1|tpos:111640-111801,Cytoplasmic,0.0011,0.2184,0.7771,0.0034,0.0000,0.0000
18,antigen_149|P66021|Peptide|NZ_AP023390.1|tpos:93871-94026,Cytoplasmic,0.0000,0.0109,0.9597,0.0294,0.0000,0.0000
19,antigen_56|Q99YG1|Translation|NZ_AP023390.1|tpos:93879-93999,Cytoplasmic,0.0000,0.0107,0.9558,0.0335,0.0000,0.0000
20,antigen_145|P0DG78|Putative|NZ_AP023390.1|tpos:165976-166300,Cytoplasmic,0.0001,0.0170,0.9774,0.0056,0.0000,0.0000
21,antigen_146|P0DE27|Large|NZ_AP023390.1|tpos:21773-21873,Cytoplasmic,0.0000,0.2710,0.7290,0.0001,0.0000,0.0000
22,antigen_173|Q48UD0|UDP-N-acetylglucosamine|NZ_AP023390.1|tpos:187513-187935,Cytoplasmic,0.0002,0.0021,0.9945,0.0032,0.0000,0.0000
23,antigen_127|P0DG83|Nucleoid-associated|NZ_AP023390.1|tpos:452512-452610,Cytoplasmic,0.0000,0.0083,0.9906,0.0011,0.0000,0.0000
24,antigen_129|A2RG72|ATP-dependent|NZ_AP023390.1|tpos:105351-105546,Cytoplasmic,0.0004,0.0506,0.6273,0.3217,0.0000,0.0000
25,antigen_29|Q1JJ89|DNA|NZ_AP023390.1|tpos:10426-10676,Cytoplasmic,0.0001,0.0089,0.9243,0.0666,0.0000,0.0000
26,antigen_53|Q99ZU3|UvrABC|NZ_AP023390.1|tpos:253060-253657,Cytoplasmic,0.0020,0.0126,0.9732,0.0122,0.0000,0.0000
