,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_132|Q5XEC0|Large|WP_002986629.1|tpos:1-178,Extracellular,0.0000,0.9354,0.0644,0.0003,0.0000,0.0000
1,antigen_133|A2RG55|Protein|WP_002990870.1|tpos:1-162,Cytoplasmic,0.0011,0.2184,0.7771,0.0034,0.0000,0.0000
2,antigen_182|Q1J708|tRNA|WP_031488337.1|tpos:1-299,Cytoplasmic,0.0002,0.0002,0.9992,0.0004,0.0000,0.0000
3,antigen_183|P0DG17|Uncharacterized|WP_002991789.1|tpos:1-451,Cytoplasmic,0.0016,0.0051,0.9924,0.0009,0.0000,0.0000
4,antigen_191|Q8P1D1|Thymidylate|WP_011017679.1|tpos:1-279,Cytoplasmic,0.0001,0.0468,0.9494,0.0038,0.0000,0.0000
5,antigen_192|P0DE64|Small|WP_001118387.1|tpos:1-127,Cytoplasmic,0.0005,0.0338,0.9547,0.0110,0.0000,0.0000
6,antigen_193|Q1JN21|GTPase|WP_002985743.1|tpos:1-298,Cytoplasmic,0.0000,0.0072,0.9851,0.0077,0.0000,0.0000
7,antigen_6|P0DA16|Glycerol|WP_053039064.1|tpos:1-508,Cytoplasmic,0.0016,0.0208,0.9699,0.0077,0.0000,0.0000
8,antigen_85|P0DB23|Glycerol-3-phosphate|WP_002986123.1|tpos:1-338,Cytoplasmic,0.0002,0.0333,0.9634,0.0031,0.0000,0.0000
9,antigen_86|Q5X9I0|Protein|WP_002992179.1|tpos:1-378,Cytoplasmic,0.0001,0.0592,0.9312,0.0095,0.0000,0.0000
10,antigen_55|Q5XA61|Small|WP_031488703.1|tpos:1-96,Cytoplasmic,0.0000,0.0601,0.9397,0.0002,0.0000,0.0000
11,antigen_57|P0DC65|NH(3)-dependent|WP_031488497.1|tpos:1-274,Cytoplasmic,0.0002,0.0012,0.9982,0.0003,0.0000,0.0000
12,antigen_58|Q5XA26|tRNA|WP_002988178.1|tpos:1-342,Cytoplasmic,0.0021,0.0238,0.9712,0.0029,0.0000,0.0000
13,antigen_60|Q48QT6|DNA|WP_002993100.1|tpos:1-851,Cytoplasmic,0.0017,0.0069,0.9725,0.0189,0.0000,0.0000
14,antigen_189|B5XK72|Endoribonuclease|WP_002985748.1|tpos:1-165,Cytoplasmic,0.0000,0.0001,0.9998,0.0000,0.0000,0.0000
15,antigen_40|Q48VU3|Small|WP_000529929.1|tpos:1-217,Extracellular,0.0011,0.6574,0.3280,0.0135,0.0000,0.0000
16,antigen_154|Q5XD18|Putative|WP_020905024.1|tpos:1-325,Cytoplasmic,0.0001,0.0170,0.9774,0.0056,0.0000,0.0000
17,antigen_155|Q5X9K2|Formimidoylglutamase|WP_031488632.1|tpos:1-328,Cytoplasmic,0.0003,0.0412,0.9418,0.0167,0.0000,0.0000
18,antigen_41|A2REG0|Ribonuclease|WP_031488275.1|tpos:1-263,Cytoplasmic,0.0021,0.0036,0.9940,0.0003,0.0000,0.0000
19,antigen_42|Q9A1F2|Probable|WP_031488555.1|tpos:1-210,Cytoplasmic,0.0000,0.0002,0.9997,0.0001,0.0000,0.0000
20,antigen_104|Q9A206|Peptidyl-tRNA|WP_002981924.1|tpos:1-189,Cytoplasmic,0.0001,0.0172,0.9826,0.0001,0.0000,0.0000
21,antigen_179|P0CZ88|Glutamate|WP_002985906.1|tpos:1-264,Cytoplasmic,0.0006,0.0094,0.9861,0.0039,0.0000,0.0000
22,antigen_180|A2RCY1|Serine--tRNA|WP_002983351.1|tpos:1-425,Cytoplasmic,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000
23,antigen_88|Q48SL4|Cell|WP_011018004.1|tpos:1-218,Cytoplasmic,0.0002,0.0108,0.9831,0.0058,0.0000,0.0000
24,antigen_89|Q5XCS5|Large|WP_002985110.1|tpos:4-97,Cytoplasmic,0.0007,0.2720,0.7228,0.0046,0.0000,0.0000
25,antigen_113|P60452|Large|WP_002987739.1|tpos:1-208,Extracellular,0.0000,0.8014,0.1986,0.0000,0.0000,0.0000
26,antigen_114|P0DC28|Protein-ADP-ribose|WP_009880444.1|tpos:1-270,Cytoplasmic,0.0012,0.2367,0.6623,0.0997,0.0000,0.0000
27,antigen_140|Q1J6G8|UPF0122|WP_002989745.1|tpos:1-110,Cytoplasmic,0.0000,0.0301,0.9621,0.0078,0.0000,0.0000
28,antigen_141|Q5XEK9|DNA|WP_002986719.1|tpos:1-251,Cytoplasmic,0.0001,0.0089,0.9243,0.0666,0.0000,0.0000
29,antigen_142|Q1JD58|Ribosome-recycling|WP_002985763.1|tpos:1-185,Cytoplasmic,0.0000,0.0057,0.9938,0.0005,0.0000,0.0000
30,antigen_163|P0DC12|Tagatose-6-phosphate|WP_031488720.1|tpos:1-309,Cytoplasmic,0.0002,0.0020,0.9960,0.0017,0.0000,0.0000
31,antigen_164|P60420|UPF0298|WP_002985847.1|tpos:1-91,Cytoplasmic,0.0006,0.0290,0.7930,0.1774,0.0000,0.0000
32,antigen_165|Q1JKA0|Alanine|WP_010922619.1|tpos:1-366,Cytoplasmic,0.0004,0.0104,0.9874,0.0018,0.0000,0.0000
33,antigen_115|Q1JE69|Holliday|WP_002986679.1|tpos:1-332,Cytoplasmic,0.0000,0.0026,0.9933,0.0041,0.0000,0.0000
34,antigen_116|Q8P0Y8|Tyrosine|WP_021733235.1|tpos:1-356,Cytoplasmic,0.0009,0.0062,0.9847,0.0082,0.0000,0.0000
35,antigen_73|Q48V70|Protease|WP_002985953.1|tpos:1-298,Cytoplasmic Membrane,0.0000,0.0021,0.0002,0.9977,0.0000,0.0000
36,antigen_123|A2RCV8|Aspartyl/glutamyl-tRNA(Asn/Gln)|WP_011054945.1|tpos:1-479,Cytoplasmic,0.0000,0.0107,0.9892,0.0001,0.0000,0.0000
37,antigen_92|Q1JID3|UPF0298|WP_002985847.1|tpos:1-91,Cytoplasmic,0.0006,0.0290,0.7930,0.1774,0.0000,0.0000
38,antigen_93|P0DC38|Peptide|WP_002990794.1|tpos:1-169,Cytoplasmic,0.0001,0.0524,0.9467,0.0008,0.0000,0.0000
39,antigen_94|Q5XCB7|tRNA|WP_031488310.1|tpos:1-458,Cytoplasmic,0.0002,0.0013,0.9970,0.0016,0.0000,0.0000
40,antigen_33|P65522|Putative|WP_002991176.1|tpos:1-234,Cytoplasmic,0.0001,0.0052,0.9924,0.0023,0.0000,0.0000
41,antigen_36|P0DG70|UTP--glucose-1-phosphate|WP_002982024.1|tpos:1-304,Cytoplasmic,0.0026,0.0510,0.8032,0.1432,0.0000,0.0000
42,antigen_37|P0CZ51|Holo-[acyl-carrier-protein]|WP_002983199.1|tpos:1-118,Cytoplasmic,0.0006,0.0042,0.9932,0.0020,0.0000,0.0000
43,antigen_25|B5XMM1|Probable|WP_031488487.1|tpos:1-214,Cytoplasmic,0.0001,0.0083,0.9904,0.0013,0.0000,0.0000
44,antigen_26|P69948|Elongation|WP_002986045.1|tpos:1-692,Cytoplasmic,0.0000,0.0039,0.9960,0.0002,0.0000,0.0000
45,antigen_190|P64065|GTPase|WP_031488563.1|tpos:1-436,Cytoplasmic,0.0000,0.0059,0.9809,0.0132,0.0000,0.0000
46,antigen_11|P0DG21|tRNA|WP_002985053.1|tpos:1-243,Cytoplasmic,0.0000,0.0010,0.9987,0.0003,0.0000,0.0000
47,antigen_13|B5XKP9|ATP|WP_002985238.1|tpos:1-502,Cytoplasmic,0.0013,0.1909,0.4512,0.3566,0.0000,0.0000
48,antigen_17|Q8P0X5|Formate--tetrahydrofolate|WP_002989724.1|tpos:1-556,Cytoplasmic,0.0001,0.1848,0.8041,0.0110,0.0000,0.0000
49,antigen_20|Q1JDW9|V-type|WP_002986419.1|tpos:1-471,Cytoplasmic Membrane,0.0006,0.1312,0.3519,0.5163,0.0000,0.0000
50,antigen_143|P0DG78|Putative|WP_020905024.1|tpos:1-325,Cytoplasmic,0.0001,0.0170,0.9774,0.0056,0.0000,0.0000
51,antigen_195|B5XK49|Bifunctional|WP_002993067.1|tpos:1-460,Cytoplasmic,0.0000,0.0022,0.9977,0.0001,0.0000,0.0000
52,antigen_196|Q1JKD4|Heat-inducible|WP_002988568.1|tpos:1-344,Cytoplasmic,0.0007,0.0267,0.9190,0.0536,0.0000,0.0000
53,antigen_9|P0DF45|Ribosomal|WP_014407313.1|tpos:1-237,Cytoplasmic,0.0002,0.0023,0.9967,0.0007,0.0000,0.0000
54,antigen_12|Q1JFM4|UPF0398|WP_011285056.1|tpos:1-171,Cytoplasmic,0.0010,0.0025,0.9726,0.0239,0.0000,0.0000
