,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_121|Q1JGR7|Probable|WZK13242.1|tpos:1-294,Cytoplasmic,0.0002,0.0011,0.9982,0.0006,0.0000,0.0000
1,antigen_82|Q48SZ3|D-alanine--D-alanyl|WZK13412.1|tpos:1-512,Cytoplasmic,0.0002,0.0052,0.9904,0.0042,0.0000,0.0000
2,antigen_45|Q8NZZ1|UPF0398|WZK13682.1|tpos:1-171,Cytoplasmic,0.0012,0.0032,0.9673,0.0284,0.0000,0.0000
3,antigen_46|Q48V07|Protein|WZK12733.1|tpos:1-162,Cytoplasmic,0.0012,0.2077,0.7880,0.0032,0.0000,0.0000
4,antigen_47|B5XK66|Peptide|WZK12763.1|tpos:1-169,Cytoplasmic,0.0002,0.0442,0.9548,0.0009,0.0000,0.0000
5,antigen_70|B5XM46|S-adenosylmethionine:tRNA|WZK13479.1|tpos:1-342,Cytoplasmic,0.0000,0.0026,0.9972,0.0002,0.0000,0.0000
6,antigen_57|P0DC65|NH(3)-dependent|WZK13686.1|tpos:1-274,Cytoplasmic,0.0005,0.0018,0.9974,0.0003,0.0000,0.0000
7,antigen_51|P67255|UPF0122|WZK13259.1|tpos:1-113,Cytoplasmic,0.0000,0.0313,0.9587,0.0099,0.0000,0.0000
8,antigen_52|Q1JJ57|Large|WZK12438.1|tpos:1-114,Extracellular,0.0002,0.8853,0.1131,0.0014,0.0000,0.0000
9,antigen_53|Q99ZU3|UvrABC|WZK13144.1|tpos:1-598,Cytoplasmic,0.0024,0.0143,0.9694,0.0139,0.0000,0.0000
10,antigen_8|A2RDN0|Exodeoxyribonuclease|WZK13568.1|tpos:1-446,Cytoplasmic,0.0028,0.0092,0.8851,0.1029,0.0000,0.0000
11,antigen_9|P0DF45|Ribosomal|WZK12669.1|tpos:1-237,Cytoplasmic,0.0002,0.0015,0.9976,0.0007,0.0000,0.0000
12,antigen_61|P0C0I6|Exotoxin|WZK12578.1|tpos:50-231,Extracellular,0.0004,0.8286,0.1497,0.0214,0.0000,0.0000
13,antigen_62|Q1JA49|Holo-[acyl-carrier-protein]|WZK13860.1|tpos:1-118,Cytoplasmic,0.0005,0.0042,0.9938,0.0016,0.0000,0.0000
14,antigen_63|P0DD15|Probable|WZK12708.1|tpos:1-311,Cytoplasmic,0.0000,0.0101,0.9898,0.0000,0.0000,0.0000
15,antigen_122|Q8P0H4|Uncharacterized|WZK13437.1|tpos:1-451,Cytoplasmic,0.0003,0.0008,0.9987,0.0002,0.0000,0.0000
16,antigen_170|Q48UD0|UDP-N-acetylglucosamine|WZK12951.1|tpos:1-423,Cytoplasmic,0.0002,0.0018,0.9955,0.0025,0.0000,0.0000
17,antigen_171|P0DF23|Ribonuclease|WZK13084.1|tpos:1-309,Cytoplasmic,0.0001,0.0203,0.9780,0.0015,0.0000,0.0000
18,antigen_172|Q48VD6|Putative|WZK13981.1|tpos:1-234,Cytoplasmic,0.0001,0.0047,0.9928,0.0024,0.0000,0.0000
19,antigen_173|P0C0H6|Inosine-5'-monophosphate|WZK14140.1|tpos:1-493,Cytoplasmic,0.0004,0.1957,0.7930,0.0108,0.0000,0.0000
20,antigen_174|Q5XCK7|Orotate|WZK13064.1|tpos:1-209,Cytoplasmic,0.0002,0.0225,0.9742,0.0032,0.0000,0.0000
21,antigen_175|P0DB81|Isopentenyl-diphosphate|WZK13045.1|tpos:1-329,Cytoplasmic,0.0001,0.0041,0.9870,0.0089,0.0000,0.0000
22,antigen_176|P0DG49|Methionine--tRNA|WZK12731.1|tpos:1-665,Cytoplasmic,0.0000,0.0010,0.9989,0.0000,0.0000,0.0000
23,antigen_177|P0CZ71|Arginine|WZK14092.1|tpos:1-145,Cytoplasmic,0.0003,0.0079,0.9867,0.0050,0.0000,0.0000
24,antigen_178|P65245|Ribose-phosphate|WZK12406.1|tpos:1-320,Cytoplasmic,0.0003,0.2548,0.7272,0.0177,0.0000,0.0000
25,antigen_179|P0CZ88|Glutamate|WZK12692.1|tpos:1-264,Cytoplasmic,0.0007,0.0085,0.9882,0.0026,0.0000,0.0000
26,antigen_180|A2RCY1|Serine--tRNA|WZK13813.1|tpos:1-425,Cytoplasmic,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000
27,antigen_181|Q5XCC0|UvrABC|WZK13144.1|tpos:1-598,Cytoplasmic,0.0024,0.0143,0.9694,0.0139,0.0000,0.0000
28,antigen_182|Q1J708|tRNA|WZK13081.1|tpos:1-299,Cytoplasmic,0.0003,0.0003,0.9990,0.0004,0.0000,0.0000
29,antigen_183|P0DG17|Uncharacterized|WZK13650.1|tpos:1-451,Cytoplasmic,0.0015,0.0055,0.9920,0.0009,0.0000,0.0000
30,antigen_93|P0DC38|Peptide|WZK12763.1|tpos:1-169,Cytoplasmic,0.0002,0.0442,0.9548,0.0009,0.0000,0.0000
