,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_171|Q1JHF5|Ferredoxin--NADP|CP119599.1|tpos:75206-75508,Cytoplasmic,0.0002,0.0597,0.8868,0.0532,0.0000,0.0000
1,antigen_121|Q8P1F2|Ferredoxin--NADP|CP119599.1|tpos:75206-75508,Cytoplasmic,0.0002,0.0597,0.8868,0.0532,0.0000,0.0000
2,antigen_162|P67372|DegV|CP119599.1|tpos:49181-49451,Cytoplasmic,0.0001,0.0020,0.9954,0.0026,0.0000,0.0000
3,antigen_122|Q5X9I4|UPF0473|CP119599.1|tpos:352294-352394,Cytoplasmic,0.0000,0.0014,0.9977,0.0008,0.0000,0.0000
4,antigen_23|Q5XCA4|Spermidine/putrescine|CP119599.1|tpos:495215-495481,Cytoplasmic Membrane,0.0006,0.0106,0.1268,0.8620,0.0000,0.0000
5,antigen_157|Q5XD18|Putative|CP119599.1|tpos:571882-572206,Cytoplasmic,0.0001,0.0169,0.9775,0.0055,0.0000,0.0000
6,antigen_65|A2RD01|Translation|CP119599.1|tpos:82468-82711,Cytoplasmic,0.0000,0.0172,0.8438,0.1389,0.0000,0.0000
7,antigen_60|Q48QT6|DNA|CP119599.1|tpos:344620-345470,Cytoplasmic,0.0016,0.0072,0.9717,0.0195,0.0000,0.0000
8,antigen_22|Q8P1C8|Probable|CP119599.1|tpos:492540-492597,Cytoplasmic,0.0000,0.0573,0.4992,0.4435,0.0000,0.0000
9,antigen_130|B5XJ57|Adenylate|CP119599.1|tpos:429427-429638,Cytoplasmic,0.0000,0.0029,0.9971,0.0000,0.0000,0.0000
10,antigen_11|P0DG21|tRNA|CP119599.1|tpos:45270-45512,Cytoplasmic,0.0000,0.0010,0.9987,0.0004,0.0000,0.0000
11,antigen_120|P0DE54|Large|CP119599.1|tpos:426268-426474,Extracellular,0.0004,0.8364,0.1611,0.0022,0.0000,0.0000
12,antigen_149|P66021|Peptide|CP119599.1|tpos:82473-82845,Cytoplasmic,0.0000,0.0358,0.7711,0.1930,0.0000,0.0000
13,antigen_75|P0DE67|Small|CP119599.1|tpos:480872-481008,Cytoplasmic,0.0008,0.1595,0.8063,0.0335,0.0000,0.0000
14,antigen_145|P0DG78|Putative|CP119599.1|tpos:571882-572206,Cytoplasmic,0.0001,0.0169,0.9775,0.0055,0.0000,0.0000
15,antigen_93|Q1JLY8|Elongation|CP119599.1|tpos:82471-83080,Cytoplasmic,0.0004,0.0794,0.6535,0.2668,0.0000,0.0000
16,antigen_50|Q48TU0|Elongation|CP119599.1|tpos:82471-83080,Cytoplasmic,0.0004,0.0794,0.6535,0.2668,0.0000,0.0000
17,antigen_89|Q8NZ20|Aspartate--tRNA|CP119599.1|tpos:571048-571477,Cytoplasmic,0.0000,0.0041,0.9958,0.0001,0.0000,0.0000
18,antigen_56|Q99YG1|Translation|CP119599.1|tpos:82468-82711,Cytoplasmic,0.0000,0.0172,0.8438,0.1389,0.0000,0.0000
19,antigen_1|Q8P109|Ribonuclease|CP119599.1|tpos:110974-111236,Cytoplasmic,0.0024,0.0049,0.9923,0.0003,0.0000,0.0000
20,antigen_2|Q1J6Q6|Spermidine/putrescine|CP119599.1|tpos:495215-495481,Cytoplasmic Membrane,0.0006,0.0106,0.1268,0.8620,0.0000,0.0000
21,antigen_0|P69882|Adenylate|CP119599.1|tpos:429427-429638,Cytoplasmic,0.0000,0.0029,0.9971,0.0000,0.0000,0.0000
22,antigen_5|Q5XD71|HPr|CP119599.1|tpos:554334-554643,Cytoplasmic,0.0001,0.0188,0.9664,0.0147,0.0000,0.0000
23,antigen_84|Q48SZ3|D-alanine--D-alanyl|CP119599.1|tpos:539769-539969,Cytoplasmic,0.0003,0.0284,0.8976,0.0737,0.0000,0.0000
24,antigen_26|P69948|Elongation|CP119599.1|tpos:82482-82851,Cytoplasmic,0.0001,0.0271,0.7586,0.2143,0.0000,0.0000
25,antigen_16|Q48RU8|Translation|CP119599.1|tpos:82468-82711,Cytoplasmic,0.0000,0.0172,0.8438,0.1389,0.0000,0.0000
26,antigen_133|Q1JDK8|Small|CP119599.1|tpos:480872-480996,Cytoplasmic,0.0013,0.1633,0.8083,0.0271,0.0000,0.0000
27,antigen_41|A2REG0|Ribonuclease|CP119599.1|tpos:110974-111236,Cytoplasmic,0.0024,0.0049,0.9923,0.0003,0.0000,0.0000
28,antigen_156|Q48UB8|ATP-dependent|CP119599.1|tpos:24802-26023,Cytoplasmic,0.0029,0.0148,0.9032,0.0790,0.0000,0.0000
29,antigen_81|P0DG47|Lysine--tRNA|CP119599.1|tpos:571061-571478,Cytoplasmic,0.0000,0.0084,0.9914,0.0001,0.0000,0.0000
30,antigen_165|Q8P0G7|UDP-N-acetylglucosamine|CP119599.1|tpos:20744-21159,Cytoplasmic,0.0003,0.0018,0.9944,0.0036,0.0000,0.0000
31,antigen_160|P67575|Asparagine--tRNA|CP119599.1|tpos:571037-571484,Cytoplasmic,0.0000,0.0040,0.9960,0.0000,0.0000,0.0000
32,antigen_83|P0DA37|ATP-dependent|CP119599.1|tpos:364512-364793,Cytoplasmic,0.0005,0.0471,0.9292,0.0232,0.0000,0.0000
