,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_151|P0DA05|ATP|NZ_CP151447.1|tpos:189370-189837,Cytoplasmic,0.0008,0.1283,0.4382,0.4326,0.0000,0.0000
1,antigen_83|P0DA37|ATP-dependent|NZ_CP151447.1|tpos:381806-382139,Cytoplasmic,0.0012,0.0433,0.9402,0.0154,0.0000,0.0000
2,antigen_118|Q8P0Y8|Tyrosine|NZ_CP151447.1|tpos:376104-376317,Cytoplasmic,0.0009,0.0064,0.9922,0.0005,0.0000,0.0000
3,antigen_76|Q1J7A2|Large|NZ_CP151447.1|tpos:207277-207380,Extracellular,0.0000,0.6284,0.3716,0.0000,0.0000,0.0000
4,antigen_105|Q9A1D5|Protease|NZ_CP151447.1|tpos:99419-99716,Cytoplasmic Membrane,0.0000,0.0021,0.0002,0.9977,0.0000,0.0000
5,antigen_170|B5XL39|Adenine|NZ_CP151447.1|tpos:236719-236890,Cytoplasmic,0.0000,0.0154,0.9841,0.0005,0.0000,0.0000
6,antigen_171|Q1JHF5|Ferredoxin--NADP|NZ_CP151447.1|tpos:541084-541386,Cytoplasmic,0.0000,0.0128,0.9780,0.0091,0.0000,0.0000
7,antigen_146|P0DE27|Large|NZ_CP151447.1|tpos:22048-22148,Cytoplasmic,0.0000,0.2730,0.7269,0.0001,0.0000,0.0000
8,antigen_198|B5XK49|Bifunctional|NZ_CP151447.1|tpos:123538-123997,Cytoplasmic,0.0000,0.0019,0.9980,0.0001,0.0000,0.0000
9,antigen_70|P63548|Adenine|NZ_CP151447.1|tpos:236719-236890,Cytoplasmic,0.0000,0.0154,0.9841,0.0005,0.0000,0.0000
10,antigen_172|A2RF47|Ferredoxin--NADP|NZ_CP151447.1|tpos:541084-541386,Cytoplasmic,0.0000,0.0128,0.9780,0.0091,0.0000,0.0000
11,antigen_1|Q8P109|Ribonuclease|NZ_CP151447.1|tpos:280746-281008,Cytoplasmic,0.0024,0.0049,0.9923,0.0003,0.0000,0.0000
12,antigen_132|P66852|Single-stranded|NZ_CP151447.1|tpos:35367-35474,Cytoplasmic,0.0007,0.1372,0.8394,0.0227,0.0000,0.0000
13,antigen_114|B5XJ51|Large|NZ_CP151447.1|tpos:22626-22803,Extracellular,0.0000,0.9354,0.0644,0.0003,0.0000,0.0000
14,antigen_73|P0DC10|Galactose-6-phosphate|NZ_CP151447.1|tpos:84528-84698,Cytoplasmic,0.0000,0.0145,0.9853,0.0001,0.0000,0.0000
15,antigen_15|Q1J8Y8|Small|NZ_CP151447.1|tpos:24258-24384,Cytoplasmic,0.0005,0.0362,0.9516,0.0116,0.0000,0.0000
16,antigen_166|P0DC12|Tagatose-6-phosphate|NZ_CP151447.1|tpos:216273-216526,Cytoplasmic,0.0015,0.0016,0.9949,0.0020,0.0000,0.0000
17,antigen_162|P67372|DegV|NZ_CP151447.1|tpos:82332-82610,Cytoplasmic,0.0000,0.0009,0.9980,0.0011,0.0000,0.0000
18,antigen_183|A2RCY1|Serine--tRNA|NZ_CP151447.1|tpos:458098-458522,Cytoplasmic,0.0000,0.0004,0.9996,0.0000,0.0000,0.0000
19,antigen_36|P0DG70|UTP--glucose-1-phosphate|NZ_CP151447.1|tpos:523040-523337,Cytoplasmic,0.0023,0.0289,0.8525,0.1163,0.0000,0.0000
20,antigen_99|A2RF70|Large|NZ_CP151447.1|tpos:207277-207380,Extracellular,0.0000,0.6284,0.3716,0.0000,0.0000,0.0000
21,antigen_38|A2RD12|Galactose-6-phosphate|NZ_CP151447.1|tpos:84528-84698,Cytoplasmic,0.0000,0.0145,0.9853,0.0001,0.0000,0.0000
22,antigen_19|B5XKU0|Large|NZ_CP151447.1|tpos:202850-202968,Extracellular,0.0000,0.9979,0.0020,0.0001,0.0000,0.0000
23,antigen_20|Q1JDW9|V-type|NZ_CP151447.1|tpos:189375-189780,Cytoplasmic Membrane,0.0008,0.0806,0.4474,0.4712,0.0000,0.0000
24,antigen_74|Q48V70|Protease|NZ_CP151447.1|tpos:99419-99716,Cytoplasmic Membrane,0.0000,0.0021,0.0002,0.9977,0.0000,0.0000
25,antigen_159|Q5XDS5|Serine/threonine|NZ_CP151447.1|tpos:97875-98278,Cytoplasmic Membrane,0.0000,0.0008,0.0000,0.9992,0.0000,0.0000
26,antigen_27|Q48UD2|ATP|NZ_CP151447.1|tpos:189841-189978,Cytoplasmic,0.0002,0.0599,0.7395,0.2004,0.0000,0.0000
27,antigen_104|A2RFS6|HPr|NZ_CP151447.1|tpos:156134-156443,Cytoplasmic,0.0001,0.0188,0.9664,0.0147,0.0000,0.0000
28,antigen_7|B5XKQ2|ATP|NZ_CP151447.1|tpos:189841-189978,Cytoplasmic,0.0002,0.0599,0.7395,0.2004,0.0000,0.0000
29,antigen_134|Q5XEC0|Large|NZ_CP151447.1|tpos:22626-22803,Extracellular,0.0000,0.9354,0.0644,0.0003,0.0000,0.0000
30,antigen_100|Q5X9J1|UPF0246|NZ_CP151447.1|tpos:549943-550185,Cytoplasmic,0.0001,0.0030,0.9953,0.0016,0.0000,0.0000
31,antigen_5|Q5XD71|HPr|NZ_CP151447.1|tpos:156134-156443,Cytoplasmic,0.0001,0.0188,0.9664,0.0147,0.0000,0.0000
32,antigen_59|A2RGF2|Tagatose-6-phosphate|NZ_CP151447.1|tpos:216273-216526,Cytoplasmic,0.0015,0.0016,0.9949,0.0020,0.0000,0.0000
33,antigen_67|B5XMF0|Shikimate|NZ_CP151447.1|tpos:144954-145209,Cytoplasmic,0.0001,0.0233,0.9754,0.0012,0.0000,0.0000
34,antigen_30|Q1JJZ6|Galactose-6-phosphate|NZ_CP151447.1|tpos:84528-84698,Cytoplasmic,0.0000,0.0145,0.9853,0.0001,0.0000,0.0000
35,antigen_2|Q1J6Q6|Spermidine/putrescine|NZ_CP151447.1|tpos:509481-509721,Cytoplasmic Membrane,0.0005,0.0553,0.0700,0.8741,0.0000,0.0000
36,antigen_23|Q5XCA4|Spermidine/putrescine|NZ_CP151447.1|tpos:509481-509721,Cytoplasmic Membrane,0.0005,0.0553,0.0700,0.8741,0.0000,0.0000
37,antigen_80|Q1JE33|DNA-directed|NZ_CP151447.1|tpos:24399-24710,Cytoplasmic,0.0001,0.0932,0.9045,0.0022,0.0000,0.0000
38,antigen_179|P0DG49|Methionine--tRNA|NZ_CP151447.1|tpos:118380-119044,Cytoplasmic,0.0000,0.0010,0.9989,0.0000,0.0000,0.0000
39,antigen_61|P0C0I6|Exotoxin|NZ_CP151447.1|tpos:315485-315687,Extracellular,0.0007,0.8632,0.1270,0.0091,0.0000,0.0000
40,antigen_84|Q48SZ3|D-alanine--D-alanyl|NZ_CP151447.1|tpos:141542-141742,Cytoplasmic,0.0003,0.0244,0.9032,0.0721,0.0000,0.0000
41,antigen_71|B5XM46|S-adenosylmethionine:tRNA|NZ_CP151447.1|tpos:357176-357517,Cytoplasmic,0.0000,0.0026,0.9972,0.0002,0.0000,0.0000
42,antigen_195|P0DE64|Small|NZ_CP151447.1|tpos:24258-24384,Cytoplasmic,0.0005,0.0362,0.9516,0.0116,0.0000,0.0000
43,antigen_41|A2REG0|Ribonuclease|NZ_CP151447.1|tpos:280746-281008,Cytoplasmic,0.0024,0.0049,0.9923,0.0003,0.0000,0.0000
44,antigen_156|Q48UB8|ATP-dependent|NZ_CP151447.1|tpos:194173-195394,Cytoplasmic,0.0033,0.0152,0.8977,0.0838,0.0000,0.0000
45,antigen_167|P60420|UPF0298|NZ_CP151447.1|tpos:113748-113838,Cytoplasmic,0.0006,0.0290,0.7930,0.1774,0.0000,0.0000
46,antigen_108|Q5XCB9|Putative|NZ_CP151447.1|tpos:257049-257248,Cytoplasmic,0.0010,0.0565,0.9141,0.0284,0.0000,0.0000
47,antigen_13|B5XKP9|ATP|NZ_CP151447.1|tpos:189416-189832,Cytoplasmic,0.0014,0.0748,0.4818,0.4421,0.0000,0.0000
48,antigen_44|Q1J776|Ferredoxin--NADP|NZ_CP151447.1|tpos:541084-541386,Cytoplasmic,0.0000,0.0128,0.9780,0.0091,0.0000,0.0000
49,antigen_137|Q8P2A7|Replication|NZ_CP151447.1|tpos:114583-114689,Cytoplasmic,0.0002,0.0007,0.9978,0.0012,0.0000,0.0000
50,antigen_94|Q1JID3|UPF0298|NZ_CP151447.1|tpos:113748-113838,Cytoplasmic,0.0006,0.0290,0.7930,0.1774,0.0000,0.0000
51,antigen_119|Q99Y13|Galactose-6-phosphate|NZ_CP151447.1|tpos:84528-84698,Cytoplasmic,0.0000,0.0145,0.9853,0.0001,0.0000,0.0000
52,antigen_121|Q8P1F2|Ferredoxin--NADP|NZ_CP151447.1|tpos:541084-541386,Cytoplasmic,0.0000,0.0128,0.9780,0.0091,0.0000,0.0000
