,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_126|Q1JK54|Xaa-Pro|NZ_CP035427.1|tpos:481863-482622,Cytoplasmic,0.0100,0.4182,0.5589,0.0129,0.0000,0.0000
1,antigen_0|P69882|Adenylate|NZ_CP035427.1|tpos:24311-24522,Cytoplasmic,0.0000,0.0031,0.9969,0.0000,0.0000,0.0000
2,antigen_44|Q1J776|Ferredoxin--NADP|NZ_CP035427.1|tpos:266322-266648,Cytoplasmic,0.0002,0.0432,0.9184,0.0383,0.0000,0.0000
3,antigen_39|Q5XDM4|ATP-dependent|NZ_CP035427.1|tpos:67370-67549,Cytoplasmic,0.0027,0.1543,0.8115,0.0314,0.0000,0.0000
4,antigen_59|A2RGF2|Tagatose-6-phosphate|NZ_CP035427.1|tpos:235206-235459,Cytoplasmic,0.0015,0.0013,0.9950,0.0022,0.0000,0.0000
5,antigen_81|P0DG47|Lysine--tRNA|NZ_CP035427.1|tpos:181670-182087,Cytoplasmic,0.0000,0.0078,0.9921,0.0001,0.0000,0.0000
6,antigen_83|P0DA37|ATP-dependent|NZ_CP035427.1|tpos:243439-243847,Cytoplasmic,0.0013,0.0321,0.9385,0.0280,0.0000,0.0000
7,antigen_129|A2RG72|ATP-dependent|NZ_CP035427.1|tpos:67370-67549,Cytoplasmic,0.0027,0.1543,0.8115,0.0314,0.0000,0.0000
8,antigen_130|B5XJ57|Adenylate|NZ_CP035427.1|tpos:24311-24522,Cytoplasmic,0.0000,0.0031,0.9969,0.0000,0.0000,0.0000
9,antigen_5|Q5XD71|HPr|NZ_CP035427.1|tpos:164936-165245,Cytoplasmic,0.0001,0.0188,0.9664,0.0147,0.0000,0.0000
10,antigen_172|A2RF47|Ferredoxin--NADP|NZ_CP035427.1|tpos:266322-266648,Cytoplasmic,0.0002,0.0432,0.9184,0.0383,0.0000,0.0000
11,antigen_187|P0DE91|Small|NZ_CP035427.1|tpos:21880-22096,Extracellular,0.0010,0.6436,0.3413,0.0141,0.0000,0.0000
12,antigen_152|Q99Y58|Xaa-Pro|NZ_CP035427.1|tpos:481863-482622,Cytoplasmic,0.0100,0.4182,0.5589,0.0129,0.0000,0.0000
13,antigen_69|Q5XC82|NAD|NZ_CP035427.1|tpos:287204-287481,Cytoplasmic,0.0000,0.1088,0.8773,0.0138,0.0000,0.0000
14,antigen_70|P63548|Adenine|NZ_CP035427.1|tpos:258409-258580,Cytoplasmic,0.0000,0.0145,0.9851,0.0004,0.0000,0.0000
15,antigen_74|Q48V70|Protease|NZ_CP035427.1|tpos:103870-104167,Cytoplasmic Membrane,0.0000,0.0021,0.0002,0.9977,0.0000,0.0000
16,antigen_143|Q5XEK9|DNA|NZ_CP035427.1|tpos:10439-10689,Cytoplasmic,0.0001,0.0089,0.9243,0.0666,0.0000,0.0000
17,antigen_183|A2RCY1|Serine--tRNA|NZ_CP035427.1|tpos:147920-148156,Cytoplasmic,0.0000,0.0002,0.9998,0.0000,0.0000,0.0000
18,antigen_170|B5XL39|Adenine|NZ_CP035427.1|tpos:258409-258580,Cytoplasmic,0.0000,0.0145,0.9851,0.0004,0.0000,0.0000
19,antigen_171|Q1JHF5|Ferredoxin--NADP|NZ_CP035427.1|tpos:266322-266624,Cytoplasmic,0.0002,0.0597,0.8868,0.0532,0.0000,0.0000
20,antigen_173|Q48UD0|UDP-N-acetylglucosamine|NZ_CP035427.1|tpos:209097-209519,Cytoplasmic,0.0002,0.0020,0.9945,0.0033,0.0000,0.0000
21,antigen_104|A2RFS6|HPr|NZ_CP035427.1|tpos:164936-165245,Cytoplasmic,0.0001,0.0188,0.9664,0.0147,0.0000,0.0000
22,antigen_148|Q1JKN7|S-ribosylhomocysteine|NZ_CP035427.1|tpos:425753-425912,Cytoplasmic,0.0001,0.0127,0.9862,0.0010,0.0000,0.0000
23,antigen_175|Q48VD6|Putative|NZ_CP035427.1|tpos:80874-81107,Cytoplasmic,0.0001,0.0050,0.9928,0.0022,0.0000,0.0000
