accession,label,feature,subfeature,value
Q3KMP3,random,FEL,mean_alpha,2528.0209364035554
Q3KMP3,random,FEL,mean_beta,20.880138330022376
Q3KMP3,random,FEL,mean_lrt,1.403751968552844
B0B918,random,FEL,mean_alpha,1888.4489903135823
B0B918,random,FEL,mean_beta,29.505783167605912
B0B918,random,FEL,mean_lrt,2.182842982984553
B0B8V8,random,FEL,mean_alpha,2339.938065254818
B0B8V8,random,FEL,mean_beta,0.282049235926649
B0B8V8,random,FEL,mean_lrt,2.3050227283000013
C4PQQ9,random,FEL,mean_alpha,68.9713666055342
C4PQQ9,random,FEL,mean_beta,23.510068140162236
C4PQQ9,random,FEL,mean_lrt,1.2758542597890756
O84077,random,FEL,mean_alpha,1458.3239195155522
O84077,random,FEL,mean_beta,50.10036242862212
O84077,random,FEL,mean_lrt,1.5852840481434782
B0BAP7,random,FEL,mean_alpha,1888.4489903135823
B0BAP7,random,FEL,mean_beta,29.505783167605912
B0BAP7,random,FEL,mean_lrt,2.1828430155742278
B0B9B0,random,FEL,mean_alpha,2071.1770154362184
B0B9B0,random,FEL,mean_beta,15.089495316439002
B0B9B0,random,FEL,mean_lrt,2.120131396534242
B0BB18,random,FEL,mean_alpha,73.63057710808532
B0BB18,random,FEL,mean_beta,62.793896998888705
B0BB18,random,FEL,mean_lrt,1.1986080463351652
Q3KLU5,random,FEL,mean_alpha,3.7992078492433876
Q3KLU5,random,FEL,mean_beta,0.7128383149119347
Q3KLU5,random,FEL,mean_lrt,2.0976205946530224
O84632,random,FEL,mean_alpha,5709.876136191938
O84632,random,FEL,mean_beta,109.70844442194043
O84632,random,FEL,mean_lrt,1.9404945483041016
P0DPS7,random,FEL,mean_alpha,1136.7415477309455
P0DPS7,random,FEL,mean_beta,27.976734575198225
P0DPS7,random,FEL,mean_lrt,2.1074994607079147
Q3KKJ9,random,FEL,mean_alpha,2.1787901385757
Q3KKJ9,random,FEL,mean_beta,10000.0
Q3KKJ9,random,FEL,mean_lrt,0.5771138471500254
B0B960,random,FEL,mean_alpha,2.6203916648651857
B0B960,random,FEL,mean_beta,6520.4576389090635
B0B960,random,FEL,mean_lrt,0.6761968969468022
B0B9U3,random,FEL,mean_alpha,2.08482347458607
B0B9U3,random,FEL,mean_beta,8788.709705596382
B0B9U3,random,FEL,mean_lrt,0.8231040382496324
B0B875,random,FEL,mean_alpha,889.9410665509363
B0B875,random,FEL,mean_beta,32.365310140536806
B0B875,random,FEL,mean_lrt,1.872504691591607
B0BAG2,random,FEL,mean_alpha,70.32210176174351
B0BAG2,random,FEL,mean_beta,26.787029947888403
B0BAG2,random,FEL,mean_lrt,1.5580582777475023
B0B7P9,random,FEL,mean_alpha,77.03399714912841
B0B7P9,random,FEL,mean_beta,47.42933756597462
B0B7P9,random,FEL,mean_lrt,1.1310447331974463
O84294,random,FEL,mean_alpha,1419.239185697878
O84294,random,FEL,mean_beta,107.94239980262503
O84294,random,FEL,mean_lrt,1.2848843544959119
Q3KMS5,random,FEL,mean_alpha,6.728909308821072
Q3KMS5,random,FEL,mean_beta,705.2396820942896
Q3KMS5,random,FEL,mean_lrt,-0.3893235903557297
O84127,random,FEL,mean_alpha,65.80497107386063
O84127,random,FEL,mean_beta,13.13044799277994
O84127,random,FEL,mean_lrt,1.484695561452005
Q3KM43,random,FEL,mean_alpha,59.401076939488696
Q3KM43,random,FEL,mean_beta,22.5571327437845
Q3KM43,random,FEL,mean_lrt,1.7376099992162408
B0BAU3,random,FEL,mean_alpha,27.493719600977563
B0BAU3,random,FEL,mean_beta,20.27998729201475
B0BAU3,random,FEL,mean_lrt,1.2913336905693273
O84289,random,FEL,mean_alpha,53.122992967792264
O84289,random,FEL,mean_beta,100.13170595370403
O84289,random,FEL,mean_lrt,0.8657111387488449
Q3KLJ0,random,FEL,mean_alpha,3334.771881250006
Q3KLJ0,random,FEL,mean_beta,386.63581815157085
Q3KLJ0,random,FEL,mean_lrt,1.1416759966392411
O84796,random,FEL,mean_alpha,1413.4678677550532
O84796,random,FEL,mean_beta,92.16759038524654
O84796,random,FEL,mean_lrt,1.2394649551544503
Q3KLY0,random,FEL,mean_alpha,4.144194273445599
Q3KLY0,random,FEL,mean_beta,3267.06191746043
Q3KLY0,random,FEL,mean_lrt,0.8601647004249533
O84836,random,FEL,mean_alpha,427.5547790608418
O84836,random,FEL,mean_beta,0.4230627408055893
O84836,random,FEL,mean_lrt,2.197977712415808
B0B971,random,FEL,mean_alpha,509.8041335575414
B0B971,random,FEL,mean_beta,36.679876534973246
B0B971,random,FEL,mean_lrt,1.239319078228278
O84172,random,FEL,mean_alpha,54.224198833653
O84172,random,FEL,mean_beta,109.40902451976476
O84172,random,FEL,mean_lrt,0.7972316197508927
B0B7R5,random,FEL,mean_alpha,2021.5397573631308
B0B7R5,random,FEL,mean_beta,85.14132104675312
B0B7R5,random,FEL,mean_lrt,2.2453483403460957
O84860,random,FEL,mean_alpha,11.251769727878434
O84860,random,FEL,mean_beta,7.176518780490123
O84860,random,FEL,mean_lrt,1.444295365255282
B0BBT7,random,FEL,mean_alpha,5.995268474966949
B0BBT7,random,FEL,mean_beta,10000.0
B0BBT7,random,FEL,mean_lrt,-3.552713678800501e-15
O84508,random,FEL,mean_alpha,171.75134881914724
O84508,random,FEL,mean_beta,36.75485101748921
O84508,random,FEL,mean_lrt,1.5541248206540335
B0BBT8,random,FEL,mean_alpha,68.13393028562113
B0BBT8,random,FEL,mean_beta,7.181405514072225
B0BBT8,random,FEL,mean_lrt,2.0263481130980923
B0B874,random,FEL,mean_alpha,171.75134881914724
B0B874,random,FEL,mean_beta,36.75485101748921
B0B874,random,FEL,mean_lrt,1.5541248206540335
O84404,random,FEL,mean_alpha,5.464278036509219
O84404,random,FEL,mean_beta,1.315837399819121
O84404,random,FEL,mean_lrt,1.9753150620626283
O84421,random,FEL,mean_alpha,3.2565073311878625
O84421,random,FEL,mean_beta,1.2012518450279115
O84421,random,FEL,mean_lrt,2.5470038202927805
P0CE22,random,FEL,mean_alpha,83.58809903724449
P0CE22,random,FEL,mean_beta,61.00497110607483
P0CE22,random,FEL,mean_lrt,1.2971599336955855
B0BAZ0,random,FEL,mean_alpha,2.624500763843353
B0BAZ0,random,FEL,mean_beta,10000.0
B0BAZ0,random,FEL,mean_lrt,0.45318666219709414
O84533,random,FEL,mean_alpha,2540.3445778426226
O84533,random,FEL,mean_beta,46.38611656989141
O84533,random,FEL,mean_lrt,2.028231253253826
O84130,random,FEL,mean_alpha,125.71350730018298
O84130,random,FEL,mean_beta,83.61101454340454
O84130,random,FEL,mean_lrt,1.630643994889456
B0BAQ6,random,FEL,mean_alpha,32.232825707375696
B0BAQ6,random,FEL,mean_beta,1469.2905160897062
B0BAQ6,random,FEL,mean_lrt,0.48189371064156167
O84502,random,FEL,mean_alpha,163.89057638937686
O84502,random,FEL,mean_beta,70.10024541707028
O84502,random,FEL,mean_lrt,1.486498098232405
B0B899,random,FEL,mean_alpha,6666.666669232301
B0B899,random,FEL,mean_beta,19.335615339572836
B0B899,random,FEL,mean_lrt,2.5427327689583685
O84842,random,FEL,mean_alpha,27.405222902533342
O84842,random,FEL,mean_beta,19.92663901433829
O84842,random,FEL,mean_lrt,1.2950206987737325
B0B897,random,FEL,mean_alpha,110.52211727818698
B0B897,random,FEL,mean_beta,10.24895489684307
B0B897,random,FEL,mean_lrt,1.540781297702619
B0BAF3,random,FEL,mean_alpha,542.0917467058433
B0BAF3,random,FEL,mean_beta,62.420803363868785
B0BAF3,random,FEL,mean_lrt,1.2387217650665059
B0B876,random,FEL,mean_alpha,6164.704637642561
B0B876,random,FEL,mean_beta,2.222616876834144e-05
B0B876,random,FEL,mean_lrt,1.830111711256286
B0B896,random,FEL,mean_alpha,504.96622017094836
B0B896,random,FEL,mean_beta,0.5330228817093524
B0B896,random,FEL,mean_lrt,0.637218536418681
B0B8Y7,random,FEL,mean_alpha,1746.5285145722537
B0B8Y7,random,FEL,mean_beta,2109.865044585706
B0B8Y7,random,FEL,mean_lrt,1.136061035866665
B0B825,random,FEL,mean_alpha,50.07216166054091
B0B825,random,FEL,mean_beta,18.42596723421913
B0B825,random,FEL,mean_lrt,1.5530526930432753
B0B8T3,random,FEL,mean_alpha,70.32210176174351
B0B8T3,random,FEL,mean_beta,26.787029947888403
B0B8T3,random,FEL,mean_lrt,1.5580582652396926
B0B887,random,FEL,mean_alpha,5.995268474966949
B0B887,random,FEL,mean_beta,10000.0
B0B887,random,FEL,mean_lrt,-0.0332289912166539
Q3KM93,random,FEL,mean_alpha,867.723654115669
Q3KM93,random,FEL,mean_beta,72.26946550154157
Q3KM93,random,FEL,mean_lrt,1.4778554579781698
B0BAB7,random,FEL,mean_alpha,38.986421610108614
B0BAB7,random,FEL,mean_beta,203.11961092355412
B0BAB7,random,FEL,mean_lrt,1.0398210024581056
B0B816,random,FEL,mean_alpha,2.792152565034395
B0B816,random,FEL,mean_beta,7209.897354823218
B0B816,random,FEL,mean_lrt,0.771187919552731
Q3KKP0,random,FEL,mean_alpha,1164.9180560735142
Q3KKP0,random,FEL,mean_beta,7.707423543409475e-05
Q3KKP0,random,FEL,mean_lrt,3.0064861525410715
B0B810,random,FEL,mean_alpha,10.057194910016953
B0B810,random,FEL,mean_beta,3.6883260196318224
B0B810,random,FEL,mean_lrt,1.6835500558471446
B0B9Y6,random,FEL,mean_alpha,221.94324593241225
B0B9Y6,random,FEL,mean_beta,132.77882632148882
B0B9Y6,random,FEL,mean_lrt,1.6460573397278815
O84381,random,FEL,mean_alpha,202.78753754250664
O84381,random,FEL,mean_beta,175.62388375101176
O84381,random,FEL,mean_lrt,1.5328310307634232
O84549,random,FEL,mean_alpha,1304.4366811148452
O84549,random,FEL,mean_beta,26.836616785791218
O84549,random,FEL,mean_lrt,1.9854351124925058
O84737,random,FEL,mean_alpha,2339.938065254818
O84737,random,FEL,mean_beta,0.282049235926649
O84737,random,FEL,mean_lrt,2.3050227283000013
Q3KLZ0,random,FEL,mean_alpha,72.5049530532502
Q3KLZ0,random,FEL,mean_beta,88.96265198182107
Q3KLZ0,random,FEL,mean_lrt,0.9413649985264522
Q3KKR1,random,FEL,mean_alpha,1038.3680839926371
Q3KKR1,random,FEL,mean_beta,45.32635930472445
Q3KKR1,random,FEL,mean_lrt,1.6580864152180852
B0B961,random,FEL,mean_alpha,59.44634057013841
B0B961,random,FEL,mean_beta,28.338400428727244
B0B961,random,FEL,mean_lrt,1.2326786297014594
B0BCA8,random,FEL,mean_alpha,38.30296851490318
B0BCA8,random,FEL,mean_beta,136.27938115515389
B0BCA8,random,FEL,mean_lrt,0.987261526122522
O84509,random,FEL,mean_alpha,889.9410665509363
O84509,random,FEL,mean_beta,32.365310140536806
O84509,random,FEL,mean_lrt,1.8725045972045322
P17451,random,FEL,mean_alpha,45.25343288605894
P17451,random,FEL,mean_beta,3.6404664078878084
P17451,random,FEL,mean_lrt,1.9693107659251197
O84075,random,FEL,mean_alpha,2481.218281853319
O84075,random,FEL,mean_beta,944.4389199601926
O84075,random,FEL,mean_lrt,1.5433096494120881
O84672,random,FEL,mean_alpha,3.038698753531235
O84672,random,FEL,mean_beta,6967.464216707999
O84672,random,FEL,mean_lrt,1.054961805256806
O84304,random,FEL,mean_alpha,347.2405077098871
O84304,random,FEL,mean_beta,114.79656949267802
O84304,random,FEL,mean_lrt,1.698869148594857
O84589,random,FEL,mean_alpha,338.8912083625952
O84589,random,FEL,mean_beta,26.866258197377416
O84589,random,FEL,mean_lrt,1.3868347510874575
B0BBV0,random,FEL,mean_alpha,59.401076939488696
B0BBV0,random,FEL,mean_beta,22.5571327437845
B0BBV0,random,FEL,mean_lrt,1.7376099992162408
P0DJI2,random,FEL,mean_alpha,777.608203496884
P0DJI2,random,FEL,mean_beta,36.84066072745149
P0DJI2,random,FEL,mean_lrt,1.534541683556556
O84239,random,FEL,mean_alpha,3.515922014378659
O84239,random,FEL,mean_beta,10000.0
O84239,random,FEL,mean_lrt,0.0104122470223178
Q3KN20,random,FEL,mean_alpha,0
Q3KN20,random,FEL,mean_beta,0
Q3KN20,random,FEL,mean_lrt,0
P66123,random,FEL,mean_alpha,8.918371450487673
P66123,random,FEL,mean_beta,2.425378763413849
P66123,random,FEL,mean_lrt,1.8277993735626588
O84312,random,FEL,mean_alpha,23.770271522497964
O84312,random,FEL,mean_beta,27.365230834019602
O84312,random,FEL,mean_lrt,1.4308009544623594
O84847,random,FEL,mean_alpha,2.1787901385757
O84847,random,FEL,mean_beta,10000.0
O84847,random,FEL,mean_lrt,0.5771138471796622
O84544,random,FEL,mean_alpha,3013.8676059922514
O84544,random,FEL,mean_beta,18.62471465558482
O84544,random,FEL,mean_lrt,2.621203855212063
B0BBU1,random,FEL,mean_alpha,24.405505596808258
B0BBU1,random,FEL,mean_beta,23.101829921212275
B0BBU1,random,FEL,mean_lrt,1.3761533138372535
B0BAI4,random,FEL,mean_alpha,693.2563494268637
B0BAI4,random,FEL,mean_beta,104.62838411744679
B0BAI4,random,FEL,mean_lrt,1.2199981011868977
B0B846,random,FEL,mean_alpha,106.4052025545815
