,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_144|A0AAX2JYZ4||WP_000592299.1|tpos:1-1054,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
1,antigen_145|A0AAE2ZUJ5||WP_000594513.1|tpos:1-309,Extracellular,0.0005,0.9971,0.0001,0.0003,0.0018,0.0003
2,antigen_829|A0A2U0IF80||WP_001211498.1|tpos:1-259,Cytoplasmic Membrane,0.0057,0.3186,0.0002,0.6470,0.0285,0.0001
3,antigen_830|A0A6B5E444||WP_044026075.1|tpos:1-256,Cytoplasmic Membrane,0.0038,0.0710,0.0002,0.6708,0.2540,0.0002
4,antigen_928|A0A0D6HSN6|Iron-regulated|WP_001041596.1|tpos:1-641,Cell wall & surface,0.8764,0.0471,0.0001,0.0693,0.0071,0.0000
5,antigen_141|A0AAJ4YX07||WP_000592299.1|tpos:1-1054,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
6,antigen_142|A0A641A7L3||WP_000592299.1|tpos:1-1054,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
7,antigen_654|A0A3A5LJL8|Iron-regulated|WP_001041596.1|tpos:1-641,Cell wall & surface,0.8764,0.0471,0.0001,0.0693,0.0071,0.0000
8,antigen_886|A0A0D3Q467|Type|WP_000728965.1|tpos:1-1009,Cytoplasmic Membrane,0.0188,0.0493,0.0032,0.9072,0.0213,0.0001
9,antigen_137|A0A390W179||WP_044026055.1|tpos:1-264,Cytoplasmic Membrane,0.0016,0.3191,0.0001,0.6683,0.0109,0.0000
10,antigen_631|A0A390ZI89||WP_000162195.1|tpos:1-140,Cytoplasmic Membrane,0.0021,0.3748,0.0001,0.6119,0.0111,0.0000
11,antigen_632|A0A391E3Q8||WP_000162195.1|tpos:1-136,Cytoplasmic Membrane,0.0020,0.3971,0.0001,0.5868,0.0140,0.0000
12,antigen_633|A0A5S9C563||WP_000162195.1|tpos:1-138,Cytoplasmic Membrane,0.0022,0.4016,0.0001,0.5743,0.0218,0.0000
13,antigen_634|O54462||WP_044026074.1|tpos:113-205,Extracellular,0.0004,0.7197,0.2073,0.0610,0.0114,0.0002
14,antigen_972|A0A0D6H001||WP_000827006.1|tpos:1-209,Cytoplasmic Membrane,0.0375,0.1591,0.0002,0.7750,0.0282,0.0000
15,antigen_973|A0A0D3QA93||WP_000727756.1|tpos:1-515,Cytoplasmic Membrane,0.0731,0.0543,0.0007,0.8565,0.0151,0.0003
16,antigen_417|A0AAE8PBX8|Protein|WP_000769416.1|tpos:1-391,Cytoplasmic Membrane,0.0028,0.1388,0.0003,0.8554,0.0025,0.0001
17,antigen_418|X5EF25||WP_000769690.1|tpos:1-144,Extracellular,0.0233,0.9739,0.0000,0.0013,0.0014,0.0001
18,antigen_419|A0A0D1IQA4||WP_000769690.1|tpos:1-144,Extracellular,0.0233,0.9739,0.0000,0.0013,0.0014,0.0001
19,antigen_420|A0AAE8P9X9||WP_000769690.1|tpos:1-144,Extracellular,0.0233,0.9739,0.0000,0.0013,0.0014,0.0001
20,antigen_244|A0A114AKY3|1-phosphatidylinositol|WP_000710579.1|tpos:1-328,Extracellular,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
21,antigen_797|A0AAJ4YVZ0||WP_014532745.1|tpos:1-242,Extracellular,0.0431,0.7660,0.0001,0.1899,0.0010,0.0000
22,antigen_798|A0AAJ5CSI3|Thermonuclease|WP_014532746.1|tpos:1-228,Cytoplasmic Membrane,0.0001,0.4299,0.0000,0.5691,0.0009,0.0000
23,antigen_799|A0AAJ5CTN4||WP_000456135.1|tpos:1-266,Cytoplasmic Membrane,0.0110,0.2387,0.0002,0.7353,0.0148,0.0001
24,antigen_915|Q2G015|Clumping|WP_001056328.1|tpos:1-974,Cell wall & surface,0.8245,0.1700,0.0000,0.0051,0.0003,0.0000
25,antigen_688|X5DSM8||WP_000580471.1|tpos:1-225,Extracellular,0.0010,0.9941,0.0014,0.0031,0.0003,0.0001
26,antigen_689|A0AAJ4YXL0|Bifunctional|WP_001074530.1|tpos:1-1257,Extracellular,0.1128,0.8843,0.0000,0.0004,0.0020,0.0004
27,antigen_349|A0AAE2ZWL4|FPRL1|WP_000739583.1|tpos:1-131,Extracellular,0.0006,0.9972,0.0000,0.0002,0.0019,0.0000
28,antigen_350|A0A641AC18|FPRL1|WP_000739583.1|tpos:1-131,Extracellular,0.0006,0.9972,0.0000,0.0002,0.0019,0.0000
29,antigen_351|A0AAE8PDQ6||WP_001232141.1|tpos:1-238,Extracellular,0.0002,0.9992,0.0000,0.0004,0.0001,0.0000
30,antigen_162|A0AAX2JYJ2||WP_000610281.1|tpos:1-1147,Cell wall & surface,0.8928,0.1047,0.0001,0.0012,0.0011,0.0000
31,antigen_793|A0A391F9N7||WP_000527389.1|tpos:1-239,Cytoplasmic Membrane,0.0056,0.1218,0.0004,0.7044,0.1672,0.0006
32,antigen_934|A0A0D3Q6S7|Alpha-hemolysin|WP_000857485.1|tpos:1-319,Extracellular,0.0001,0.9993,0.0000,0.0001,0.0004,0.0001
33,antigen_935|X5DYK9||WP_001232141.1|tpos:1-238,Extracellular,0.0002,0.9992,0.0000,0.0004,0.0001,0.0000
34,antigen_37|A0AAJ4YV34||WP_000162814.1|tpos:1-199,Cytoplasmic Membrane,0.0012,0.0088,0.0000,0.9831,0.0069,0.0000
35,antigen_41|W8U0B2||WP_000185325.1|tpos:1-309,Extracellular,0.0089,0.9854,0.0016,0.0032,0.0003,0.0006
36,antigen_42|A0A390V9S3|Deferrochelatase|WP_000186232.1|tpos:1-409,Extracellular,0.0046,0.4699,0.0246,0.4378,0.0499,0.0132
37,antigen_777|Q8KQR2||WP_014532750.1|tpos:1-358,Cytoplasmic Membrane,0.0483,0.1341,0.0001,0.8162,0.0012,0.0000
38,antigen_1000|A0A0D6GPA6||WP_000916726.1|tpos:1-319,Cytoplasmic,0.0054,0.3710,0.3740,0.2419,0.0075,0.0002
39,antigen_107|A0A389QEW1||WP_000913242.1|tpos:1-292,Extracellular,0.0344,0.6986,0.0024,0.2592,0.0053,0.0001
40,antigen_108|A0A641ABK1||WP_000913242.1|tpos:1-292,Extracellular,0.0344,0.6986,0.0024,0.2592,0.0053,0.0001
41,antigen_109|A0AAJ5CRW3||WP_000913242.1|tpos:1-290,Extracellular,0.0343,0.7028,0.0028,0.2548,0.0053,0.0001
42,antigen_110|A0A2P7CQJ7||WP_000482651.1|tpos:1-35,Cytoplasmic Membrane,0.0000,0.0908,0.0005,0.9075,0.0011,0.0000
43,antigen_111|A0A2U0ISP5||WP_000482651.1|tpos:1-35,Cytoplasmic Membrane,0.0000,0.0908,0.0005,0.9075,0.0011,0.0000
44,antigen_112|A0A2Y9TQ37||WP_000499652.1|tpos:1-77,Extracellular,0.0022,0.9872,0.0000,0.0095,0.0011,0.0000
45,antigen_818|A0A641ABQ3||WP_044025897.1|tpos:1-301,Extracellular,0.0835,0.6324,0.0091,0.2722,0.0026,0.0001
46,antigen_819|A0A641A7L2|Thermonuclease|WP_014532746.1|tpos:1-228,Cytoplasmic Membrane,0.0001,0.4299,0.0000,0.5691,0.0009,0.0000
47,antigen_820|A0A0E1X437||WP_014532772.1|tpos:1-216,Extracellular,0.0000,0.6346,0.0000,0.3649,0.0005,0.0000
48,antigen_821|A0A2U0IFN2||WP_014532772.1|tpos:1-215,Extracellular,0.0000,0.6306,0.0000,0.3690,0.0004,0.0000
49,"antigen_822|A0A2Y9TTN6|Glycosyl-4,4'-diaponeurosporenoate|WP_078055857.1|tpos:1-162",Cytoplasmic Membrane,0.0000,0.0003,0.0015,0.9978,0.0005,0.0000
50,antigen_982|A0A0D3QAH7||WP_000162195.1|tpos:1-136,Cytoplasmic Membrane,0.0020,0.3971,0.0001,0.5868,0.0140,0.0000
51,antigen_983|A0A266CTA0||WP_000038224.1|tpos:1-139,Cytoplasmic Membrane,0.0015,0.2579,0.0001,0.7377,0.0027,0.0000
52,antigen_984|A0A0D6GXZ6||WP_000162195.1|tpos:1-140,Cytoplasmic Membrane,0.0021,0.3748,0.0001,0.6119,0.0111,0.0000
53,antigen_985|A0A0D3QB23||WP_044026055.1|tpos:1-264,Cytoplasmic Membrane,0.0016,0.3191,0.0001,0.6683,0.0109,0.0000
54,antigen_161|Q8NXX5|Serine-aspartate|WP_000610281.1|tpos:1-1147,Cell wall & surface,0.8928,0.1047,0.0001,0.0012,0.0011,0.0000
55,antigen_911|A0A1S6D4V8||WP_000793052.1|tpos:1-431,Cytoplasmic Membrane,0.0010,0.0794,0.0002,0.9148,0.0045,0.0000
56,antigen_912|Q83TG5||WP_001093557.1|tpos:1-146,Cytoplasmic Membrane,0.0025,0.0768,0.0000,0.8530,0.0672,0.0004
57,antigen_4|W8TMQ6|Probable|WP_000032836.1|tpos:1-366,Cytoplasmic Membrane,0.0000,0.0013,0.0000,0.9975,0.0012,0.0000
58,antigen_520|A0A389U9A3||WP_000826663.1|tpos:1-328,Cytoplasmic Membrane,0.0058,0.3398,0.0058,0.6453,0.0029,0.0003
59,antigen_858|A0A482R483||WP_044025923.1|tpos:6-36,Cytoplasmic Membrane,0.0000,0.0000,0.0002,0.9994,0.0004,0.0000
60,antigen_859|A0AAE2ZUV9||WP_044026020.1|tpos:1-56,Cytoplasmic,0.0000,0.2445,0.4094,0.2075,0.1385,0.0001
61,antigen_860|A0A2U0IPJ7||WP_000977785.1|tpos:1-255,Cytoplasmic Membrane,0.0049,0.1030,0.0010,0.8542,0.0367,0.0003
62,antigen_861|A0AAE2ZSL6||WP_044026075.1|tpos:1-259,Cytoplasmic Membrane,0.0040,0.0771,0.0002,0.7434,0.1752,0.0002
63,antigen_407|A0AAE2ZVL9||WP_000862543.1|tpos:1-48,Cytoplasmic Membrane,0.0000,0.0108,0.0001,0.9858,0.0033,0.0000
64,antigen_408|A0A0E1XGV9||WP_000862543.1|tpos:1-48,Cytoplasmic Membrane,0.0000,0.0108,0.0001,0.9858,0.0033,0.0000
65,antigen_920|X5E0C0|Lipoprotein|WP_000732334.1|tpos:1-273,Cytoplasmic Membrane,0.0075,0.0031,0.0000,0.9679,0.0214,0.0000
66,antigen_270|W8U0W4||WP_000724888.1|tpos:1-292,Cytoplasmic Membrane,0.0080,0.0500,0.0001,0.9224,0.0194,0.0001
67,antigen_271|W8U7V9||WP_000725215.1|tpos:1-259,Extracellular,0.0057,0.9943,0.0000,0.0000,0.0000,0.0000
68,antigen_272|A0A166LCU2||WP_000725215.1|tpos:1-259,Extracellular,0.0057,0.9943,0.0000,0.0000,0.0000,0.0000
69,antigen_273|A0AAE8TKW4||WP_000725617.1|tpos:1-499,Extracellular,0.0408,0.9569,0.0001,0.0018,0.0003,0.0001
70,antigen_753|A0A162FEP7||WP_001227729.1|tpos:1-681,Cytoplasmic Membrane,0.0000,0.0003,0.0002,0.9992,0.0002,0.0000
71,antigen_210|A0A641A8Q8||WP_000778485.1|tpos:1-232,Extracellular,0.0113,0.9852,0.0000,0.0033,0.0001,0.0000
72,antigen_211|A0A0D6W7J6||WP_000778480.1|tpos:1-227,Extracellular,0.0194,0.9785,0.0000,0.0019,0.0002,0.0000
73,antigen_212|A0A641AAF9||WP_000778485.1|tpos:1-231,Extracellular,0.0111,0.9853,0.0000,0.0034,0.0001,0.0000
74,antigen_719|A0A389U7S2||WP_001125627.1|tpos:1-619,Extracellular,0.0004,0.9995,0.0000,0.0001,0.0000,0.0000
75,antigen_961|A0A6B5S7D5|Chemotaxis|WP_000727649.1|tpos:1-149,Extracellular,0.0015,0.9974,0.0000,0.0008,0.0002,0.0000
76,antigen_122|A0A641A9D2||WP_044025865.1|tpos:1-264,Cytoplasmic Membrane,0.0085,0.2917,0.0003,0.6834,0.0160,0.0001
77,antigen_123|A0A391EKT5||WP_000456135.1|tpos:1-266,Cytoplasmic Membrane,0.0110,0.2387,0.0002,0.7353,0.0148,0.0001
78,antigen_124|A0A389Q5J4||WP_044026075.1|tpos:1-260,Cytoplasmic Membrane,0.0044,0.0786,0.0002,0.7789,0.1379,0.0002
79,antigen_252|A0AAJ4YZG0||WP_000734796.1|tpos:1-139,Extracellular,0.0008,0.5704,0.0000,0.4264,0.0024,0.0000
80,antigen_253|A0AAX2ML76|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|WP_000160911.1|tpos:1-356,Cytoplasmic Membrane,0.0013,0.0011,0.1178,0.8651,0.0146,0.0001
81,antigen_254|A0A0D6WBZ7||WP_000717389.1|tpos:1-269,Extracellular,0.0042,0.9958,0.0000,0.0000,0.0000,0.0000
82,antigen_679|Q57227||WP_000783432.1|tpos:1-325,Extracellular,0.0001,0.9993,0.0000,0.0001,0.0004,0.0001
83,antigen_680|A0A0D1JQI9||WP_001060138.1|tpos:1-444,Cytoplasmic Membrane,0.0008,0.0046,0.0004,0.9926,0.0016,0.0000
84,antigen_421|A0A390J584||WP_000769690.1|tpos:1-144,Extracellular,0.0233,0.9739,0.0000,0.0013,0.0014,0.0001
85,antigen_422|A0A2W3EU09||WP_044026013.1|tpos:1-141,Extracellular,0.0108,0.9880,0.0000,0.0010,0.0002,0.0000
86,antigen_423|A0A2S6DKY9||WP_044026013.1|tpos:1-141,Extracellular,0.0108,0.9880,0.0000,0.0010,0.0002,0.0000
87,antigen_424|A0A166JQS2||WP_044026013.1|tpos:1-141,Extracellular,0.0108,0.9880,0.0000,0.0010,0.0002,0.0000
88,antigen_425|W8U6L2||WP_000769722.1|tpos:1-190,Cytoplasmic Membrane,0.1114,0.2030,0.0007,0.6464,0.0385,0.0000
89,antigen_623|A0A641A7D5|Iron-regulated|WP_001032779.1|tpos:1-893,Cell wall & surface,0.8788,0.0941,0.0013,0.0242,0.0015,0.0000
90,antigen_403|A0A4P7PAF7||WP_000759359.1|tpos:1-206,Cytoplasmic Membrane,0.0018,0.0514,0.0001,0.9436,0.0032,0.0000
91,antigen_404|Q6YCN4||WP_001233387.1|tpos:15-259,Extracellular,0.0003,0.8522,0.0682,0.0238,0.0534,0.0021
92,antigen_405|A0AAE2ZYQ6||WP_001233387.1|tpos:15-259,Extracellular,0.0003,0.8522,0.0682,0.0238,0.0534,0.0021
93,antigen_406|W8USZ3||WP_000765183.1|tpos:1-122,Cytoplasmic Membrane,0.0000,0.0092,0.0001,0.9896,0.0010,0.0001
94,antigen_469|A0A389PZU7||WP_000791414.1|tpos:1-351,Extracellular,0.0003,0.9991,0.0000,0.0003,0.0003,0.0000
95,antigen_692|Q6GAG0|Bifunctional|WP_001074530.1|tpos:1-1257,Extracellular,0.1128,0.8843,0.0000,0.0004,0.0020,0.0004
96,antigen_414|A0A3A5M257||WP_000769142.1|tpos:1-230,Extracellular,0.0023,0.9975,0.0000,0.0001,0.0000,0.0000
97,antigen_415|A0A9P3DMJ7|Protein|WP_000769416.1|tpos:1-391,Cytoplasmic Membrane,0.0028,0.1388,0.0003,0.8554,0.0025,0.0001
98,antigen_416|Q9S674|Protein|WP_000769416.1|tpos:1-391,Cytoplasmic Membrane,0.0028,0.1388,0.0003,0.8554,0.0025,0.0001
