,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_736|A0AAE8TIW8||YP_500900.1|tpos:1-327,Cytoplasmic Membrane,0.0020,0.0021,0.0000,0.9946,0.0013,0.0000
1,antigen_737|A0AAJ4YYM9||YP_500900.1|tpos:1-327,Cytoplasmic Membrane,0.0020,0.0021,0.0000,0.9946,0.0013,0.0000
2,antigen_245|A0A9N8NS69|1-phosphatidylinositol|YP_498656.1|tpos:1-328,Extracellular,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3,antigen_246|A0AAE8TJU8|1-phosphatidylinositol|YP_498656.1|tpos:1-328,Extracellular,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
4,antigen_248|A0A6A9GVV2||YP_498705.1|tpos:1-318,Cytoplasmic Membrane,0.0004,0.0013,0.0001,0.9472,0.0508,0.0003
5,antigen_249|A0AAE8PC26||YP_498972.1|tpos:157-206,Cytoplasmic,0.0002,0.2403,0.6561,0.0602,0.0415,0.0017
6,antigen_673|Q6GB45|Clumping|YP_499368.1|tpos:1-927,Cell wall & surface,0.8940,0.1030,0.0000,0.0027,0.0003,0.0000
7,antigen_674|A0A9P3DMY9||YP_499368.1|tpos:1-927,Cell wall & surface,0.8940,0.1030,0.0000,0.0027,0.0003,0.0000
8,antigen_977|Q07227|Gamma-hemolysin|YP_501171.1|tpos:1-315,Extracellular,0.0001,0.9995,0.0000,0.0000,0.0003,0.0000
9,antigen_978|A0A2C9TTS8||YP_501184.1|tpos:1-35,Cytoplasmic Membrane,0.0000,0.0920,0.0007,0.9062,0.0010,0.0000
10,antigen_979|Q9KJ74|Protein|YP_501197.1|tpos:1-498,Cytoplasmic Membrane,0.0018,0.1665,0.0002,0.8306,0.0009,0.0000
11,antigen_475|Q33C64||YP_499372.1|tpos:66-153,Extracellular,0.0101,0.8401,0.1369,0.0020,0.0108,0.0002
12,antigen_476|A0AAX2MI48||YP_499372.1|tpos:34-153,Extracellular,0.0421,0.7133,0.2303,0.0054,0.0089,0.0000
13,antigen_597|A0A9P3DMH0||YP_499118.1|tpos:1-1349,Cell wall & surface,0.8827,0.1163,0.0000,0.0007,0.0003,0.0000
14,antigen_74|A0A166MPJ8||YP_499407.1|tpos:1-104,Cytoplasmic Membrane,0.0000,0.0023,0.0001,0.9894,0.0082,0.0000
15,antigen_756|A0AAJ5CS60||YP_501302.1|tpos:1-322,Cytoplasmic Membrane,0.0122,0.0855,0.0936,0.7958,0.0122,0.0007
16,antigen_1001|X5ELQ6||YP_501465.1|tpos:1-374,Cytoplasmic Membrane,0.0053,0.0823,0.0002,0.8889,0.0232,0.0001
17,antigen_456|A0AAJ5CTM9||YP_498975.1|tpos:1-308,Extracellular,0.0369,0.9605,0.0001,0.0010,0.0015,0.0000
18,antigen_459|X5DU72||YP_498705.1|tpos:1-318,Cytoplasmic Membrane,0.0004,0.0013,0.0001,0.9472,0.0508,0.0003
19,antigen_460|A0A3A3AD99||YP_498705.1|tpos:1-318,Cytoplasmic Membrane,0.0004,0.0013,0.0001,0.9472,0.0508,0.0003
20,antigen_461|W8U5U4||YP_500002.1|tpos:1-66,Cytoplasmic Membrane,0.0000,0.0769,0.0002,0.8956,0.0272,0.0000
21,antigen_462|A0AAE3D640||YP_500002.1|tpos:1-66,Cytoplasmic Membrane,0.0000,0.0769,0.0002,0.8956,0.0272,0.0000
22,antigen_463|A0AAJ4YYA4|Iron-regulated|YP_499628.1|tpos:1-227,Cytoplasmic Membrane,0.2150,0.1844,0.0001,0.5454,0.0551,0.0000
23,antigen_586|A0AAE3D5U9||YP_501435.1|tpos:1-319,Extracellular,0.0041,0.4485,0.3047,0.2312,0.0113,0.0002
24,antigen_587|A0A166K1P5||YP_501435.1|tpos:1-319,Extracellular,0.0041,0.4485,0.3047,0.2312,0.0113,0.0002
25,antigen_219|A0A090N1I4||YP_500646.1|tpos:1-58,Cytoplasmic Membrane,0.0001,0.0140,0.0000,0.9781,0.0078,0.0000
26,antigen_220|A0AAE3D6K9||YP_500646.1|tpos:1-52,Cytoplasmic Membrane,0.0001,0.0171,0.0001,0.9669,0.0158,0.0000
27,antigen_912|Q83TG5||YP_499276.1|tpos:1-146,Cytoplasmic Membrane,0.0089,0.0933,0.0001,0.7989,0.0985,0.0003
28,antigen_7|A0AAE8PBB7|Maltodextrin-binding|YP_498773.1|tpos:1-423,Cytoplasmic Membrane,0.0034,0.0090,0.0000,0.9729,0.0147,0.0001
29,antigen_8|A0A166NTM9|Maltodextrin-binding|YP_498773.1|tpos:1-423,Cytoplasmic Membrane,0.0034,0.0090,0.0000,0.9729,0.0147,0.0001
30,antigen_542|X5EIX3||YP_498805.1|tpos:1-509,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
31,antigen_910|Q8VQS9||YP_499195.1|tpos:1-312,Cytoplasmic Membrane,0.0008,0.0003,0.0000,0.9972,0.0016,0.0000
32,antigen_389|A0A641A6Q5||YP_499330.1|tpos:1-279,Extracellular,0.0666,0.9325,0.0000,0.0004,0.0002,0.0003
33,antigen_390|W8U5S1||YP_499309.1|tpos:1-342,Cytoplasmic Membrane,0.0027,0.0018,0.0000,0.9767,0.0188,0.0000
34,antigen_751|A8QKE0|Neutral|YP_501422.1|tpos:1-498,Extracellular,0.0083,0.9914,0.0000,0.0002,0.0001,0.0000
35,antigen_752|A0A3A3ACW7||YP_498754.1|tpos:1-665,Cytoplasmic Membrane,0.0000,0.0004,0.0002,0.9991,0.0003,0.0000
36,antigen_168|A0A641A5I4|Probable|YP_499213.1|tpos:1-338,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9998,0.0001,0.0000
37,antigen_53|A0AAE2ZZ06||YP_501197.1|tpos:1-498,Cytoplasmic Membrane,0.0018,0.1665,0.0002,0.8306,0.0009,0.0000
38,antigen_54|A0AAJ4YVE5||YP_501197.1|tpos:1-493,Cytoplasmic Membrane,0.0013,0.1548,0.0002,0.8429,0.0008,0.0000
39,antigen_604|A0A390ZED4||YP_501410.1|tpos:1-474,Extracellular,0.0018,0.9969,0.0000,0.0011,0.0001,0.0001
40,antigen_605|A0A2W2YHU2||YP_501055.1|tpos:1-63,Cytoplasmic Membrane,0.0000,0.0006,0.0001,0.9986,0.0007,0.0000
41,antigen_606|A0A0C2LBT4||YP_501055.1|tpos:1-63,Cytoplasmic Membrane,0.0000,0.0006,0.0001,0.9986,0.0007,0.0000
42,"antigen_229|A0A0D6GUT9|4,4'-diapophytoene|YP_501332.1|tpos:1-502",Cytoplasmic Membrane,0.0007,0.0028,0.1770,0.8022,0.0171,0.0002
43,"antigen_230|A0AAE8TK43|4,4'-diapophytoene|YP_501332.1|tpos:1-502",Cytoplasmic Membrane,0.0007,0.0028,0.1770,0.8022,0.0171,0.0002
44,antigen_94|A0A641A9I3||YP_498947.1|tpos:1-83,Cytoplasmic Membrane,0.0000,0.0281,0.0002,0.9704,0.0013,0.0000
45,antigen_95|A0A2S6D624||YP_498947.1|tpos:1-83,Cytoplasmic Membrane,0.0000,0.0281,0.0002,0.9704,0.0013,0.0000
46,antigen_96|A0A145HED3||YP_498947.1|tpos:1-83,Cytoplasmic Membrane,0.0000,0.0281,0.0002,0.9704,0.0013,0.0000
47,antigen_97|A0A0D6WE86||YP_498947.1|tpos:1-83,Cytoplasmic Membrane,0.0000,0.0281,0.0002,0.9704,0.0013,0.0000
48,antigen_98|A0A2C6MZL2|Heme|YP_499611.1|tpos:54-356,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
49,antigen_99|Q6GA99|Heme|YP_499611.1|tpos:54-356,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
50,antigen_550|A0A2Y9TLI2|triacylglycerol|YP_501455.1|tpos:1-680,Extracellular,0.0109,0.9806,0.0014,0.0015,0.0056,0.0000
51,antigen_916|A0A0D6HYB8||YP_499371.1|tpos:1-340,Cell wall & surface,0.6130,0.3844,0.0001,0.0000,0.0022,0.0003
52,antigen_179|W8U9Q7||YP_500467.1|tpos:1-121,Cytoplasmic Membrane,0.0351,0.0492,0.0204,0.7761,0.1190,0.0002
53,antigen_180|A0A166N5L1||YP_500488.1|tpos:1-485,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9999,0.0001,0.0000
54,antigen_692|Q6GAG0|Bifunctional|YP_499546.1|tpos:1-1256,Extracellular,0.1044,0.8931,0.0000,0.0004,0.0017,0.0004
55,antigen_985|A0A0D3QB23||YP_501243.1|tpos:1-264,Cytoplasmic Membrane,0.0001,0.0938,0.0000,0.9013,0.0048,0.0000
