,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_169|A0A0D1GAM5|Probable|WP_000625887.1|tpos:1-338,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9999,0.0001,0.0000
1,antigen_308|A0A162FG49|Lipoprotein|WP_000732329.1|tpos:1-273,Cytoplasmic Membrane,0.0074,0.0029,0.0000,0.9632,0.0264,0.0000
2,antigen_415|A0A9P3DMJ7|Protein|WP_000769416.1|tpos:1-391,Cytoplasmic Membrane,0.0028,0.1388,0.0003,0.8554,0.0025,0.0001
3,antigen_903|A0A0D6G9V6||WP_000673059.1|tpos:1-232,Extracellular,0.0163,0.9749,0.0001,0.0083,0.0004,0.0000
4,antigen_994|H6UH57||WP_000953748.1|tpos:1-474,Extracellular,0.0016,0.9972,0.0000,0.0010,0.0001,0.0001
5,antigen_330|A0A641A8S4|Efem/EfeO|WP_000737194.1|tpos:1-284,Cytoplasmic Membrane,0.0460,0.0064,0.0003,0.8499,0.0973,0.0001
6,antigen_423|A0A2S6DKY9||WP_000769705.1|tpos:1-141,Extracellular,0.0209,0.9750,0.0000,0.0035,0.0005,0.0000
7,antigen_670|A0A6B5L736||WP_001051422.1|tpos:1-829,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9997,0.0002,0.0000
8,antigen_374|A0A1J0J3G8||WP_000751207.1|tpos:1-297,Extracellular,0.0009,0.9991,0.0000,0.0000,0.0000,0.0000
9,antigen_375|A0A2U0IJR9||WP_000751207.1|tpos:1-297,Extracellular,0.0009,0.9991,0.0000,0.0000,0.0000,0.0000
10,antigen_484|A0A0Z4LY14||WP_000793046.1|tpos:1-431,Cytoplasmic Membrane,0.0010,0.0832,0.0002,0.9118,0.0038,0.0000
11,antigen_485|A0A218M1Q9||WP_000793046.1|tpos:1-431,Cytoplasmic Membrane,0.0010,0.0832,0.0002,0.9118,0.0038,0.0000
12,antigen_504|A0A2C9TL89||WP_000822161.1|tpos:1-124,Cytoplasmic Membrane,0.0023,0.0385,0.0000,0.7571,0.2021,0.0001
13,antigen_704|A0A166EAB0||WP_001093562.1|tpos:1-146,Cytoplasmic Membrane,0.0126,0.0987,0.0001,0.8323,0.0560,0.0002
14,antigen_705|A0A9Q3MR89||WP_001093562.1|tpos:1-146,Cytoplasmic Membrane,0.0126,0.0987,0.0001,0.8323,0.0560,0.0002
15,antigen_706|A0A227LZW5||WP_001093562.1|tpos:1-146,Cytoplasmic Membrane,0.0126,0.0987,0.0001,0.8323,0.0560,0.0002
16,antigen_707|A0A2L2E2K2||WP_001093562.1|tpos:1-146,Cytoplasmic Membrane,0.0126,0.0987,0.0001,0.8323,0.0560,0.0002
17,antigen_708|Q53643||WP_000735197.1|tpos:1-46,Extracellular,0.0003,0.3796,0.3464,0.2639,0.0097,0.0001
18,antigen_709|O33586||WP_000735197.1|tpos:1-46,Extracellular,0.0003,0.3796,0.3464,0.2639,0.0097,0.0001
19,antigen_710|A0AAE8P9T6||WP_001106654.1|tpos:1-189,Extracellular,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000
20,antigen_827|A0A4U2KHW9||WP_001801861.1|tpos:1-31,Cytoplasmic Membrane,0.0000,0.0398,0.0001,0.9585,0.0016,0.0000
21,antigen_828|E2D9B8||WP_000919777.1|tpos:222-651,Extracellular,0.0011,0.9882,0.0004,0.0095,0.0006,0.0001
22,antigen_288|A0A3A2ILB4||WP_000728062.1|tpos:1-340,Cell wall & surface,0.6330,0.3643,0.0001,0.0000,0.0023,0.0002
23,antigen_289|A0A7U7ET86|Immunoglobulin|WP_000728751.1|tpos:1-492,Cell wall & surface,0.9055,0.0539,0.0001,0.0394,0.0011,0.0000
24,antigen_290|P0A015|Immunoglobulin|WP_000728751.1|tpos:1-492,Cell wall & surface,0.9055,0.0539,0.0001,0.0394,0.0011,0.0000
25,antigen_48|A0A641A7E2||WP_000205305.1|tpos:1-61,Cytoplasmic Membrane,0.0000,0.0066,0.0000,0.9931,0.0004,0.0000
26,antigen_49|W8TR80||WP_000205305.1|tpos:1-61,Cytoplasmic Membrane,0.0000,0.0066,0.0000,0.9931,0.0004,0.0000
27,antigen_50|A0A390WCR0||WP_000208418.1|tpos:1-227,Cytoplasmic Membrane,0.0000,0.0019,0.0001,0.9949,0.0030,0.0000
28,antigen_51|A0A641A9B3||WP_000208418.1|tpos:1-227,Cytoplasmic Membrane,0.0000,0.0019,0.0001,0.9949,0.0030,0.0000
29,antigen_52|A0A641A8R9||WP_000208556.1|tpos:1-498,Cytoplasmic Membrane,0.0017,0.1671,0.0003,0.8300,0.0009,0.0000
30,antigen_522|A0A641A794||WP_000826997.1|tpos:1-204,Cytoplasmic Membrane,0.0338,0.1340,0.0002,0.8076,0.0245,0.0000
31,antigen_647|A0A163QKA2|Serine|WP_001038859.1|tpos:1-239,Extracellular,0.0041,0.9953,0.0000,0.0001,0.0004,0.0001
32,antigen_906|A0A2C9TYK2||WP_000540315.1|tpos:5-265,Cytoplasmic Membrane,0.0088,0.1398,0.0002,0.7986,0.0525,0.0002
33,antigen_949|A0A0D6HF55|Serine|WP_001038709.1|tpos:1-239,Extracellular,0.0017,0.9981,0.0000,0.0001,0.0001,0.0000
34,antigen_950|A0A0D6HF50|Serine|WP_001038709.1|tpos:1-239,Extracellular,0.0017,0.9981,0.0000,0.0001,0.0001,0.0000
35,antigen_692|Q6GAG0|Bifunctional|WP_001074541.1|tpos:1-1250,Extracellular,0.1060,0.8914,0.0000,0.0004,0.0018,0.0004
36,antigen_693|A0A162H218|Immunodominant|WP_001044560.1|tpos:1-175,Extracellular,0.0037,0.9952,0.0000,0.0004,0.0002,0.0004
37,antigen_701|A0A2Y1RIG2||WP_001089097.1|tpos:1-393,Extracellular,0.0013,0.9983,0.0000,0.0002,0.0001,0.0001
38,antigen_702|A0A641A9A1||WP_001089097.1|tpos:1-393,Extracellular,0.0013,0.9983,0.0000,0.0002,0.0001,0.0001
39,antigen_703|A0A389VJ67||WP_001092767.1|tpos:1-188,Extracellular,0.0026,0.9965,0.0000,0.0004,0.0005,0.0000
40,antigen_419|A0A0D1IQA4||WP_000769689.1|tpos:1-144,Extracellular,0.0227,0.9750,0.0000,0.0011,0.0010,0.0001
41,antigen_527|A0A389PZW7||WP_000827761.1|tpos:1-388,Extracellular,0.0003,0.9996,0.0000,0.0000,0.0000,0.0000
42,antigen_613|A0A0E1XCS8||WP_000977774.1|tpos:1-255,Cytoplasmic Membrane,0.0042,0.1902,0.0006,0.7736,0.0311,0.0001
43,antigen_614|A0AAE2ZZ67||WP_000977774.1|tpos:1-255,Cytoplasmic Membrane,0.0042,0.1902,0.0006,0.7736,0.0311,0.0001
44,antigen_624|Q99TD3|Iron-regulated|WP_001032759.1|tpos:1-895,Cell wall & surface,0.8915,0.0810,0.0014,0.0246,0.0014,0.0000
45,antigen_162|A0AAX2JYJ2||WP_000610231.1|tpos:1-1141,Cell wall & surface,0.8986,0.0993,0.0001,0.0010,0.0010,0.0000
46,antigen_163|A0A9P2YY90||WP_000610231.1|tpos:1-1141,Cell wall & surface,0.8986,0.0993,0.0001,0.0010,0.0010,0.0000
47,antigen_913|X5E526||WP_000753321.1|tpos:1-279,Extracellular,0.0698,0.9294,0.0000,0.0003,0.0002,0.0003
48,antigen_958|A0A0D6HBZ8||WP_000831697.1|tpos:1-399,Cytoplasmic Membrane,0.0185,0.0506,0.0004,0.8945,0.0349,0.0010
49,antigen_959|A0A0E8JWI2||WP_000827761.1|tpos:1-388,Extracellular,0.0003,0.9996,0.0000,0.0000,0.0000,0.0000
50,antigen_468|A0AAJ5CU40||WP_000791417.1|tpos:1-350,Extracellular,0.0003,0.9990,0.0000,0.0003,0.0003,0.0000
51,antigen_469|A0A389PZU7||WP_000791417.1|tpos:1-350,Extracellular,0.0003,0.9990,0.0000,0.0003,0.0003,0.0000
52,antigen_470|A0AAE8PCH5||WP_000791417.1|tpos:1-350,Extracellular,0.0003,0.9990,0.0000,0.0003,0.0003,0.0000
53,antigen_507|A0A391DHU9||WP_000824464.1|tpos:1-173,Extracellular,0.0043,0.9949,0.0000,0.0006,0.0001,0.0000
54,antigen_756|A0AAJ5CS60||WP_001228169.1|tpos:1-322,Cytoplasmic Membrane,0.0114,0.0926,0.0940,0.7909,0.0106,0.0005
55,antigen_451|A0A162GR70||WP_000782839.1|tpos:1-231,Extracellular,0.0018,0.9968,0.0000,0.0011,0.0002,0.0001
56,antigen_335|W8UXH5||WP_000737686.1|tpos:1-193,Cytoplasmic Membrane,0.0317,0.3043,0.0001,0.6328,0.0311,0.0000
57,antigen_336|A0A2S6DCI1||WP_000737705.1|tpos:1-166,Extracellular,0.0011,0.9989,0.0000,0.0000,0.0000,0.0000
58,antigen_337|A0AAJ4YX04||WP_000737705.1|tpos:1-166,Extracellular,0.0011,0.9989,0.0000,0.0000,0.0000,0.0000
59,antigen_338|W8TR90||WP_000737705.1|tpos:1-166,Extracellular,0.0011,0.9989,0.0000,0.0000,0.0000,0.0000
60,antigen_19|A0A641AAA6||WP_000038541.1|tpos:1-507,Cytoplasmic Membrane,0.0218,0.1439,0.0001,0.8208,0.0134,0.0000
61,antigen_20|A0A391DPH1||WP_000041898.1|tpos:1-238,Extracellular,0.0001,0.9992,0.0000,0.0004,0.0002,0.0000
62,antigen_21|A0A641AC27||WP_000041898.1|tpos:1-238,Extracellular,0.0001,0.9992,0.0000,0.0004,0.0002,0.0000
63,antigen_298|W8USR6||WP_000731641.1|tpos:1-265,Extracellular,0.0566,0.9431,0.0000,0.0000,0.0000,0.0002
64,antigen_417|A0AAE8PBX8|Protein|WP_000769416.1|tpos:1-391,Cytoplasmic Membrane,0.0028,0.1388,0.0003,0.8554,0.0025,0.0001
65,antigen_750|P81177|Zinc|WP_001225025.1|tpos:1-509,Extracellular,0.0091,0.9906,0.0000,0.0002,0.0001,0.0000
66,antigen_751|A8QKE0|Neutral|WP_001225025.1|tpos:1-509,Extracellular,0.0091,0.9906,0.0000,0.0002,0.0001,0.0000
67,antigen_752|A0A3A3ACW7||WP_001227724.1|tpos:1-681,Cytoplasmic Membrane,0.0000,0.0003,0.0003,0.9992,0.0002,0.0000
68,antigen_488|A0AAX2K2C1||WP_000794648.1|tpos:1-1015,Cell wall & surface,0.9790,0.0207,0.0000,0.0000,0.0003,0.0000
69,antigen_489|A0A7K3N1M9||WP_000794648.1|tpos:1-1015,Cell wall & surface,0.9790,0.0207,0.0000,0.0000,0.0003,0.0000
70,antigen_566|A0A090N182||WP_000873930.1|tpos:1-106,Cytoplasmic Membrane,0.0004,0.1389,0.0001,0.8602,0.0003,0.0000
71,antigen_567|A0A641AA78||WP_000873930.1|tpos:1-106,Cytoplasmic Membrane,0.0004,0.1389,0.0001,0.8602,0.0003,0.0000
72,antigen_568|A0AAJ4YV78||WP_000455861.1|tpos:1-143,Extracellular,0.0001,0.9994,0.0000,0.0005,0.0000,0.0000
73,"antigen_569|A0A1M4RHY1|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877317.1|tpos:1-290",Extracellular,0.0012,0.9881,0.0002,0.0098,0.0007,0.0000
74,antigen_575|Q9ZAI5||WP_000894032.1|tpos:1-310,Cytoplasmic Membrane,0.0005,0.0004,0.0001,0.9989,0.0001,0.0000
75,antigen_576|A0AAX2MGZ5|Cell|WP_000911041.1|tpos:1-280,Cytoplasmic Membrane,0.0005,0.0085,0.0009,0.9765,0.0135,0.0001
76,antigen_577|W8TVQ4|Cell|WP_000911041.1|tpos:1-280,Cytoplasmic Membrane,0.0005,0.0085,0.0009,0.9765,0.0135,0.0001
77,antigen_578|A0AAJ5CRM5||WP_000476866.1|tpos:1-301,Extracellular,0.0184,0.8153,0.0040,0.1580,0.0043,0.0001
78,antigen_579|A0A9P2YV90||WP_000476339.1|tpos:1-304,Extracellular,0.0120,0.8593,0.0016,0.1238,0.0032,0.0000
79,antigen_659|Q9LAB5|Immunodominant|WP_001044560.1|tpos:1-175,Extracellular,0.0037,0.9952,0.0000,0.0004,0.0002,0.0004
80,antigen_816|A0A6B2IT51||WP_001793363.1|tpos:1-41,Cytoplasmic Membrane,0.0000,0.0568,0.0034,0.9360,0.0035,0.0003
81,antigen_817|A0A641A5G3||WP_001793444.1|tpos:1-216,Extracellular,0.0000,0.5898,0.0000,0.4098,0.0003,0.0000
82,antigen_818|A0A641ABQ3||WP_001793476.1|tpos:1-302,Extracellular,0.0844,0.6009,0.0082,0.3052,0.0013,0.0000
83,antigen_819|A0A641A7L2|Thermonuclease|WP_001793574.1|tpos:1-228,Extracellular,0.0001,0.5182,0.0001,0.4810,0.0007,0.0000
84,antigen_883|B2NJ60||WP_000744067.1|tpos:1-633,Cell wall & surface,0.5581,0.4306,0.0012,0.0040,0.0060,0.0000
85,antigen_519|A0A166LCE3||WP_000826671.1|tpos:1-324,Cytoplasmic Membrane,0.0052,0.3333,0.0043,0.6519,0.0046,0.0007
86,antigen_674|A0A9P3DMY9||WP_001056174.1|tpos:1-928,Cell wall & surface,0.9138,0.0844,0.0000,0.0016,0.0003,0.0000
87,antigen_611|A0A2Y9TLP4||WP_000977774.1|tpos:1-256,Cytoplasmic Membrane,0.0037,0.1928,0.0006,0.7608,0.0419,0.0001
88,antigen_612|A0A390B4P9||WP_000977774.1|tpos:1-255,Cytoplasmic Membrane,0.0042,0.1902,0.0006,0.7736,0.0311,0.0001
89,antigen_358|A0A2U0ITG8||WP_000745818.1|tpos:1-905,Cell wall & surface,0.9026,0.0927,0.0001,0.0041,0.0006,0.0000
90,antigen_933|A0A0D3Q6S2|Fibrinogen-binding|WP_000791580.1|tpos:1-165,Extracellular,0.1707,0.8279,0.0000,0.0004,0.0010,0.0000
91,antigen_125|A0A166N8V6||WP_000540916.1|tpos:1-256,Cytoplasmic Membrane,0.0013,0.1473,0.0002,0.6479,0.2031,0.0002
92,antigen_126|A0AAJ5CTK1||WP_000540916.1|tpos:1-256,Cytoplasmic Membrane,0.0013,0.1473,0.0002,0.6479,0.2031,0.0002
93,antigen_127|A0A641A9N0||WP_000540916.1|tpos:1-256,Cytoplasmic Membrane,0.0013,0.1473,0.0002,0.6479,0.2031,0.0002
94,antigen_607|A0AAE2ZYH5||WP_000972284.1|tpos:1-267,Cytoplasmic Membrane,0.0006,0.2067,0.0000,0.7799,0.0128,0.0000
95,antigen_928|A0A0D6HSN6|Iron-regulated|WP_001041585.1|tpos:1-645,Cell wall & surface,0.8806,0.0465,0.0001,0.0657,0.0070,0.0000
96,antigen_985|A0A0D3QB23||WP_000972284.1|tpos:1-273,Cytoplasmic Membrane,0.0006,0.1937,0.0000,0.7948,0.0109,0.0000
97,antigen_120|A0A6B2IZR7||WP_000517176.1|tpos:1-571,Cytoplasmic Membrane,0.0165,0.1406,0.0002,0.7606,0.0685,0.0136
98,antigen_121|A0A391DGH4||WP_000517176.1|tpos:1-571,Cytoplasmic Membrane,0.0165,0.1406,0.0002,0.7606,0.0685,0.0136
99,antigen_242|A0A641A8M2||WP_000705630.1|tpos:1-315,Extracellular,0.0341,0.9626,0.0001,0.0017,0.0015,0.0000
100,antigen_243|A0A389VE54||WP_000705630.1|tpos:1-315,Extracellular,0.0341,0.9626,0.0001,0.0017,0.0015,0.0000
101,antigen_391|A0AAE2ZRY0||WP_000754443.1|tpos:1-342,Cytoplasmic Membrane,0.0027,0.0018,0.0000,0.9767,0.0188,0.0000
102,antigen_392|A0AAJ4YXI7||WP_000754443.1|tpos:1-342,Cytoplasmic Membrane,0.0027,0.0018,0.0000,0.9767,0.0188,0.0000
103,antigen_915|Q2G015|Clumping|WP_001056174.1|tpos:1-928,Cell wall & surface,0.9138,0.0844,0.0000,0.0016,0.0003,0.0000
104,antigen_216|A0AAE2ZZ37|Serine|WP_000676532.1|tpos:1-333,Extracellular,0.0086,0.9911,0.0001,0.0001,0.0001,0.0000
105,antigen_307|A0A6B5KXH1|Lipoprotein|WP_000732329.1|tpos:1-273,Cytoplasmic Membrane,0.0074,0.0029,0.0000,0.9632,0.0264,0.0000
106,antigen_625|A0A6B3INW0||WP_001033320.1|tpos:1-242,Extracellular,0.0022,0.9898,0.0003,0.0045,0.0030,0.0002
107,antigen_755|A0AAX2MJ33||WP_001227724.1|tpos:1-681,Cytoplasmic Membrane,0.0000,0.0003,0.0003,0.9992,0.0002,0.0000
108,antigen_945|A0A2I7YBH6||WP_072419835.1|tpos:1-151,Outer Membrane,0.0004,0.1542,0.0219,0.0769,0.7456,0.0010
109,antigen_946|A0A133Q1H1||WP_001793444.1|tpos:1-216,Extracellular,0.0000,0.5898,0.0000,0.4098,0.0003,0.0000
110,antigen_947|A0A0D6HDR3||WP_000669017.1|tpos:1-208,Cytoplasmic Membrane,0.0723,0.2235,0.0023,0.5926,0.1091,0.0001
111,antigen_547|A0A641A7V7||WP_000841390.1|tpos:1-957,Cell wall & surface,0.9860,0.0137,0.0000,0.0000,0.0002,0.0000
112,"antigen_564|A0AAE2ZW93|4,4'-diaponeurosporenoate|WP_000871731.1|tpos:1-375",Cytoplasmic Membrane,0.0000,0.0004,0.0047,0.9945,0.0003,0.0000
113,"antigen_565|A0A391DD44|4,4'-diaponeurosporenoate|WP_000871731.1|tpos:1-375",Cytoplasmic Membrane,0.0000,0.0004,0.0047,0.9945,0.0003,0.0000
114,antigen_597|A0A9P3DMH0||WP_000934439.1|tpos:1-1365,Cell wall & surface,0.8591,0.1401,0.0000,0.0005,0.0003,0.0000
115,antigen_452|A0AAE2ZU14||WP_000782839.1|tpos:1-231,Extracellular,0.0018,0.9968,0.0000,0.0011,0.0002,0.0001
116,antigen_758|A0AAE8TK32||WP_001228169.1|tpos:1-322,Cytoplasmic Membrane,0.0114,0.0926,0.0940,0.7909,0.0106,0.0005
117,antigen_813|A0A5N5IPI7||WP_001796738.1|tpos:1-55,Cytoplasmic Membrane,0.0000,0.0142,0.0000,0.9836,0.0022,0.0000
118,antigen_814|A0A659I612||WP_001790034.1|tpos:1-56,Cytoplasmic,0.0001,0.3984,0.5243,0.0436,0.0330,0.0006
119,antigen_815|A0A641A7W2||WP_001793247.1|tpos:1-254,Cytoplasmic Membrane,0.0022,0.1958,0.0005,0.6558,0.1456,0.0001
120,antigen_953|A0A0E8IUH3|Serine|WP_001005059.1|tpos:1-235,Extracellular,0.0016,0.9982,0.0000,0.0002,0.0001,0.0000
121,antigen_954|A0A0D6HDD7||WP_001092767.1|tpos:1-188,Extracellular,0.0026,0.9965,0.0000,0.0004,0.0005,0.0000
122,antigen_955|A0A0D6HEH5||WP_000992521.1|tpos:1-374,Cytoplasmic Membrane,0.0002,0.0002,0.0078,0.9913,0.0004,0.0000
123,antigen_969|A0A0D6H7X3||WP_000222233.1|tpos:1-806,Extracellular,0.0069,0.9916,0.0000,0.0001,0.0013,0.0001
124,antigen_292|A0AAE2ZWR5|Type|WP_000728972.1|tpos:1-1009,Cytoplasmic Membrane,0.0187,0.0489,0.0035,0.9059,0.0228,0.0001
125,antigen_293|A0A3A5LV46|Type|WP_000728972.1|tpos:1-1009,Cytoplasmic Membrane,0.0187,0.0489,0.0035,0.9059,0.0228,0.0001
126,antigen_22|A0A0D1IH94||WP_000230294.1|tpos:1-60,Cytoplasmic Membrane,0.0000,0.0607,0.0004,0.9355,0.0034,0.0000
127,antigen_24|A0A2W3XW02||WP_000110600.1|tpos:1-232,Cytoplasmic Membrane,0.0004,0.0021,0.0158,0.9797,0.0020,0.0000
128,antigen_25|X5DST2||WP_000110600.1|tpos:1-232,Cytoplasmic Membrane,0.0004,0.0021,0.0158,0.9797,0.0020,0.0000
129,antigen_26|A0A162H7Z8||WP_000111118.1|tpos:1-56,Cytoplasmic Membrane,0.0000,0.0007,0.0006,0.9949,0.0037,0.0000
130,antigen_27|A0A3A3AKD2||WP_000111118.1|tpos:1-56,Cytoplasmic Membrane,0.0000,0.0007,0.0006,0.9949,0.0037,0.0000
