Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_14|A0A656IJ70||WP_000245788.1|tpos:1-593,0.245,0.0,0.0,0.245,Non-Allergen
antigen_12|A0A725QUL8|PhoP/PhoQ|WP_000714547.1|tpos:1-47,0.286,0.0,0.0,0.286,Non-Allergen
antigen_23|A0A5X1B012||WP_001020583.1|tpos:1-128,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_20|A0A656I9Z7||WP_000161704.1|tpos:87-240,0.228,0.0,0.0,0.228,Non-Allergen
antigen_21|A0A5T7KX54||WP_001576330.1|tpos:1-292,0.044,0.5,0.0,0.544,Allergen
antigen_26|A0A6Y0SRF9||WP_000197547.1|tpos:1-140,0.098,0.0,0.0,0.098,Non-Allergen
antigen_10|A0A894I0U4||WP_001120085.1|tpos:88-371,0.078,0.0,0.0,0.078,Non-Allergen
antigen_13|A0A614WAI4|Virulence|WP_001031687.1|tpos:1-487,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_6|A0A5T7KR29|LPS-assembly|WP_001269950.1|tpos:1-196,0.095,0.0,0.0,0.095,Non-Allergen
antigen_16|A0A1R2XWH4||WP_000932249.1|tpos:1-343,0.112,0.0,0.0,0.112,Non-Allergen
antigen_1|A0A403FE84|Flagellin|WP_000079833.1|tpos:1-505,0.292,0.5,0.0,0.792,Allergen
antigen_19|A0A6Y4G8B6|Pathogenicity|WP_001145541.1|tpos:291-317,0.251,0.0,0.0,0.251,Non-Allergen
antigen_5|A0A726EJ39||WP_000769037.1|tpos:8-362,0.417,0.0,0.0,0.417,Allergen
antigen_3|A0A3V9CGI1||WP_000865521.1|tpos:1-378,0.35,0.0,0.0,0.35,Allergen
antigen_2|A0A1R2H6T8||WP_000758335.1|tpos:1-372,0.294,0.5,0.0,0.794,Allergen
antigen_0|A0A1R2YP51||WP_000192118.1|tpos:1-459,0.008,0.5,-0.5,0.008,Non-Allergen
antigen_7|A0A2R4NA08||WP_000927219.1|tpos:110-185,0.224,0.0,-0.5,-0.276,Non-Allergen
antigen_4|A0A894I4B0||WP_000977709.1|tpos:15-349,0.316,0.0,0.0,0.316,Allergen
antigen_15|A0A1R2MVB1||WP_000909019.1|tpos:1-409,0.131,0.0,-0.5,-0.369,Non-Allergen
antigen_17|A0A5C2D151||WP_001005424.1|tpos:109-265,0.265,0.0,-0.5,-0.235,Non-Allergen
antigen_8|A0A3R0QC43||WP_000715097.1|tpos:1-147,0.253,0.0,0.0,0.253,Non-Allergen
antigen_25|Q8VQB5|Cell|WP_000258819.1|tpos:1-685,0.098,0.5,-0.5,0.098,Non-Allergen
antigen_18|A0A403FM66|Inositol|WP_001166949.1|tpos:1-561,0.124,0.0,-0.5,-0.376,Non-Allergen
antigen_22|A0A1X8WHE7|E3|WP_001676053.1|tpos:408-788,0.013,0.0,-0.5,-0.487,Non-Allergen
antigen_9|A0A1X8W5A6||WP_000450198.1|tpos:1-392,0.024,0.0,0.0,0.024,Non-Allergen
