Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_77|Q5HDD7|Immunoglobulin-binding|HE681097.1|tpos:773380-773815,0.316,0.0,0.0,0.316,Allergen
antigen_42|Q2G0B3|ABC|HE681097.1|tpos:100925-101140,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_61|Q2G2G6|DUF4064|HE681097.1|tpos:324269-324607,0.056,0.5,0.0,0.556,Allergen
antigen_64|Q2G2W1|Quinolone|HE681097.1|tpos:27706-28109,0.024,0.0,-0.5,-0.476,Non-Allergen
antigen_86|A0A2S1FUJ1|Superantigen-like|HE681097.1|tpos:128542-128766,0.27,0.0,0.5,0.77,Allergen
antigen_87|A0A0H3K7M3|Superantigen-like|HE681097.1|tpos:130586-130788,0.228,0.0,0.5,0.728,Allergen
antigen_47|Q2G168|Putative|HE681097.1|tpos:100572-100920,0.099,0.0,0.0,0.099,Non-Allergen
antigen_40|Q2G091|ABC|HE681097.1|tpos:228971-229597,0.077,0.0,-0.5,-0.423,Non-Allergen
antigen_10|Q2FVV4|CPBP|HE681097.1|tpos:789458-789553,0.062,0.0,0.0,0.062,Non-Allergen
antigen_30|Q2FYV4|Homoserine|HE681097.1|tpos:401888-402313,0.18,0.0,0.0,0.18,Non-Allergen
antigen_92|O54462|Superantigen-like|HE681097.1|tpos:130593-130788,0.219,0.0,0.5,0.719,Allergen
antigen_41|Q2G0A2|Quinolone|HE681097.1|tpos:215427-215812,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_66|A0A1S6DAJ0|5'-nucleotidase|HE681097.1|tpos:9727-10498,0.285,0.5,0.5,1.285,Allergen
antigen_65|Q2G2Y0|Staphylococcal|HE681097.1|tpos:130218-130448,0.142,0.0,0.5,0.642,Allergen
antigen_33|Q2FZB1|Staphylococcal/Streptococcal|HE681097.1|tpos:128618-128746,0.281,0.0,0.5,0.781,Allergen
antigen_26|Q2FXN2|Amino|HE681097.1|tpos:545472-545923,0.021,0.5,-0.5,0.021,Non-Allergen
antigen_73|G0Z025|Enterotoxin-like|HE681097.1|tpos:130363-130452,0.129,0.0,0.0,0.129,Non-Allergen
antigen_74|A0A0H2XIH9|Fibrinogen-binding|HE681097.1|tpos:341073-341106,0.275,0.0,0.0,0.275,Non-Allergen
antigen_83|Q2G1S6|Staphylococcal|HE681097.1|tpos:128542-128762,0.27,0.0,0.5,0.77,Allergen
antigen_84|A0A0H3KAV8|Staphylococcal|HE681097.1|tpos:128542-128768,0.267,0.0,0.5,0.767,Allergen
antigen_85|A0A2S1FUJ3|Superantigen-like|HE681097.1|tpos:130218-130449,0.151,0.0,0.5,0.651,Allergen
antigen_6|Q2FVI5|Bcr/CflA|HE681097.1|tpos:27713-27874,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_21|Q2FX09|Response|HE681097.1|tpos:7831-8040,0.08,0.0,-0.5,-0.42,Non-Allergen
antigen_19|Q2FWW3|Aminotransferase|HE681097.1|tpos:231053-231292,0.368,0.5,-0.5,0.368,Allergen
antigen_29|Q2FYP2|ABC|HE681097.1|tpos:228977-229476,0.132,0.0,-0.5,-0.368,Non-Allergen
antigen_25|Q2FXJ6|Serine|HE681097.1|tpos:298267-298626,0.285,0.0,-0.5,-0.215,Non-Allergen
antigen_81|A0A0H3KAV3|Staphylococcal|HE681097.1|tpos:128542-128767,0.267,0.0,0.5,0.767,Allergen
antigen_82|A0A0H3KEE1|Staphylococcal|HE681097.1|tpos:128582-128759,0.257,0.0,0.5,0.757,Allergen
antigen_9|Q2FVL8|Assimilatory|HE681097.1|tpos:143397-143728,0.21,0.0,-0.5,-0.29,Non-Allergen
antigen_36|Q2G010|Thermonuclease|HE681097.1|tpos:256339-256566,0.157,0.0,0.0,0.157,Non-Allergen
antigen_5|Q2FVH8|Membrane|HE681097.1|tpos:187747-188037,0.015,0.5,0.0,0.515,Allergen
antigen_20|Q2FWW7|ABC|HE681097.1|tpos:114153-114385,0.177,0.0,-0.5,-0.323,Non-Allergen
antigen_32|Q2FZ93|Phospho-N-acetylmuramoyl-pentapeptide-transferase|HE681097.1|tpos:348697-349017,0.028,0.5,-0.5,0.028,Non-Allergen
antigen_72|A0AAX2YX78|Extracellular|HE681097.1|tpos:283967-284110,0.209,0.5,0.0,0.709,Allergen
antigen_52|Q2G1N0|Staphyloferrin|HE681097.1|tpos:215427-215784,0.03,0.0,-0.5,-0.47,Non-Allergen
