Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_92|O54462|Superantigen-like|BX571856.1|tpos:140004-140096,0.196,0.0,0.0,0.196,Non-Allergen
antigen_40|Q2G091|ABC|BX571856.1|tpos:679517-680150,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_43|Q2G0N9|Large|BX571856.1|tpos:181671-181836,0.2,0.5,-0.5,0.2,Non-Allergen
antigen_33|Q2FZB1|Staphylococcal/Streptococcal|BX571856.1|tpos:141388-141581,0.34,0.0,0.0,0.34,Allergen
antigen_34|Q2FZF0|Iron-regulated|BX571856.1|tpos:355133-355235,0.173,0.0,0.0,0.173,Non-Allergen
antigen_93|E2FYX5|von|BX571856.1|tpos:275966-276082,0.192,0.0,0.0,0.192,Non-Allergen
antigen_10|Q2FVV4|CPBP|BX571856.1|tpos:603766-603871,0.057,0.0,0.0,0.057,Non-Allergen
antigen_81|A0A0H3KAV3|Staphylococcal|BX571856.1|tpos:139892-140117,0.185,0.0,0.0,0.185,Non-Allergen
antigen_82|A0A0H3KEE1|Staphylococcal|BX571856.1|tpos:140948-141251,0.18,0.0,0.0,0.18,Non-Allergen
antigen_61|Q2G2G6|DUF4064|BX571856.1|tpos:346464-346802,0.058,0.5,0.0,0.558,Allergen
antigen_19|Q2FWW3|Aminotransferase|BX571856.1|tpos:655531-655958,0.12,0.0,-0.5,-0.38,Non-Allergen
antigen_84|A0A0H3KAV8|Staphylococcal|BX571856.1|tpos:141048-141251,0.173,0.0,0.0,0.173,Non-Allergen
antigen_86|A0A2S1FUJ1|Superantigen-like|BX571856.1|tpos:141366-141598,0.215,0.0,0.0,0.215,Non-Allergen
antigen_66|A0A1S6DAJ0|5'-nucleotidase|BX571856.1|tpos:284953-285286,0.131,0.5,0.0,0.631,Allergen
antigen_41|Q2G0A2|Quinolone|BX571856.1|tpos:35777-35917,0.078,0.0,0.0,0.078,Non-Allergen
antigen_63|Q2G2Q0|DNA|BX571856.1|tpos:438165-438913,0.029,0.5,-0.5,0.029,Non-Allergen
antigen_42|Q2G0B3|ABC|BX571856.1|tpos:237837-238378,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_73|G0Z025|Enterotoxin-like|BX571856.1|tpos:141167-141233,0.242,0.0,0.0,0.242,Non-Allergen
antigen_74|A0A0H2XIH9|Fibrinogen-binding|BX571856.1|tpos:362950-363005,0.346,0.0,0.0,0.346,Allergen
antigen_26|Q2FXN2|Amino|BX571856.1|tpos:806693-807143,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_8|Q2FVK3|Gamma-hemolysin|BX571856.1|tpos:800437-800745,0.22,0.0,-0.5,-0.28,Non-Allergen
antigen_14|Q2FWD6|Putative|BX571856.1|tpos:57928-58406,0.566,0.0,0.5,1.066,Allergen
antigen_20|Q2FWW7|ABC|BX571856.1|tpos:215895-216123,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_25|Q2FXJ6|Serine|BX571856.1|tpos:581539-581962,0.287,0.5,-0.5,0.287,Non-Allergen
antigen_83|Q2G1S6|Staphylococcal|BX571856.1|tpos:141366-141599,0.163,0.0,0.0,0.163,Non-Allergen
antigen_85|A0A2S1FUJ3|Superantigen-like|BX571856.1|tpos:142044-142275,0.117,0.0,0.5,0.617,Allergen
antigen_87|A0A0H3K7M3|Superantigen-like|BX571856.1|tpos:141396-141577,0.325,0.0,0.0,0.325,Allergen
antigen_6|Q2FVI5|Bcr/CflA|BX571856.1|tpos:35751-35912,0.05,0.0,-0.5,-0.45,Non-Allergen
antigen_30|Q2FYV4|Homoserine|BX571856.1|tpos:428268-428693,0.19,0.0,0.0,0.19,Non-Allergen
antigen_31|Q2FZ49|Chromosome|BX571856.1|tpos:388807-389994,0.174,0.0,-0.5,-0.326,Non-Allergen
antigen_55|Q2G1X0|Alpha-hemolysin|BX571856.1|tpos:800444-800737,0.266,0.0,-0.5,-0.234,Non-Allergen
antigen_46|Q2G155|Lipase|BX571856.1|tpos:111887-112577,0.174,0.5,0.0,0.674,Allergen
antigen_65|Q2G2Y0|Staphylococcal|BX571856.1|tpos:142044-142274,0.106,0.0,0.5,0.606,Allergen
antigen_7|Q2FVK2|Gamma-hemolysin|BX571856.1|tpos:800919-801233,0.062,0.5,-0.5,0.062,Non-Allergen
antigen_29|Q2FYP2|ABC|BX571856.1|tpos:451063-451595,0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_9|Q2FVL8|Assimilatory|BX571856.1|tpos:289201-289500,0.414,0.5,-0.5,0.414,Allergen
antigen_24|Q2FXB0|Leucotoxin|BX571856.1|tpos:800442-800740,0.247,0.0,-0.5,-0.253,Non-Allergen
antigen_64|Q2G2W1|Quinolone|BX571856.1|tpos:35744-36147,0.024,0.0,-0.5,-0.476,Non-Allergen
antigen_50|Q2G1K8|Capsular|BX571856.1|tpos:52361-52582,0.077,0.0,0.0,0.077,Non-Allergen
antigen_16|Q2FWP0|Uncharacterized|BX571856.1|tpos:800492-800738,0.26,0.0,-0.5,-0.24,Non-Allergen
