,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_194|B0BAB7|Glutamyl-tRNA|CP042795.1|tpos:12174-12508,Cytoplasmic,0.0003,0.0106,0.9600,0.0149,0.0141,0.0001
1,antigen_99|O84694|Probable|CP042795.1|tpos:22169-22449,Cytoplasmic,0.0002,0.0010,0.9965,0.0007,0.0015,0.0000
2,antigen_73|B0B950|Succinate--CoA|CP042795.1|tpos:82324-82709,Cytoplasmic,0.0017,0.0116,0.9499,0.0267,0.0088,0.0013
3,antigen_4|B0BAL3|UDP-N-acetylmuramoylalanine--D-glutamate|CP042795.1|tpos:58939-59354,Cytoplasmic,0.0001,0.0010,0.9970,0.0008,0.0011,0.0000
4,antigen_139|Q3KMP3|Small|CP042795.1|tpos:152682-152810,Outer Membrane,0.0004,0.0008,0.3937,0.0010,0.6038,0.0004
5,antigen_15|O84075|Putative|CP042795.1|tpos:134788-135406,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9993,0.0006,0.0000
6,antigen_132|O84304|Valine--tRNA|CP042795.1|tpos:118898-119163,Cytoplasmic,0.0000,0.0000,0.9975,0.0000,0.0022,0.0002
7,antigen_188|O84299|Ribonuclease|CP042795.1|tpos:210914-211144,Cytoplasmic,0.0000,0.0027,0.9970,0.0000,0.0002,0.0001
8,antigen_35|Q3KL32|Glutamyl-tRNA|CP042795.1|tpos:12174-12508,Cytoplasmic,0.0003,0.0106,0.9600,0.0149,0.0141,0.0001
9,antigen_192|O84033|Guanylate|CP042795.1|tpos:118432-118636,Cytoplasmic,0.0001,0.0004,0.9967,0.0001,0.0025,0.0003
10,antigen_62|P08780|Major|CP042795.1|tpos:86089-86172,Extracellular,0.0000,0.4886,0.0283,0.4408,0.0420,0.0002
11,antigen_162|O84734|Serine--tRNA|CP042795.1|tpos:314034-314328,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0002,0.0000
12,antigen_163|O84544|Thioredoxin|CP042795.1|tpos:298436-298537,Cytoplasmic,0.0001,0.0018,0.9595,0.0013,0.0232,0.0140
13,antigen_22|O84128|Small|CP042795.1|tpos:152682-152810,Outer Membrane,0.0004,0.0008,0.3937,0.0010,0.6038,0.0004
14,antigen_23|Q3KMZ6|Small|CP042795.1|tpos:117629-117744,Cytoplasmic,0.0004,0.0001,0.8672,0.0018,0.1299,0.0006
15,antigen_24|B0B9C6|Isoleucine--tRNA|CP042795.1|tpos:118898-119242,Cytoplasmic,0.0000,0.0001,0.9991,0.0000,0.0007,0.0001
16,antigen_155|Q3KL90|dITP/XTP|CP042795.1|tpos:323817-324025,Cytoplasmic,0.0000,0.0012,0.9984,0.0000,0.0003,0.0000
17,antigen_20|O84421|Probable|CP042795.1|tpos:260384-260619,Cytoplasmic Membrane,0.0001,0.0026,0.2472,0.7479,0.0021,0.0001
18,"antigen_88|Q3KM93|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|CP042795.1|tpos:58145-58375",Cytoplasmic,0.0000,0.0005,0.9917,0.0028,0.0049,0.0001
19,antigen_126|B0BAL6|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|CP042795.1|tpos:59909-60260,Cytoplasmic,0.0007,0.0013,0.5242,0.4030,0.0697,0.0012
20,antigen_9|B0BAI4|Serine--tRNA|CP042795.1|tpos:314034-314328,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0002,0.0000
21,antigen_125|B0BA81|tRNA|CP042795.1|tpos:333013-333339,Cytoplasmic,0.0002,0.0035,0.9506,0.0028,0.0264,0.0165
22,antigen_135|O84632|tRNA|CP042795.1|tpos:333013-333339,Cytoplasmic,0.0002,0.0035,0.9506,0.0028,0.0264,0.0165
23,antigen_115|B0BC28|Proline--tRNA|CP042795.1|tpos:314114-314240,Cytoplasmic,0.0000,0.0000,0.9990,0.0000,0.0007,0.0002
24,antigen_153|B0B9T4|Putative|CP042795.1|tpos:171566-171713,Cytoplasmic,0.0000,0.0001,0.9989,0.0005,0.0004,0.0000
25,antigen_52|B0BB05|Isoleucine--tRNA|CP042795.1|tpos:118898-119242,Cytoplasmic,0.0000,0.0001,0.9991,0.0000,0.0007,0.0001
26,antigen_120|B0B8Y7|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|CP042795.1|tpos:59909-60260,Cytoplasmic,0.0007,0.0013,0.5242,0.4030,0.0697,0.0012
27,antigen_33|Q3KKP0|Small|CP042795.1|tpos:74022-74133,Cytoplasmic,0.0001,0.0001,0.9332,0.0191,0.0469,0.0006
28,antigen_141|Q3KKW5|Serine--tRNA|CP042795.1|tpos:314034-314328,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0002,0.0000
29,antigen_57|P13467|Major|CP042795.1|tpos:86089-86169,Cytoplasmic Membrane,0.0000,0.4025,0.0597,0.4936,0.0439,0.0003
30,antigen_154|O84071|Probable|CP042795.1|tpos:133331-133589,Cytoplasmic Membrane,0.0000,0.0005,0.2207,0.7698,0.0080,0.0009
31,antigen_171|O84834|Ribonucleoside-diphosphate|CP042795.1|tpos:85341-86387,Cytoplasmic,0.0028,0.0592,0.5624,0.0295,0.3441,0.0020
32,antigen_48|B0BB18|Methionine--tRNA|CP042795.1|tpos:118721-119270,Cytoplasmic,0.0000,0.0001,0.9986,0.0000,0.0011,0.0001
33,antigen_197|Q3KMH8|Putative|CP042795.1|tpos:171566-171713,Cytoplasmic,0.0000,0.0001,0.9989,0.0005,0.0004,0.0000
34,antigen_18|Q3KMF3|Leucine--tRNA|CP042795.1|tpos:118724-118861,Cytoplasmic,0.0002,0.0003,0.9935,0.0005,0.0039,0.0017
35,antigen_199|B0BB32|Probable|CP042795.1|tpos:123517-124015,Cytoplasmic,0.0127,0.0228,0.8854,0.0404,0.0291,0.0096
36,antigen_41|B0B7P9|1-deoxy-D-xylulose-5-phosphate|CP042795.1|tpos:193208-193438,Cytoplasmic,0.0008,0.0410,0.8799,0.0283,0.0371,0.0129
37,antigen_130|B0B9B0|Glutamyl-tRNA(Gln)|CP042795.1|tpos:108489-108979,Cytoplasmic,0.0017,0.0193,0.8608,0.0282,0.0259,0.0641
