,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_57|P13467|Major|CP042660.1|tpos:86089-86169,Cytoplasmic Membrane,0.0000,0.4025,0.0597,0.4936,0.0439,0.0003
1,antigen_163|O84544|Thioredoxin|CP042660.1|tpos:297568-297669,Cytoplasmic,0.0001,0.0018,0.9595,0.0013,0.0232,0.0140
2,antigen_135|O84632|tRNA|CP042660.1|tpos:332720-333047,Cytoplasmic,0.0002,0.0055,0.9572,0.0028,0.0177,0.0165
3,antigen_4|B0BAL3|UDP-N-acetylmuramoylalanine--D-glutamate|CP042660.1|tpos:58939-59354,Cytoplasmic,0.0001,0.0010,0.9970,0.0008,0.0011,0.0000
4,antigen_194|B0BAB7|Glutamyl-tRNA|CP042660.1|tpos:12174-12508,Cytoplasmic,0.0003,0.0106,0.9600,0.0149,0.0141,0.0001
5,antigen_197|Q3KMH8|Putative|CP042660.1|tpos:170698-170845,Cytoplasmic,0.0000,0.0001,0.9989,0.0005,0.0004,0.0000
6,antigen_20|O84421|Probable|CP042660.1|tpos:259516-259751,Cytoplasmic Membrane,0.0001,0.0026,0.2472,0.7479,0.0021,0.0001
7,antigen_48|B0BB18|Methionine--tRNA|CP042660.1|tpos:117853-118402,Cytoplasmic,0.0000,0.0001,0.9986,0.0000,0.0011,0.0001
8,antigen_154|O84071|Probable|CP042660.1|tpos:132463-132721,Cytoplasmic Membrane,0.0000,0.0005,0.2207,0.7698,0.0080,0.0009
9,antigen_188|O84299|Ribonuclease|CP042660.1|tpos:210046-210276,Cytoplasmic,0.0000,0.0027,0.9970,0.0000,0.0002,0.0001
10,antigen_52|B0BB05|Isoleucine--tRNA|CP042660.1|tpos:118030-118374,Cytoplasmic,0.0000,0.0001,0.9991,0.0000,0.0007,0.0001
11,antigen_15|O84075|Putative|CP042660.1|tpos:133920-134538,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9993,0.0006,0.0000
12,antigen_18|Q3KMF3|Leucine--tRNA|CP042660.1|tpos:117856-117993,Cytoplasmic,0.0002,0.0003,0.9935,0.0005,0.0039,0.0017
13,antigen_130|B0B9B0|Glutamyl-tRNA(Gln)|CP042660.1|tpos:107620-108110,Cytoplasmic,0.0017,0.0193,0.8608,0.0282,0.0259,0.0641
14,antigen_155|Q3KL90|dITP/XTP|CP042660.1|tpos:322949-323157,Cytoplasmic,0.0000,0.0012,0.9984,0.0000,0.0003,0.0000
15,antigen_162|O84734|Serine--tRNA|CP042660.1|tpos:313166-313460,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0002,0.0000
16,antigen_192|O84033|Guanylate|CP042660.1|tpos:117564-117768,Cytoplasmic,0.0001,0.0004,0.9967,0.0001,0.0025,0.0003
17,antigen_71|Q3KN19|Glutamyl-tRNA(Gln)|CP042660.1|tpos:107620-108110,Cytoplasmic,0.0017,0.0193,0.8608,0.0282,0.0259,0.0641
18,antigen_171|O84834|Ribonucleoside-diphosphate|CP042660.1|tpos:85341-86387,Cytoplasmic,0.0028,0.0592,0.5624,0.0295,0.3441,0.0020
19,antigen_41|B0B7P9|1-deoxy-D-xylulose-5-phosphate|CP042660.1|tpos:192340-192570,Cytoplasmic,0.0008,0.0410,0.8799,0.0283,0.0371,0.0129
20,antigen_99|O84694|Probable|CP042660.1|tpos:22169-22449,Cytoplasmic,0.0002,0.0010,0.9965,0.0007,0.0015,0.0000
21,antigen_35|Q3KL32|Glutamyl-tRNA|CP042660.1|tpos:12174-12508,Cytoplasmic,0.0003,0.0106,0.9600,0.0149,0.0141,0.0001
22,antigen_139|Q3KMP3|Small|CP042660.1|tpos:151814-151942,Outer Membrane,0.0004,0.0008,0.3937,0.0010,0.6038,0.0004
23,antigen_141|Q3KKW5|Serine--tRNA|CP042660.1|tpos:313166-313460,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0002,0.0000
24,antigen_115|B0BC28|Proline--tRNA|CP042660.1|tpos:313246-313372,Cytoplasmic,0.0000,0.0000,0.9990,0.0000,0.0007,0.0002
25,antigen_199|B0BB32|Probable|CP042660.1|tpos:122649-123147,Cytoplasmic,0.0127,0.0228,0.8854,0.0404,0.0291,0.0096
26,antigen_120|B0B8Y7|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|CP042660.1|tpos:59909-60260,Cytoplasmic,0.0007,0.0013,0.5242,0.4030,0.0697,0.0012
27,antigen_22|O84128|Small|CP042660.1|tpos:151814-151942,Outer Membrane,0.0004,0.0008,0.3937,0.0010,0.6038,0.0004
28,antigen_23|Q3KMZ6|Small|CP042660.1|tpos:116761-116876,Cytoplasmic,0.0004,0.0001,0.8672,0.0018,0.1299,0.0006
29,antigen_24|B0B9C6|Isoleucine--tRNA|CP042660.1|tpos:118030-118374,Cytoplasmic,0.0000,0.0001,0.9991,0.0000,0.0007,0.0001
30,antigen_125|B0BA81|tRNA|CP042660.1|tpos:332720-333047,Cytoplasmic,0.0002,0.0055,0.9572,0.0028,0.0177,0.0165
