,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_127|Q3KM52|V-type|WP_009873715.1|tpos:1-208,Cytoplasmic,0.0004,0.0007,0.9289,0.0248,0.0434,0.0017
1,antigen_129|O84253|Membrane|WP_012263631.1|tpos:1-787,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9972,0.0026,0.0001
2,antigen_143|O84179|Probable|WP_009871522.1|tpos:1-135,Cytoplasmic Membrane,0.0000,0.0005,0.0000,0.9966,0.0029,0.0000
3,antigen_144|Q3KKK3|Phenylalanine--tRNA|WP_009873445.1|tpos:1-342,Cytoplasmic,0.0000,0.0000,0.9946,0.0001,0.0052,0.0000
4,antigen_183|O84130|Adenylate|WP_009873579.1|tpos:1-245,Cytoplasmic,0.0002,0.0042,0.9936,0.0001,0.0017,0.0001
5,antigen_184|Q3KMH4|Thymidylate|WP_009873625.1|tpos:1-203,Cytoplasmic,0.0000,0.0005,0.9982,0.0001,0.0010,0.0002
6,antigen_185|O84549|DNA|WP_009873889.1|tpos:1-1237,Cytoplasmic,0.0004,0.0013,0.9654,0.0067,0.0258,0.0004
7,"antigen_92|O84727|2,3-bisphosphoglycerate-dependent|WP_012263548.1|tpos:1-226",Cytoplasmic,0.0005,0.0062,0.9892,0.0029,0.0008,0.0004
8,antigen_95|O84289|tRNA-specific|WP_009873701.1|tpos:1-358,Cytoplasmic,0.0003,0.0008,0.9739,0.0039,0.0168,0.0044
9,antigen_44|O84296|Superoxide|WP_009873706.1|tpos:1-206,Cytoplasmic,0.0016,0.3006,0.5984,0.0027,0.0495,0.0473
10,antigen_52|B0BB05|Isoleucine--tRNA|WP_012263584.1|tpos:1-1036,Cytoplasmic,0.0000,0.0000,0.9996,0.0000,0.0003,0.0001
11,antigen_107|B0B9W3|Ribose-5-phosphate|WP_009871559.1|tpos:1-242,Cytoplasmic,0.0000,0.0005,0.9986,0.0001,0.0007,0.0000
12,antigen_109|O84420|Putative|WP_009873794.1|tpos:1-276,Outer Membrane,0.0076,0.1869,0.2648,0.0150,0.4568,0.0690
13,antigen_135|O84632|tRNA|WP_009873959.1|tpos:1-327,Cytoplasmic,0.0002,0.0035,0.9506,0.0028,0.0264,0.0165
14,antigen_138|B0BAZ0|Aspartyl/glutamyl-tRNA(Asn/Gln)|WP_009872305.1|tpos:1-488,Cytoplasmic,0.0001,0.0003,0.9715,0.0005,0.0274,0.0003
15,antigen_26|B0BBU7|Large|WP_009872553.1|tpos:1-130,Cytoplasmic,0.0003,0.0064,0.8111,0.0432,0.1225,0.0165
16,antigen_27|Q3KMV9|Tyrosine--tRNA|WP_009873530.1|tpos:1-412,Cytoplasmic,0.0000,0.0001,0.9972,0.0002,0.0023,0.0002
17,antigen_39|P38002|ATP-dependent|WP_009873806.1|tpos:1-192,Cytoplasmic,0.0003,0.0133,0.8766,0.0774,0.0235,0.0090
18,antigen_40|Q3KM31|Exodeoxyribonuclease|WP_009873731.1|tpos:1-516,Cytoplasmic,0.0047,0.0441,0.7537,0.1407,0.0532,0.0036
19,antigen_126|B0BAL6|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|WP_009872909.1|tpos:1-352,Cytoplasmic,0.0007,0.0013,0.5242,0.4030,0.0697,0.0012
20,antigen_43|Q3KLN6|2-C-methyl-D-erythritol|WP_009873830.1|tpos:1-219,Cytoplasmic,0.0002,0.0039,0.9841,0.0079,0.0028,0.0012
21,antigen_123|P0DPS7|Serine/threonine-protein|WP_009873593.1|tpos:1-614,Cytoplasmic,0.0016,0.0744,0.8134,0.0644,0.0453,0.0008
22,antigen_197|Q3KMH8|Putative|WP_009872440.1|tpos:1-148,Cytoplasmic,0.0000,0.0001,0.9989,0.0005,0.0004,0.0000
23,antigen_198|B0B896|Small|WP_009873873.1|tpos:1-224,Outer Membrane,0.0002,0.0004,0.0681,0.0086,0.8913,0.0315
24,antigen_199|B0BB32|Probable|WP_009873516.1|tpos:1-499,Cytoplasmic,0.0140,0.0245,0.8887,0.0389,0.0252,0.0088
25,antigen_56|Q3KLG6|Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine|WP_009873878.1|tpos:1-280,Cytoplasmic,0.0000,0.0000,0.9947,0.0001,0.0051,0.0001
26,antigen_59|Q3KM43|Large|WP_009872556.1|tpos:1-141,Outer Membrane,0.0000,0.0004,0.3931,0.0001,0.6054,0.0008
27,antigen_61|P0CE22|Glycine--tRNA|WP_009873412.1|tpos:1-1003,Cytoplasmic,0.0000,0.0009,0.9988,0.0002,0.0001,0.0000
28,antigen_112|B0B7S3|Ribosomal|WP_009873749.1|tpos:1-277,Cytoplasmic,0.0001,0.0003,0.9962,0.0020,0.0011,0.0002
29,antigen_113|B0B8A2|Large|WP_009873876.1|tpos:1-221,Outer Membrane,0.0000,0.0000,0.1469,0.0000,0.8530,0.0000
30,antigen_162|O84734|Serine--tRNA|WP_009873332.1|tpos:1-428,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0002,0.0001
31,antigen_28|B0B999|Deubiquitinase|WP_012263575.1|tpos:1-339,Extracellular,0.0013,0.7339,0.0008,0.2134,0.0500,0.0007
32,antigen_119|O84369|4-hydroxy-tetrahydrodipicolinate|WP_009873757.1|tpos:8-253,Cytoplasmic,0.0001,0.0009,0.9885,0.0011,0.0092,0.0002
33,antigen_121|P0DJI2|Large|WP_009873813.1|tpos:7-553,Outer Membrane,0.0194,0.0532,0.0270,0.0240,0.7626,0.1138
34,antigen_5|B0B8X5|Alanine--tRNA|WP_009873349.1|tpos:1-875,Cytoplasmic,0.0000,0.0001,0.9993,0.0001,0.0005,0.0000
35,antigen_8|B0B8I2|Uracil-DNA|WP_009873171.1|tpos:1-229,Cytoplasmic,0.0001,0.0023,0.9960,0.0009,0.0004,0.0003
36,antigen_9|B0BAI4|Serine--tRNA|WP_009873332.1|tpos:1-428,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0002,0.0001
37,antigen_41|B0B7P9|1-deoxy-D-xylulose-5-phosphate|WP_009873732.1|tpos:1-640,Cytoplasmic,0.0011,0.2392,0.6715,0.0696,0.0185,0.0002
38,antigen_1|Q3KLP6|Cytidylate|WP_009873821.1|tpos:1-216,Cytoplasmic,0.0000,0.0001,0.9997,0.0002,0.0000,0.0000
39,antigen_25|Q3KLY0|Arginine/agmatine|WP_009873766.1|tpos:1-483,Cytoplasmic Membrane,0.0000,0.0004,0.0000,0.9993,0.0003,0.0000
40,antigen_7|Q3KM75|tRNA-specific|WP_009873701.1|tpos:1-358,Cytoplasmic,0.0003,0.0008,0.9739,0.0039,0.0168,0.0044
41,antigen_142|O84222|Flavin|WP_009873649.1|tpos:1-192,Cytoplasmic,0.0003,0.0062,0.9888,0.0017,0.0026,0.0004
42,antigen_22|O84128|Small|WP_009873578.1|tpos:1-129,Outer Membrane,0.0004,0.0008,0.3937,0.0010,0.6038,0.0004
43,antigen_23|Q3KMZ6|Small|WP_009871373.1|tpos:1-116,Cytoplasmic,0.0004,0.0001,0.8601,0.0020,0.1367,0.0007
44,antigen_24|B0B9C6|Isoleucine--tRNA|WP_012263584.1|tpos:1-1036,Cytoplasmic,0.0000,0.0000,0.9996,0.0000,0.0003,0.0001
45,antigen_0|B0BBB5|Adenylate|WP_009873579.1|tpos:1-245,Cytoplasmic,0.0002,0.0042,0.9936,0.0001,0.0017,0.0001
46,antigen_79|Q3KM40|Elongation|WP_009873724.1|tpos:1-394,Cytoplasmic,0.0000,0.0000,0.9864,0.0005,0.0131,0.0001
47,"antigen_81|O84874|1,4-alpha-glucan|WP_012263574.1|tpos:1-738",Cytoplasmic,0.0004,0.0347,0.9588,0.0031,0.0019,0.0012
48,antigen_160|Q3KN20|Aspartyl/glutamyl-tRNA(Asn/Gln)|WP_009871348.1|tpos:1-100,Cytoplasmic,0.0000,0.0005,0.9940,0.0007,0.0045,0.0003
49,"antigen_161|B0BAH7|2,3-bisphosphoglycerate-dependent|WP_012263548.1|tpos:1-226",Cytoplasmic,0.0005,0.0062,0.9892,0.0029,0.0008,0.0004
50,antigen_50|B0B880|Large|WP_009871870.1|tpos:1-141,Outer Membrane,0.0005,0.0012,0.0600,0.0314,0.9050,0.0020
51,antigen_194|B0BAB7|Glutamyl-tRNA|WP_009873277.1|tpos:1-335,Cytoplasmic,0.0003,0.0106,0.9600,0.0149,0.0141,0.0001
52,antigen_195|Q3KMS5|Ribosome-binding|WP_009871443.1|tpos:1-123,Cytoplasmic,0.0002,0.0003,0.9878,0.0014,0.0102,0.0001
53,antigen_196|O84508|Nucleoside|WP_009873861.1|tpos:1-141,Cytoplasmic,0.0002,0.0102,0.9778,0.0017,0.0098,0.0003
54,antigen_53|B0B9J4|Large|WP_009871434.1|tpos:1-89,Outer Membrane,0.0000,0.0001,0.0989,0.0000,0.8918,0.0092
55,antigen_54|B0B899|Large|WP_009871889.1|tpos:1-284,Outer Membrane,0.0000,0.0000,0.0684,0.0000,0.9315,0.0000
56,antigen_55|B0BCG3|Small|WP_009871888.1|tpos:1-88,Cytoplasmic,0.0001,0.0162,0.9247,0.0195,0.0380,0.0014
57,antigen_57|P13467|Major|WP_012263536.1|tpos:1-394,Outer Membrane,0.0000,0.0000,0.0002,0.0444,0.9552,0.0002
58,antigen_86|O84672|Uncharacterized|WP_009873280.1|tpos:1-83,Cytoplasmic,0.0004,0.0826,0.7719,0.0306,0.1110,0.0035
59,"antigen_88|Q3KM93|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|WP_009873687.1|tpos:1-483",Cytoplasmic,0.0001,0.0004,0.9975,0.0005,0.0012,0.0004
60,antigen_19|P23421|Major|WP_012263536.1|tpos:1-394,Outer Membrane,0.0000,0.0000,0.0002,0.0444,0.9552,0.0002
61,antigen_20|O84421|Probable|WP_009873795.1|tpos:1-236,Cytoplasmic Membrane,0.0001,0.0026,0.2472,0.7479,0.0021,0.0001
62,antigen_89|Q3KLZ0|3-phosphoshikimate|WP_009873759.1|tpos:1-440,Cytoplasmic,0.0002,0.0511,0.9378,0.0107,0.0002,0.0000
63,antigen_91|B0B9U3|Queuine|WP_009873629.1|tpos:1-372,Cytoplasmic,0.0002,0.0058,0.9507,0.0032,0.0384,0.0016
64,antigen_4|B0BAL3|UDP-N-acetylmuramoylalanine--D-glutamate|WP_012263554.1|tpos:1-416,Cytoplasmic,0.0001,0.0008,0.9975,0.0007,0.0011,0.0000
65,antigen_190|B0B971|Polyribonucleotide|WP_009873451.1|tpos:1-695,Cytoplasmic,0.0002,0.0007,0.9564,0.0026,0.0397,0.0004
66,antigen_68|Q3KLT5|GTPase|WP_009873797.1|tpos:1-335,Cytoplasmic,0.0000,0.0000,0.9978,0.0017,0.0005,0.0000
67,antigen_71|Q3KN19|Glutamyl-tRNA(Gln)|WP_009872304.1|tpos:1-491,Cytoplasmic,0.0017,0.0193,0.8608,0.0282,0.0259,0.0641
68,antigen_102|B0BCE7|Small|WP_009873865.1|tpos:1-132,Outer Membrane,0.0024,0.0019,0.4819,0.0249,0.4853,0.0036
69,antigen_103|O84512|Uncharacterized|WP_009872709.1|tpos:1-288,Cytoplasmic,0.0012,0.1029,0.6428,0.0990,0.1530,0.0011
70,antigen_149|Q3KM44|Large|WP_012263640.1|tpos:1-232,Outer Membrane,0.0005,0.0039,0.2523,0.0051,0.7335,0.0047
71,antigen_150|Q3KM39|Translation|WP_009871670.1|tpos:1-73,Cytoplasmic,0.0000,0.0018,0.9573,0.0031,0.0125,0.0253
72,antigen_151|O84098|Translation|WP_009873552.1|tpos:1-896,Cytoplasmic,0.0019,0.0009,0.9533,0.0063,0.0372,0.0005
73,antigen_191|B0BB65|Bifunctional|WP_009871427.1|tpos:1-287,Cytoplasmic,0.0005,0.0042,0.9904,0.0014,0.0033,0.0002
74,antigen_192|O84033|Guanylate|WP_009871377.1|tpos:1-205,Cytoplasmic,0.0001,0.0004,0.9967,0.0001,0.0025,0.0003
75,antigen_94|B0B897|Large|WP_012263663.1|tpos:1-111,Cytoplasmic,0.0001,0.0002,0.5106,0.0076,0.4722,0.0093
76,antigen_96|O84509|Holliday|WP_009873862.1|tpos:1-200,Cytoplasmic,0.0002,0.0049,0.9628,0.0146,0.0173,0.0002
77,antigen_49|O84836|tRNA|WP_009872215.1|tpos:1-224,Cytoplasmic,0.0002,0.0009,0.9557,0.0170,0.0257,0.0005
