,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_41|B0B7P9|1-deoxy-D-xylulose-5-phosphate|CP042663.1|tpos:223912-224551,Cytoplasmic,0.0011,0.2392,0.6715,0.0696,0.0185,0.0002
1,antigen_130|B0B9B0|Glutamyl-tRNA(Gln)|CP042663.1|tpos:107620-108110,Cytoplasmic,0.0017,0.0193,0.8608,0.0282,0.0259,0.0641
2,antigen_18|Q3KMF3|Leucine--tRNA|CP042663.1|tpos:117856-117993,Cytoplasmic,0.0002,0.0003,0.9935,0.0005,0.0039,0.0017
3,antigen_57|P13467|Major|CP042663.1|tpos:86089-86169,Cytoplasmic Membrane,0.0000,0.4025,0.0597,0.4936,0.0439,0.0003
4,antigen_20|O84421|Probable|CP042663.1|tpos:132485-132680,Cytoplasmic Membrane,0.0000,0.0005,0.1243,0.8678,0.0061,0.0013
5,antigen_52|B0BB05|Isoleucine--tRNA|CP042663.1|tpos:118030-118374,Cytoplasmic,0.0000,0.0001,0.9991,0.0000,0.0007,0.0001
6,antigen_153|B0B9T4|Putative|CP042663.1|tpos:170698-170845,Cytoplasmic,0.0000,0.0001,0.9989,0.0005,0.0004,0.0000
7,antigen_98|B0B7U3|Arginine/agmatine|CP042663.1|tpos:241045-241527,Cytoplasmic Membrane,0.0000,0.0004,0.0000,0.9993,0.0003,0.0000
8,antigen_115|B0BC28|Proline--tRNA|CP042663.1|tpos:247927-248507,Cytoplasmic,0.0000,0.0001,0.9998,0.0000,0.0000,0.0000
9,antigen_157|O84456|Isoprenyl|CP042663.1|tpos:272615-272867,Cytoplasmic,0.0002,0.0066,0.9847,0.0049,0.0035,0.0001
10,antigen_62|P08780|Major|CP042663.1|tpos:86089-86172,Extracellular,0.0000,0.4886,0.0283,0.4408,0.0420,0.0002
11,antigen_192|O84033|Guanylate|CP042663.1|tpos:117564-117768,Cytoplasmic,0.0001,0.0004,0.9967,0.0001,0.0025,0.0003
12,antigen_194|B0BAB7|Glutamyl-tRNA|CP042663.1|tpos:12174-12508,Cytoplasmic,0.0003,0.0106,0.9600,0.0149,0.0141,0.0001
13,antigen_9|B0BAI4|Serine--tRNA|CP042663.1|tpos:247941-248120,Cytoplasmic,0.0000,0.0000,0.9971,0.0003,0.0025,0.0001
14,antigen_15|O84075|Putative|CP042663.1|tpos:133920-134538,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9993,0.0006,0.0000
15,antigen_4|B0BAL3|UDP-N-acetylmuramoylalanine--D-glutamate|CP042663.1|tpos:58939-59354,Cytoplasmic,0.0001,0.0010,0.9970,0.0008,0.0011,0.0000
16,antigen_43|Q3KLN6|2-C-methyl-D-erythritol|CP042663.1|tpos:276907-277125,Cytoplasmic,0.0002,0.0039,0.9841,0.0079,0.0028,0.0012
17,antigen_120|B0B8Y7|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|CP042663.1|tpos:59909-60260,Cytoplasmic,0.0007,0.0013,0.5242,0.4030,0.0697,0.0012
18,antigen_22|O84128|Small|CP042663.1|tpos:151814-151942,Outer Membrane,0.0004,0.0008,0.3937,0.0010,0.6038,0.0004
19,antigen_71|Q3KN19|Glutamyl-tRNA(Gln)|CP042663.1|tpos:107620-108110,Cytoplasmic,0.0017,0.0193,0.8608,0.0282,0.0259,0.0641
20,antigen_105|Q3KLY3|Pyruvoyl-dependent|CP042663.1|tpos:240846-241039,Cytoplasmic,0.0011,0.0091,0.8999,0.0496,0.0366,0.0037
21,antigen_171|O84834|Ribonucleoside-diphosphate|CP042663.1|tpos:85341-86387,Cytoplasmic,0.0028,0.0592,0.5624,0.0295,0.3441,0.0020
22,antigen_154|O84071|Probable|CP042663.1|tpos:132463-132721,Cytoplasmic Membrane,0.0000,0.0005,0.2207,0.7698,0.0080,0.0009
23,antigen_99|O84694|Probable|CP042663.1|tpos:22169-22449,Cytoplasmic,0.0002,0.0010,0.9965,0.0007,0.0015,0.0000
24,antigen_162|O84734|Serine--tRNA|CP042663.1|tpos:247941-248120,Cytoplasmic,0.0000,0.0000,0.9971,0.0003,0.0025,0.0001
25,antigen_23|Q3KMZ6|Small|CP042663.1|tpos:116761-116876,Cytoplasmic,0.0004,0.0001,0.8672,0.0018,0.1299,0.0006
26,antigen_24|B0B9C6|Isoleucine--tRNA|CP042663.1|tpos:118030-118374,Cytoplasmic,0.0000,0.0001,0.9991,0.0000,0.0007,0.0001
27,antigen_40|Q3KM31|Exodeoxyribonuclease|CP042663.1|tpos:223246-223761,Cytoplasmic,0.0047,0.0441,0.7537,0.1407,0.0532,0.0036
28,antigen_176|Q3KLM8|DNA|CP042663.1|tpos:278998-279240,Cytoplasmic,0.0002,0.0063,0.8884,0.1016,0.0035,0.0000
29,antigen_132|O84304|Valine--tRNA|CP042663.1|tpos:118030-118295,Cytoplasmic,0.0000,0.0000,0.9975,0.0000,0.0022,0.0002
30,antigen_139|Q3KMP3|Small|CP042663.1|tpos:151814-151942,Outer Membrane,0.0004,0.0008,0.3937,0.0010,0.6038,0.0004
31,antigen_141|Q3KKW5|Serine--tRNA|CP042663.1|tpos:247941-248120,Cytoplasmic,0.0000,0.0000,0.9971,0.0003,0.0025,0.0001
32,antigen_85|O84589|Tryptophan--tRNA|CP042663.1|tpos:315042-315387,Cytoplasmic,0.0000,0.0000,0.9991,0.0000,0.0009,0.0000
33,antigen_33|Q3KKP0|Small|CP042663.1|tpos:74022-74133,Cytoplasmic,0.0001,0.0001,0.9332,0.0191,0.0469,0.0006
34,"antigen_88|Q3KM93|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|CP042663.1|tpos:58145-58375",Cytoplasmic,0.0000,0.0005,0.9917,0.0028,0.0049,0.0001
35,antigen_126|B0BAL6|UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide)|CP042663.1|tpos:59909-60260,Cytoplasmic,0.0007,0.0013,0.5242,0.4030,0.0697,0.0012
36,antigen_73|B0B950|Succinate--CoA|CP042663.1|tpos:82324-82709,Cytoplasmic,0.0017,0.0116,0.9499,0.0267,0.0088,0.0013
37,antigen_35|Q3KL32|Glutamyl-tRNA|CP042663.1|tpos:12174-12508,Cytoplasmic,0.0003,0.0106,0.9600,0.0149,0.0141,0.0001
38,antigen_32|B0BCA8|DNA|CP042663.1|tpos:278998-279240,Cytoplasmic,0.0002,0.0063,0.8884,0.1016,0.0035,0.0000
39,antigen_197|Q3KMH8|Putative|CP042663.1|tpos:170698-170845,Cytoplasmic,0.0000,0.0001,0.9989,0.0005,0.0004,0.0000
40,antigen_199|B0BB32|Probable|CP042663.1|tpos:122649-123147,Cytoplasmic,0.0127,0.0228,0.8854,0.0404,0.0291,0.0096
41,antigen_147|B0B8D2|Lipoyl|CP042663.1|tpos:306148-306458,Cytoplasmic,0.0003,0.0021,0.9727,0.0084,0.0114,0.0052
42,antigen_109|O84420|Putative|CP042663.1|tpos:260140-260415,Outer Membrane,0.0076,0.1869,0.2648,0.0150,0.4568,0.0690
43,antigen_48|B0BB18|Methionine--tRNA|CP042663.1|tpos:117853-118402,Cytoplasmic,0.0000,0.0001,0.9986,0.0000,0.0011,0.0001
44,antigen_25|Q3KLY0|Arginine/agmatine|CP042663.1|tpos:241045-241527,Cytoplasmic Membrane,0.0000,0.0004,0.0000,0.9993,0.0003,0.0000
45,antigen_172|B0BAX0|4-hydroxy-3-methylbut-2-enyl|CP042663.1|tpos:97172-97478,Cytoplasmic,0.0001,0.0015,0.9789,0.0093,0.0095,0.0006
