accession,label,feature,subfeature,value
Q8YD64,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8YD64,positive,deeplocpro,prob_extracellular,0.0008
Q8YD64,positive,deeplocpro,prob_cytoplasmic,0.9847
Q8YD64,positive,deeplocpro,prob_cytoplasmic_membrane,0.0015
Q8YD64,positive,deeplocpro,prob_outer_membrane,0.0075
Q8YD64,positive,deeplocpro,prob_periplasmic,0.0056
Q8YDF1,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8YDF1,positive,deeplocpro,prob_extracellular,0.0008
Q8YDF1,positive,deeplocpro,prob_cytoplasmic,0.9856
Q8YDF1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0033
Q8YDF1,positive,deeplocpro,prob_outer_membrane,0.0032
Q8YDF1,positive,deeplocpro,prob_periplasmic,0.0071
A0AB36PYP7,positive,deeplocpro,prob_cell_wall_surface,0.0
A0AB36PYP7,positive,deeplocpro,prob_extracellular,0.0
A0AB36PYP7,positive,deeplocpro,prob_cytoplasmic,0.0001
A0AB36PYP7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0085
A0AB36PYP7,positive,deeplocpro,prob_outer_membrane,0.98
A0AB36PYP7,positive,deeplocpro,prob_periplasmic,0.0114
Q8YJL3,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8YJL3,positive,deeplocpro,prob_extracellular,0.001
Q8YJL3,positive,deeplocpro,prob_cytoplasmic,0.0014
Q8YJL3,positive,deeplocpro,prob_cytoplasmic_membrane,0.0725
Q8YJL3,positive,deeplocpro,prob_outer_membrane,0.1016
Q8YJL3,positive,deeplocpro,prob_periplasmic,0.8234
A0A1S6ZGC7,positive,deeplocpro,prob_cell_wall_surface,0.0008
A0A1S6ZGC7,positive,deeplocpro,prob_extracellular,0.0613
A0A1S6ZGC7,positive,deeplocpro,prob_cytoplasmic,0.8439
A0A1S6ZGC7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0555
A0A1S6ZGC7,positive,deeplocpro,prob_outer_membrane,0.037
A0A1S6ZGC7,positive,deeplocpro,prob_periplasmic,0.0014
Q8YGR4,positive,deeplocpro,prob_cell_wall_surface,0.0068
Q8YGR4,positive,deeplocpro,prob_extracellular,0.0179
Q8YGR4,positive,deeplocpro,prob_cytoplasmic,0.2804
Q8YGR4,positive,deeplocpro,prob_cytoplasmic_membrane,0.4207
Q8YGR4,positive,deeplocpro,prob_outer_membrane,0.1635
Q8YGR4,positive,deeplocpro,prob_periplasmic,0.1107
Q8YDL6,positive,deeplocpro,prob_cell_wall_surface,0.0012
Q8YDL6,positive,deeplocpro,prob_extracellular,0.5675
Q8YDL6,positive,deeplocpro,prob_cytoplasmic,0.0011
Q8YDL6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0011
Q8YDL6,positive,deeplocpro,prob_outer_membrane,0.3898
Q8YDL6,positive,deeplocpro,prob_periplasmic,0.0394
Q8YB97,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8YB97,positive,deeplocpro,prob_extracellular,0.0
Q8YB97,positive,deeplocpro,prob_cytoplasmic,0.0
Q8YB97,positive,deeplocpro,prob_cytoplasmic_membrane,0.999
Q8YB97,positive,deeplocpro,prob_outer_membrane,0.0009
Q8YB97,positive,deeplocpro,prob_periplasmic,0.0
F8WJX4,positive,deeplocpro,prob_cell_wall_surface,0.0
F8WJX4,positive,deeplocpro,prob_extracellular,0.0029
F8WJX4,positive,deeplocpro,prob_cytoplasmic,0.9886
F8WJX4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0046
F8WJX4,positive,deeplocpro,prob_outer_membrane,0.0026
F8WJX4,positive,deeplocpro,prob_periplasmic,0.0012
Q8YEI8,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8YEI8,positive,deeplocpro,prob_extracellular,0.0001
Q8YEI8,positive,deeplocpro,prob_cytoplasmic,0.0007
Q8YEI8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
Q8YEI8,positive,deeplocpro,prob_outer_membrane,0.0067
