,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_103|Q83F92||ACJ19199.1|tpos:1-616,Outer Membrane,0.0005,0.0045,0.0001,0.0921,0.8995,0.0033
1,antigen_11|Q83A39||ACJ19306.1|tpos:1-165,Periplasmic,0.0004,0.3036,0.0199,0.0942,0.0471,0.5348
2,antigen_12|Q83A45||ACJ19299.1|tpos:1-212,Outer Membrane,0.0011,0.0825,0.1528,0.2486,0.5102,0.0048
3,antigen_91|Q83EK8|Outer|ACJ18971.1|tpos:1-223,Outer Membrane,0.0000,0.0000,0.0000,0.0218,0.9780,0.0001
4,antigen_93|Q83EN6||ACJ19003.1|tpos:1-275,Cytoplasmic,0.0001,0.0052,0.9913,0.0022,0.0011,0.0001
5,antigen_107|B6J161|Lipid-A-disaccharide|ACJ18689.1|tpos:1-376,Cytoplasmic,0.0002,0.0002,0.8494,0.1435,0.0065,0.0003
6,antigen_108|Q93N39||ACJ18612.1|tpos:1-258,Cytoplasmic Membrane,0.0001,0.0023,0.1379,0.7789,0.0805,0.0003
7,antigen_109|A0A7G6J4B0||ACJ17823.1|tpos:82-191,Cytoplasmic Membrane,0.0180,0.1754,0.1201,0.2946,0.2125,0.1795
8,antigen_122|P47846|Glutamyl-tRNA|ACJ19216.1|tpos:19-431,Cytoplasmic,0.0000,0.0017,0.9956,0.0021,0.0003,0.0002
9,antigen_84|Q83DZ3||ACJ18752.1|tpos:1-215,Cytoplasmic Membrane,0.0000,0.0482,0.0000,0.8912,0.0605,0.0000
10,antigen_64|Q83D52||ACJ18449.1|tpos:1-312,Cytoplasmic Membrane,0.0006,0.0135,0.0040,0.9200,0.0581,0.0038
11,antigen_65|Q83D57||ACJ18454.1|tpos:1-386,Extracellular,0.0008,0.9564,0.0243,0.0024,0.0158,0.0003
12,antigen_40|Q83BS3||ACJ17995.1|tpos:1-181,Cytoplasmic Membrane,0.0000,0.0001,0.0002,0.9984,0.0012,0.0000
13,antigen_41|Q83BT6|Uncharacterized|ACJ18011.1|tpos:22-237,Cytoplasmic,0.0000,0.0027,0.9886,0.0049,0.0035,0.0001
14,antigen_133|Q83ED4|Riboflavin|ACJ18903.1|tpos:1-345,Cytoplasmic,0.0000,0.0006,0.9982,0.0002,0.0008,0.0002
15,antigen_3|P19421|Chaperonin|ACJ17554.1|tpos:1-552,Cytoplasmic,0.0009,0.0049,0.9157,0.0009,0.0769,0.0007
16,antigen_6|Q45952|Uncharacterized|ACJ17544.1|tpos:1-310,Cytoplasmic,0.0006,0.3710,0.4772,0.0878,0.0520,0.0114
17,antigen_4|P51752|Peptidyl-prolyl|ACJ18679.1|tpos:1-230,Periplasmic,0.0003,0.1262,0.0231,0.0058,0.1043,0.7403
18,antigen_2|P0C8S3|Large|ACJ19050.1|tpos:1-126,Cytoplasmic,0.0001,0.0008,0.7865,0.0148,0.1937,0.0041
19,antigen_88|Q83ED8|GTPase|ACJ18906.1|tpos:1-339,Cytoplasmic,0.0000,0.0000,0.9997,0.0002,0.0001,0.0000
20,antigen_75|Q83DJ3|Trigger|ACJ18589.1|tpos:1-442,Cytoplasmic,0.0000,0.0002,0.9967,0.0002,0.0020,0.0008
21,antigen_7|Q81ZP4||ACJ18328.1|tpos:1-381,Extracellular,0.0010,0.6050,0.3870,0.0010,0.0036,0.0024
22,antigen_5|P59650|Deoxyhypusine|ACJ18601.1|tpos:2-353,Cytoplasmic,0.0007,0.0124,0.9265,0.0176,0.0378,0.0050
23,antigen_38|Q83BJ5||ACJ17917.1|tpos:1-258,Cytoplasmic,0.0010,0.0621,0.7927,0.0741,0.0364,0.0338
24,antigen_20|Q83AF7|ATP|ACJ17512.1|tpos:1-515,Cytoplasmic,0.0020,0.0034,0.5481,0.3603,0.0842,0.0020
25,antigen_76|Q83DK8||ACJ18604.1|tpos:1-94,Cytoplasmic Membrane,0.0089,0.0415,0.0319,0.7684,0.1485,0.0007
26,antigen_78|Q83DN5||ACJ18652.1|tpos:1-38,Extracellular,0.0002,0.3898,0.1638,0.3172,0.1253,0.0038
27,antigen_80|Q83DR4|Ferritin|ACJ18677.1|tpos:1-99,Cytoplasmic,0.0000,0.0004,0.9673,0.0010,0.0285,0.0028
28,antigen_77|Q83DN3||ACJ18649.1|tpos:32-327,Extracellular,0.0005,0.8428,0.0697,0.0756,0.0112,0.0002
29,antigen_125|Q83CV0|Bifunctional|ACJ18357.1|tpos:1-323,Cytoplasmic,0.0000,0.0007,0.9954,0.0015,0.0017,0.0006
30,antigen_96|Q83EX8||ACJ19089.1|tpos:1-452,Extracellular,0.0320,0.4365,0.1912,0.2609,0.0470,0.0324
31,antigen_145|Q83AQ5||ACJ17644.1|tpos:25-139,Extracellular,0.0010,0.4393,0.3195,0.2271,0.0130,0.0001
32,antigen_146|Q83DR1||ACJ18675.1|tpos:1-496,Extracellular,0.0004,0.9565,0.0006,0.0068,0.0350,0.0006
33,"antigen_43|Q83BV5|Ditrans,polycis-undecaprenyl-diphosphate|ACJ18038.1|tpos:1-237",Cytoplasmic,0.0001,0.0007,0.9921,0.0055,0.0016,0.0001
34,antigen_45|Q83BY8||ACJ18067.1|tpos:32-597,Extracellular,0.0009,0.7213,0.1654,0.0776,0.0346,0.0003
35,antigen_60|Q83CM3|Ribonuclease|ACJ18288.1|tpos:1-749,Cytoplasmic,0.0000,0.0000,0.9972,0.0014,0.0013,0.0001
36,antigen_17|Q83A99||ACJ19258.1|tpos:1-394,Extracellular,0.0001,0.9780,0.0111,0.0016,0.0090,0.0002
37,antigen_9|Q83A25|Transcription|ACJ19320.1|tpos:1-418,Cytoplasmic,0.0001,0.0002,0.9616,0.0040,0.0339,0.0002
38,antigen_0|H7C7D7||ACJ17479.1|tpos:1-252,Periplasmic,0.0000,0.0129,0.0001,0.0046,0.0016,0.9807
39,antigen_119|Q83CL6||ACJ17534.1|tpos:21-215,Cytoplasmic,0.0004,0.3573,0.5490,0.0642,0.0284,0.0007
40,antigen_120|Q83DG2||ACJ18554.1|tpos:1-82,Cytoplasmic Membrane,0.0000,0.0021,0.0001,0.9900,0.0078,0.0000
41,antigen_121|Q83DD8||ACJ18531.1|tpos:1-137,Cytoplasmic,0.0001,0.0019,0.9865,0.0040,0.0069,0.0007
42,antigen_147|Q83EI5||ACJ18951.1|tpos:1-221,Extracellular,0.0008,0.6791,0.0099,0.0004,0.0166,0.2932
43,antigen_128|Q83A87||ACJ19271.1|tpos:1-476,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9995,0.0005,0.0000
44,antigen_139|Q83E81||ACJ18858.1|tpos:1-184,Cytoplasmic,0.0042,0.4278,0.5559,0.0083,0.0037,0.0001
45,antigen_114|Q83D11||ACJ18411.1|tpos:1-129,Cytoplasmic Membrane,0.0001,0.0692,0.0018,0.9038,0.0250,0.0000
46,antigen_115|Q83AG0|ATP|ACJ17509.1|tpos:1-100,Cytoplasmic Membrane,0.0000,0.0012,0.0001,0.9970,0.0013,0.0003
47,antigen_116|Q83DT3|mevalonate|ACJ18699.1|tpos:1-340,Cytoplasmic,0.0005,0.0037,0.9783,0.0132,0.0041,0.0002
48,antigen_58|Q83CH2|Sec|ACJ18247.1|tpos:1-116,Cytoplasmic Membrane,0.0000,0.0019,0.0000,0.9972,0.0004,0.0005
49,antigen_59|Q83CH8||ACJ18253.1|tpos:1-184,Extracellular,0.0069,0.8173,0.0355,0.0509,0.0575,0.0321
50,antigen_70|Q83DF0||ACJ18542.1|tpos:1-1612,Cytoplasmic,0.0021,0.0276,0.7387,0.2019,0.0289,0.0009
51,antigen_83|Q83DY1|Leucine--tRNA|ACJ18740.1|tpos:1-820,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0001,0.0000
52,antigen_94|Q83ES6|Elongation|ACJ19043.1|tpos:1-397,Cytoplasmic,0.0000,0.0000,0.9844,0.0005,0.0149,0.0001
53,antigen_10|Q83A33||ACJ19312.1|tpos:1-348,Cytoplasmic,0.0027,0.0199,0.9407,0.0074,0.0289,0.0003
54,antigen_19|Q83AD7|Bcr/CflA|ACJ19217.1|tpos:1-409,Cytoplasmic Membrane,0.0000,0.0001,0.0001,0.9974,0.0025,0.0000
55,antigen_8|Q820B6||ACJ19094.1|tpos:1-246,Cytoplasmic,0.0006,0.0132,0.9686,0.0140,0.0035,0.0000
56,antigen_34|Q83B91||ACJ17832.1|tpos:1-1003,Cytoplasmic Membrane,0.0000,0.0003,0.1562,0.8266,0.0167,0.0001
57,antigen_52|Q83C94||ACJ18172.1|tpos:1-428,Cytoplasmic,0.0002,0.0004,0.9615,0.0300,0.0077,0.0003
58,antigen_72|Q83DG3||ACJ18555.1|tpos:1-156,Cytoplasmic,0.0000,0.0001,0.9983,0.0000,0.0004,0.0012
59,antigen_73|Q83DH7||ACJ18571.1|tpos:1-348,Cytoplasmic Membrane,0.0004,0.0083,0.0001,0.9804,0.0078,0.0030
60,antigen_54|Q83CA7||ACJ18185.1|tpos:1-197,Outer Membrane,0.0001,0.0008,0.0007,0.1066,0.8878,0.0039
61,antigen_55|Q83CG1||ACJ18238.1|tpos:1-233,Outer Membrane,0.0194,0.3516,0.1387,0.0869,0.3754,0.0279
62,antigen_47|Q83C21||ACJ18097.1|tpos:1-202,Cytoplasmic,0.0037,0.4233,0.5530,0.0153,0.0046,0.0001
63,antigen_48|Q83C50|Carbamoyl|ACJ18123.1|tpos:1-1073,Cytoplasmic,0.0043,0.0083,0.7842,0.1058,0.0955,0.0018
64,antigen_53|Q83C98|DNA|ACJ18176.1|tpos:1-1110,Cytoplasmic,0.0000,0.0012,0.9809,0.0166,0.0012,0.0001
65,antigen_126|Q83EF7|histidine|ACJ18926.1|tpos:1-252,Cytoplasmic,0.0006,0.0016,0.9099,0.0832,0.0046,0.0001
66,antigen_46|Q83BZ5|Inosine-5'-monophosphate|ACJ18069.1|tpos:1-489,Cytoplasmic,0.0007,0.0025,0.8103,0.0314,0.1544,0.0008
67,antigen_110|A9KFJ2||ACJ18497.1|tpos:1-366,Cytoplasmic Membrane,0.0006,0.0014,0.2999,0.6012,0.0965,0.0004
68,antigen_129|Q83DH3||ACJ18566.1|tpos:1-124,Cytoplasmic,0.0000,0.0014,0.9923,0.0009,0.0052,0.0000
69,antigen_130|Q83CJ4|Transposase|ACJ18267.1|tpos:1-60,Cytoplasmic,0.0000,0.1512,0.8291,0.0002,0.0193,0.0001
70,antigen_131|Q83FD2||ACJ17716.1|tpos:1-62,Cytoplasmic,0.0001,0.2579,0.7162,0.0041,0.0210,0.0007
71,antigen_63|Q83CY3|phospholipase|ACJ18385.1|tpos:1-176,Periplasmic,0.0077,0.3227,0.0028,0.0305,0.0862,0.5501
72,antigen_49|Q83C63|Lipoyl|ACJ18142.1|tpos:1-315,Cytoplasmic,0.0003,0.0039,0.9486,0.0124,0.0182,0.0166
73,antigen_101|Q83F57|Cell|ACJ19170.1|tpos:1-305,Periplasmic,0.0007,0.0372,0.0197,0.0622,0.1731,0.7071
74,antigen_102|Q83F71||ACJ19183.1|tpos:1-263,Extracellular,0.0003,0.9798,0.0005,0.0029,0.0154,0.0011
75,antigen_92|Q83EL2||ACJ18975.1|tpos:1-231,Outer Membrane,0.0000,0.0000,0.0000,0.0057,0.9942,0.0000
76,antigen_89|Q83EE1|DNA-3-methyladenine|ACJ18912.1|tpos:1-212,Cytoplasmic,0.0009,0.0730,0.8865,0.0034,0.0360,0.0002
77,antigen_134|Q83CP4|RNA|ACJ18310.1|tpos:1-184,Cytoplasmic,0.0000,0.0072,0.9916,0.0010,0.0002,0.0000
78,antigen_135|A0A0M4PLT0|Large|ACJ19050.1|tpos:1-126,Cytoplasmic,0.0001,0.0008,0.7865,0.0148,0.1937,0.0041
79,antigen_137|Q83CY8|Putative|ACJ18391.1|tpos:24-174,Cytoplasmic,0.0001,0.0020,0.7543,0.0036,0.0114,0.2286
80,antigen_104|Q9ZH99|Isocitrate|ACJ18201.1|tpos:2-428,Cytoplasmic,0.0018,0.0429,0.8229,0.0134,0.1142,0.0049
81,antigen_111|A9KBP9|Succinate|ACJ18021.1|tpos:1-587,Cytoplasmic,0.0004,0.0020,0.4572,0.3851,0.1403,0.0150
82,antigen_112|Q83CK0||ACJ18273.1|tpos:1-105,Cytoplasmic Membrane,0.0000,0.0045,0.0000,0.9951,0.0005,0.0000
83,antigen_113|Q83CD6||ACJ18218.1|tpos:1-242,Cytoplasmic Membrane,0.0000,0.0000,0.0011,0.9970,0.0019,0.0000
84,antigen_87|Q83E44||ACJ18819.1|tpos:1-235,Cytoplasmic,0.0002,0.0320,0.9614,0.0042,0.0019,0.0004
85,antigen_30|Q83B06|Aminomethyltransferase|ACJ17553.1|tpos:21-383,Cytoplasmic,0.0000,0.0003,0.9961,0.0011,0.0023,0.0002
86,antigen_66|Q83D89||ACJ18485.1|tpos:1-288,Cytoplasmic Membrane,0.0000,0.0050,0.0002,0.9918,0.0029,0.0000
87,antigen_39|Q83BP6||ACJ17969.1|tpos:1-659,Extracellular,0.0032,0.6902,0.2406,0.0526,0.0131,0.0003
88,antigen_140|H7C7F5||ACJ17538.1|tpos:1-243,Extracellular,0.0001,0.9834,0.0071,0.0002,0.0089,0.0002
89,antigen_117|Q83D46||ACJ18442.1|tpos:1-110,Cytoplasmic,0.0366,0.3168,0.4615,0.1574,0.0266,0.0012
90,antigen_118|Q83AL8||ACJ17681.1|tpos:1-180,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9978,0.0021,0.0000
91,antigen_143|Q83A05||ACJ17534.1|tpos:1-233,Extracellular,0.0008,0.8301,0.1243,0.0294,0.0151,0.0003
92,antigen_144|Q83DD7|[Ribosomal|ACJ18530.1|tpos:1-124,Cytoplasmic,0.0000,0.0021,0.9960,0.0006,0.0011,0.0001
93,antigen_24|Q83AM7|3-hydroxyisobutyryl-CoA|ACJ17676.1|tpos:1-379,Cytoplasmic,0.0001,0.0072,0.9774,0.0054,0.0081,0.0018
94,antigen_86|Q83E37|3-oxoacyl-[acyl-carrier-protein]|ACJ18810.1|tpos:1-414,Cytoplasmic,0.0001,0.0028,0.8391,0.1353,0.0151,0.0076
95,antigen_27|Q83AW0||ACJ17600.1|tpos:1-153,Extracellular,0.0003,0.6247,0.0027,0.0150,0.0139,0.3434
96,antigen_29|Q83B02|Thiol:disulfide|ACJ17558.1|tpos:1-631,Cytoplasmic Membrane,0.0000,0.0002,0.0004,0.9968,0.0025,0.0001
97,antigen_50|Q83C69|Uncharacterized|ACJ18149.1|tpos:1-248,Outer Membrane,0.0000,0.0000,0.0000,0.0074,0.9926,0.0000
98,antigen_51|Q83C79||ACJ18158.1|tpos:1-206,Cytoplasmic Membrane,0.0001,0.0007,0.0002,0.9875,0.0107,0.0008
99,antigen_16|Q83A93|YqaJ|ACJ19264.1|tpos:1-365,Extracellular,0.0002,0.8591,0.0889,0.0023,0.0477,0.0018
100,antigen_99|Q83F42|Lipoprotein|ACJ19152.1|tpos:1-267,Cytoplasmic Membrane,0.0019,0.0315,0.0008,0.8011,0.1450,0.0197
101,antigen_100|Q83F50||ACJ19160.1|tpos:1-159,Cytoplasmic,0.0000,0.0020,0.9949,0.0011,0.0014,0.0005
102,antigen_18|Q83AA5|DNA|ACJ19250.1|tpos:1-765,Cytoplasmic,0.0011,0.0012,0.9735,0.0076,0.0155,0.0011
103,antigen_37|Q83BG5|F-box|ACJ17891.1|tpos:1-160,Extracellular,0.0002,0.9393,0.0473,0.0095,0.0038,0.0000
104,antigen_31|Q83B41||ACJ17778.1|tpos:1-144,Cytoplasmic,0.0005,0.0421,0.9400,0.0060,0.0106,0.0007
105,antigen_32|Q83B70||ACJ17809.1|tpos:1-372,Cytoplasmic,0.0000,0.0001,0.8279,0.1675,0.0044,0.0001
106,antigen_36|Q83BF6|Vitamin|ACJ17883.1|tpos:1-941,Cytoplasmic,0.0043,0.0922,0.5462,0.0282,0.3198,0.0093
107,antigen_61|Q83CN2|DUF924|ACJ18298.1|tpos:1-198,Cytoplasmic,0.0024,0.0163,0.9664,0.0065,0.0051,0.0034
108,antigen_71|Q83DF6|Putative|ACJ18548.1|tpos:1-338,Extracellular,0.0102,0.5613,0.4068,0.0072,0.0144,0.0001
109,antigen_98|Q83EZ2||ACJ19102.1|tpos:20-211,Cytoplasmic Membrane,0.0001,0.0161,0.0075,0.9738,0.0022,0.0003
110,antigen_123|Q83B22|Endonuclease|ACJ17761.1|tpos:1-218,Cytoplasmic,0.0027,0.0072,0.9682,0.0069,0.0137,0.0013
111,antigen_124|Q83DG0||ACJ18552.1|tpos:1-283,Cytoplasmic Membrane,0.0004,0.0015,0.2945,0.6928,0.0107,0.0001
112,antigen_42|Q83BU7|Dihydrolipoyllysine-residue|ACJ18024.1|tpos:1-405,Cytoplasmic,0.0000,0.0000,0.9965,0.0019,0.0013,0.0002
113,antigen_69|Q83DE4||ACJ18537.1|tpos:1-485,Extracellular,0.0011,0.9919,0.0040,0.0000,0.0030,0.0000
114,antigen_79|Q83DP9|GTP|ACJ18663.1|tpos:1-387,Cytoplasmic,0.0000,0.0007,0.9966,0.0002,0.0023,0.0001
115,antigen_35|Q83BF4||ACJ17880.1|tpos:1-568,Extracellular,0.0004,0.9787,0.0004,0.0073,0.0129,0.0002
116,antigen_56|Q83CG9|Transcription-repair-coupling|ACJ18242.1|tpos:1-1157,Cytoplasmic,0.0001,0.0020,0.9894,0.0074,0.0010,0.0001
117,antigen_67|Q83DA1||ACJ18498.1|tpos:1-494,Cytoplasmic Membrane,0.0000,0.0028,0.0016,0.9924,0.0033,0.0000
118,antigen_68|Q83DA5||ACJ18502.1|tpos:1-601,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9957,0.0043,0.0000
119,antigen_57|Q83CH1||ACJ18246.1|tpos:1-117,Extracellular,0.0009,0.3788,0.1336,0.3373,0.1403,0.0091
120,antigen_132|Q83F51|nicotinate-nucleotide|ACJ19163.1|tpos:1-274,Cytoplasmic,0.0000,0.0001,0.9991,0.0000,0.0007,0.0000
121,antigen_82|Q83DV3||ACJ18711.1|tpos:1-132,Cytoplasmic,0.0002,0.0124,0.9144,0.0430,0.0106,0.0193
122,antigen_62|Q83CP8|Segregation|ACJ18314.1|tpos:10-275,Cytoplasmic,0.0000,0.0044,0.9644,0.0270,0.0037,0.0005
123,antigen_95|Q83EV3|Glutamate--tRNA|ACJ19070.1|tpos:5-473,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0001,0.0000
124,antigen_44|Q83BY5|ATP-dependent|ACJ18064.1|tpos:1-647,Cytoplasmic Membrane,0.0000,0.0004,0.0000,0.9994,0.0002,0.0000
125,antigen_74|Q83DH8||ACJ18572.1|tpos:1-1022,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9999,0.0001,0.0000
126,antigen_25|Q83AN0||ACJ17673.1|tpos:1-149,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9998,0.0002,0.0000
127,antigen_26|Q83AP6||ACJ17654.1|tpos:1-459,Cytoplasmic Membrane,0.0002,0.0003,0.1333,0.8424,0.0237,0.0001
128,antigen_81|Q83DT1||ACJ18697.1|tpos:1-165,Periplasmic,0.0001,0.0045,0.0002,0.0055,0.0146,0.9751
