,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
0,antigen_138|Q83F76||CP000733.1|tpos:82417-82577,Cytoplasmic,0.0025,0.3957,0.4599,0.1204,0.0200,0.0013
1,antigen_5|P59650|Deoxyhypusine|CP000733.1|tpos:224943-225294,Cytoplasmic,0.0007,0.0124,0.9265,0.0176,0.0378,0.0050
2,antigen_73|Q83DH7||CP000733.1|tpos:268756-269089,Cytoplasmic Membrane,0.0003,0.0050,0.0004,0.9240,0.0482,0.0221
3,antigen_63|Q83CY3|phospholipase|CP000733.1|tpos:333252-333427,Periplasmic,0.0051,0.2737,0.0025,0.0358,0.0786,0.6044
4,antigen_56|Q83CG9|Transcription-repair-coupling|CP000733.1|tpos:386131-387287,Cytoplasmic,0.0001,0.0018,0.9900,0.0070,0.0009,0.0001
5,antigen_120|Q83DG2||CP000733.1|tpos:252886-252967,Cytoplasmic Membrane,0.0000,0.0021,0.0001,0.9900,0.0078,0.0000
6,antigen_124|Q83DG0||CP000733.1|tpos:227933-228156,Cytoplasmic Membrane,0.0001,0.0005,0.1482,0.8445,0.0063,0.0004
7,antigen_32|Q83B70||CP000733.1|tpos:610620-610764,Cytoplasmic,0.0001,0.0005,0.6488,0.3364,0.0140,0.0002
8,antigen_88|Q83ED8|GTPase|CP000733.1|tpos:324351-324473,Cytoplasmic,0.0000,0.0007,0.8391,0.1476,0.0118,0.0008
9,antigen_129|Q83DH3||CP000733.1|tpos:72407-72533,Cytoplasmic,0.0000,0.0011,0.9840,0.0017,0.0121,0.0010
10,antigen_4|P51752|Peptidyl-prolyl|CP000733.1|tpos:197283-197512,Periplasmic,0.0003,0.1262,0.0231,0.0058,0.1043,0.7403
11,antigen_14|Q83A56|DNA|CP000733.1|tpos:669998-670720,Cytoplasmic,0.0001,0.0020,0.9934,0.0028,0.0009,0.0007
12,antigen_108|Q93N39||CP000733.1|tpos:600056-600253,Cytoplasmic Membrane,0.0000,0.0001,0.0301,0.9647,0.0049,0.0001
13,antigen_42|Q83BU7|Dihydrolipoyllysine-residue|CP000733.1|tpos:181450-181854,Cytoplasmic,0.0001,0.0000,0.9962,0.0021,0.0014,0.0002
14,antigen_50|Q83C69|Uncharacterized|CP000733.1|tpos:423345-423592,Outer Membrane,0.0000,0.0000,0.0000,0.0065,0.9935,0.0000
15,antigen_92|Q83EL2||CP000733.1|tpos:423347-423592,Outer Membrane,0.0000,0.0000,0.0000,0.0078,0.9921,0.0000
16,antigen_52|Q83C94||CP000733.1|tpos:151365-151607,Cytoplasmic,0.0005,0.0052,0.8881,0.0670,0.0258,0.0133
17,antigen_65|Q83D57||CP000733.1|tpos:295964-296351,Extracellular,0.0009,0.9578,0.0214,0.0022,0.0174,0.0004
18,antigen_126|Q83EF7|histidine|CP000733.1|tpos:72131-72369,Cytoplasmic,0.0006,0.0011,0.8380,0.1037,0.0548,0.0018
19,antigen_137|Q83CY8|Putative|CP000733.1|tpos:334802-334952,Cytoplasmic,0.0002,0.0021,0.7635,0.0042,0.0114,0.2186
20,antigen_68|Q83DA5||CP000733.1|tpos:600040-600266,Cytoplasmic Membrane,0.0000,0.0001,0.0187,0.9768,0.0043,0.0001
21,antigen_79|Q83DP9|GTP|CP000733.1|tpos:203187-203573,Cytoplasmic,0.0000,0.0006,0.9965,0.0002,0.0025,0.0002
22,antigen_109|A0A7G6J4B0||CP000733.1|tpos:642055-642161,Cytoplasmic,0.0176,0.0907,0.4743,0.3006,0.1107,0.0061
23,antigen_31|Q83B41||CP000733.1|tpos:97591-97734,Cytoplasmic,0.0007,0.0406,0.9365,0.0062,0.0152,0.0008
24,antigen_46|Q83BZ5|Inosine-5'-monophosphate|CP000733.1|tpos:472043-472142,Cytoplasmic,0.0001,0.0305,0.6863,0.2672,0.0107,0.0053
25,antigen_110|A9KFJ2||CP000733.1|tpos:282871-283064,Cytoplasmic,0.0002,0.0046,0.9234,0.0301,0.0393,0.0023
26,"antigen_43|Q83BV5|Ditrans,polycis-undecaprenyl-diphosphate|CP000733.1|tpos:187071-187307",Cytoplasmic,0.0001,0.0007,0.9921,0.0055,0.0016,0.0001
27,antigen_90|Q83EF6|Phosphate|CP000733.1|tpos:540832-541079,Cytoplasmic,0.0000,0.0001,0.9986,0.0004,0.0009,0.0000
28,antigen_7|Q81ZP4||CP000733.1|tpos:162064-162183,Extracellular,0.0001,0.6312,0.3147,0.0001,0.0016,0.0522
29,antigen_21|Q83AI2|Cell|CP000733.1|tpos:600039-600254,Cytoplasmic Membrane,0.0000,0.0001,0.0148,0.9824,0.0026,0.0001
30,antigen_45|Q83BY8||CP000733.1|tpos:526693-526982,Extracellular,0.0008,0.5894,0.2855,0.0875,0.0360,0.0007
31,antigen_67|Q83DA1||CP000733.1|tpos:280723-281216,Cytoplasmic Membrane,0.0000,0.0028,0.0016,0.9924,0.0033,0.0000
32,antigen_87|Q83E44||CP000733.1|tpos:650151-650272,Cytoplasmic,0.0002,0.0258,0.9304,0.0424,0.0009,0.0003
33,antigen_94|Q83ES6|Elongation|CP000733.1|tpos:170800-170988,Cytoplasmic,0.0000,0.0000,0.9996,0.0001,0.0003,0.0000
34,antigen_139|Q83E81||CP000733.1|tpos:514163-514346,Cytoplasmic,0.0043,0.4355,0.5478,0.0082,0.0041,0.0001
35,antigen_44|Q83BY5|ATP-dependent|CP000733.1|tpos:656913-656991,Cytoplasmic,0.0000,0.0001,0.7982,0.1978,0.0039,0.0000
36,antigen_66|Q83D89||CP000733.1|tpos:286140-286428,Cytoplasmic Membrane,0.0000,0.0051,0.0002,0.9916,0.0030,0.0000
37,antigen_83|Q83DY1|Leucine--tRNA|CP000733.1|tpos:474099-474918,Cytoplasmic,0.0000,0.0000,0.9998,0.0000,0.0002,0.0000
38,antigen_53|Q83C98|DNA|CP000733.1|tpos:670183-670577,Cytoplasmic,0.0011,0.0125,0.9673,0.0106,0.0046,0.0039
39,antigen_85|Q83E03||CP000733.1|tpos:482760-483157,Extracellular,0.0009,0.9574,0.0111,0.0017,0.0288,0.0002
40,antigen_111|A9KBP9|Succinate|CP000733.1|tpos:625300-625812,Cytoplasmic,0.0003,0.0058,0.9215,0.0634,0.0084,0.0007
41,antigen_19|Q83AD7|Bcr/CflA|CP000733.1|tpos:645461-645869,Cytoplasmic Membrane,0.0000,0.0001,0.0001,0.9971,0.0028,0.0000
