Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen3|Q6GB78|CP000253.1|mhci|seq1,0.473,0,0,0.473,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq2,0.413,0,0,0.413,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq3,0.399,0,0,0.399,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq4,0.367,0,0,0.367,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq5,0.389,0,0,0.389,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq6,0.378,0,0,0.378,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq7,0.387,0,0,0.387,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq8,0.382,0,0,0.382,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq9,0.308,0,0,0.308,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq10,0.323,0,0,0.323,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq12,0.317,0,0,0.317,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq13,0.374,0,0,0.374,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq14,0.367,0,0,0.367,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq15,0.329,0,0,0.329,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq16,0.302,0,0,0.302,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq20,0.314,0,0,0.314,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq21,0.391,0,0,0.391,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq22,0.477,0,0,0.477,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq23,0.407,0,0,0.407,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq24,0.383,0,0,0.383,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq25,0.436,0,0,0.436,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq26,0.455,0,0,0.455,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq27,0.416,0,0,0.416,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq28,0.392,0,0,0.392,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq45,0.338,0,0,0.338,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq46,0.317,0,0,0.317,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq47,0.314,0,0,0.314,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq48,0.307,0,0,0.307,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq53,0.335,0,0,0.335,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq54,0.34,0,0,0.34,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq55,0.349,0,0,0.349,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq56,0.351,0,0,0.351,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq57,0.321,0,0,0.321,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq58,0.335,0,0,0.335,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq59,0.358,0,0,0.358,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq60,0.366,0,0,0.366,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq61,0.318,0,0,0.318,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq62,0.308,0,0,0.308,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq63,0.305,0,0,0.305,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq64,0.32,0,0,0.32,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq69,0.336,0,0,0.336,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq70,0.314,0,0,0.314,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq71,0.308,0,0,0.308,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq72,0.303,0,0,0.303,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq73,0.339,0,0,0.339,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq74,0.336,0,0,0.336,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq81,0.307,0,0,0.307,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq85,0.454,0,0,0.454,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq86,0.462,0,0,0.462,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq87,0.472,0,0,0.472,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq88,0.476,0,0,0.476,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq89,0.308,0,0,0.308,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq90,0.363,0,0,0.363,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq91,0.337,0,0,0.337,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq92,0.311,0,0,0.311,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq93,0.381,0,0,0.381,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq94,0.385,0,0,0.385,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq95,0.361,0,0,0.361,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq96,0.377,0,0,0.377,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq97,0.38,0,0,0.38,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq98,0.357,0,0,0.357,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq99,0.327,0,0,0.327,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq100,0.307,0,0,0.307,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq101,0.391,0,0,0.391,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq102,0.397,0,0,0.397,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq103,0.456,0,0,0.456,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq104,0.467,0,0,0.467,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq109,0.308,0,0,0.308,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq110,0.31,0,0,0.31,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq111,0.311,0,0,0.311,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq114,0.314,0,0,0.314,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq115,0.308,0,0,0.308,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq116,0.325,0,0,0.325,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq117,0.356,0,0,0.356,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq118,0.413,0,0,0.413,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq119,0.372,0,0,0.372,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq120,0.335,0,0,0.335,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq123,0.313,0,0,0.313,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq124,0.324,0,0,0.324,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq129,0.342,0,0,0.342,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq130,0.34,0,0,0.34,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq131,0.334,0,0,0.334,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq132,0.345,0,0,0.345,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq137,0.321,0,0,0.321,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq138,0.305,0,0,0.305,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq139,0.319,0,0,0.319,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq140,0.309,0,0,0.309,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq141,0.374,0,0,0.374,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq142,0.384,0,0,0.384,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq143,0.37,0,0,0.37,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq144,0.372,0,0,0.372,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq145,0.373,0,0,0.373,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq148,0.333,0,0,0.333,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq149,0.326,0,0,0.326,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq150,0.316,0,0,0.316,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq153,0.324,0,0,0.324,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq154,0.34,0,0,0.34,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq155,0.331,0,0,0.331,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq156,0.305,0,0,0.305,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq157,0.34,0,0,0.34,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq158,0.332,0,0,0.332,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq159,0.323,0,0,0.323,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq160,0.326,0,0,0.326,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq161,0.407,0,0,0.407,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq162,0.399,0,0,0.399,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq164,0.303,0,0,0.303,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq165,0.36,0,0,0.36,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq166,0.328,0,0,0.328,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq167,0.331,0,0,0.331,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq168,0.341,0,0,0.341,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq169,0.415,0,0,0.415,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq170,0.434,0,0,0.434,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq171,0.351,0,0,0.351,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq172,0.364,0,0,0.364,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq173,0.303,0,0,0.303,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq174,0.314,0,0,0.314,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq175,0.324,0,0,0.324,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq176,0.338,0,0,0.338,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq177,0.354,0,0,0.354,Allergen
antigen3|Q6GB78|CP000253.1|mhci|seq178,0.366,0,0,0.366,Allergen
