Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen192|P30329|CP002114.3|mhcii|seq1,0.453,0,0,0.453,Allergen
antigen192|P30329|CP002114.3|mhcii|seq2,0.449,0,0,0.449,Allergen
antigen192|P30329|CP002114.3|mhcii|seq3,0.381,0,0,0.381,Allergen
antigen192|P30329|CP002114.3|mhcii|seq4,0.401,0,0,0.401,Allergen
antigen192|P30329|CP002114.3|mhcii|seq5,0.426,0,0,0.426,Allergen
antigen192|P30329|CP002114.3|mhcii|seq6,0.376,0,0,0.376,Allergen
antigen192|P30329|CP002114.3|mhcii|seq7,0.398,0,0,0.398,Allergen
antigen192|P30329|CP002114.3|mhcii|seq8,0.374,0,0,0.374,Allergen
antigen192|P30329|CP002114.3|mhcii|seq9,0.391,0,0,0.391,Allergen
antigen192|P30329|CP002114.3|mhcii|seq12,0.327,0,0,0.327,Allergen
antigen192|P30329|CP002114.3|mhcii|seq16,0.372,0,0,0.372,Allergen
antigen192|P30329|CP002114.3|mhcii|seq19,0.322,0,0,0.322,Allergen
antigen192|P30329|CP002114.3|mhcii|seq20,0.311,0,0,0.311,Allergen
antigen192|P30329|CP002114.3|mhcii|seq31,0.354,0,0,0.354,Allergen
antigen192|P30329|CP002114.3|mhcii|seq32,0.362,0,0,0.362,Allergen
antigen192|P30329|CP002114.3|mhcii|seq33,0.369,0,0,0.369,Allergen
antigen192|P30329|CP002114.3|mhcii|seq34,0.385,0,0,0.385,Allergen
antigen192|P30329|CP002114.3|mhcii|seq35,0.382,0,0,0.382,Allergen
antigen192|P30329|CP002114.3|mhcii|seq36,0.349,0,0,0.349,Allergen
antigen192|P30329|CP002114.3|mhcii|seq37,0.342,0,0,0.342,Allergen
antigen192|P30329|CP002114.3|mhcii|seq38,0.326,0,0,0.326,Allergen
antigen192|P30329|CP002114.3|mhcii|seq39,0.341,0,0,0.341,Allergen
antigen192|P30329|CP002114.3|mhcii|seq40,0.352,0,0,0.352,Allergen
antigen192|P30329|CP002114.3|mhcii|seq41,0.346,0,0,0.346,Allergen
antigen192|P30329|CP002114.3|mhcii|seq42,0.348,0,0,0.348,Allergen
antigen192|P30329|CP002114.3|mhcii|seq43,0.349,0,0,0.349,Allergen
antigen192|P30329|CP002114.3|mhcii|seq44,0.333,0,0,0.333,Allergen
antigen192|P30329|CP002114.3|mhcii|seq45,0.345,0,0,0.345,Allergen
antigen192|P30329|CP002114.3|mhcii|seq46,0.321,0,0,0.321,Allergen
antigen192|P30329|CP002114.3|mhcii|seq47,0.327,0,0,0.327,Allergen
antigen192|P30329|CP002114.3|mhcii|seq48,0.329,0,0,0.329,Allergen
antigen192|P30329|CP002114.3|mhcii|seq49,0.316,0,0,0.316,Allergen
antigen192|P30329|CP002114.3|mhcii|seq61,0.435,0,0,0.435,Allergen
antigen192|P30329|CP002114.3|mhcii|seq62,0.358,0,0,0.358,Allergen
antigen192|P30329|CP002114.3|mhcii|seq63,0.382,0,0,0.382,Allergen
antigen192|P30329|CP002114.3|mhcii|seq64,0.418,0,0,0.418,Allergen
antigen192|P30329|CP002114.3|mhcii|seq65,0.37,0,0,0.37,Allergen
antigen192|P30329|CP002114.3|mhcii|seq66,0.368,0,0,0.368,Allergen
antigen192|P30329|CP002114.3|mhcii|seq67,0.374,0,0,0.374,Allergen
antigen192|P30329|CP002114.3|mhcii|seq68,0.374,0,0,0.374,Allergen
antigen192|P30329|CP002114.3|mhcii|seq71,0.332,0,0,0.332,Allergen
antigen192|P30329|CP002114.3|mhcii|seq76,0.359,0,0,0.359,Allergen
antigen192|P30329|CP002114.3|mhcii|seq77,0.358,0,0,0.358,Allergen
antigen192|P30329|CP002114.3|mhcii|seq78,0.327,0,0,0.327,Allergen
antigen192|P30329|CP002114.3|mhcii|seq79,0.366,0,0,0.366,Allergen
