Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen150|O50581|CP000253.1|mhcii|seq1,0.422,0,0.0,0.422,Allergen
antigen150|O50581|CP000253.1|mhcii|seq2,0.417,0,0.0,0.417,Allergen
antigen150|O50581|CP000253.1|mhcii|seq3,0.421,0,0.0,0.421,Allergen
antigen150|O50581|CP000253.1|mhcii|seq4,0.432,0,0.0,0.432,Allergen
antigen150|O50581|CP000253.1|mhcii|seq5,0.427,0,0.0,0.427,Allergen
antigen150|O50581|CP000253.1|mhcii|seq6,0.433,0,0.0,0.433,Allergen
antigen150|O50581|CP000253.1|mhcii|seq7,0.436,0,0.0,0.436,Allergen
antigen150|O50581|CP000253.1|mhcii|seq8,0.366,0,0.0,0.366,Allergen
antigen150|O50581|CP000253.1|mhcii|seq9,0.353,0,0.0,0.353,Allergen
antigen150|O50581|CP000253.1|mhcii|seq10,0.366,0,0.0,0.366,Allergen
antigen150|O50581|CP000253.1|mhcii|seq11,0.358,0,0.0,0.358,Allergen
antigen150|O50581|CP000253.1|mhcii|seq12,0.341,0,0.0,0.341,Allergen
antigen150|O50581|CP000253.1|mhcii|seq13,0.352,0,0.0,0.352,Allergen
antigen150|O50581|CP000253.1|mhcii|seq14,0.363,0,0.0,0.363,Allergen
antigen150|O50581|CP000253.1|mhcii|seq15,0.345,0,0.0,0.345,Allergen
antigen150|O50581|CP000253.1|mhcii|seq16,0.38,0,0.0,0.38,Allergen
antigen150|O50581|CP000253.1|mhcii|seq17,0.389,0,0.0,0.389,Allergen
antigen150|O50581|CP000253.1|mhcii|seq18,0.375,0,0.0,0.375,Allergen
antigen150|O50581|CP000253.1|mhcii|seq19,0.381,0,0.0,0.381,Allergen
antigen150|O50581|CP000253.1|mhcii|seq20,0.394,0,0.0,0.394,Allergen
antigen150|O50581|CP000253.1|mhcii|seq21,0.401,0,0.0,0.401,Allergen
antigen150|O50581|CP000253.1|mhcii|seq22,0.427,0,0.0,0.427,Allergen
antigen150|O50581|CP000253.1|mhcii|seq23,0.423,0,0.0,0.423,Allergen
antigen150|O50581|CP000253.1|mhcii|seq31,0.397,0,0.0,0.397,Allergen
antigen150|O50581|CP000253.1|mhcii|seq32,0.364,0,0.0,0.364,Allergen
antigen150|O50581|CP000253.1|mhcii|seq33,0.337,0,0.0,0.337,Allergen
antigen150|O50581|CP000253.1|mhcii|seq34,0.306,0,0.0,0.306,Allergen
antigen150|O50581|CP000253.1|mhcii|seq35,0.313,0,0.0,0.313,Allergen
antigen150|O50581|CP000253.1|mhcii|seq36,0.322,0,0.0,0.322,Allergen
antigen150|O50581|CP000253.1|mhcii|seq46,0.367,0,0.0,0.367,Allergen
antigen150|O50581|CP000253.1|mhcii|seq47,0.374,0,0.0,0.374,Allergen
antigen150|O50581|CP000253.1|mhcii|seq48,0.35,0,0.0,0.35,Allergen
antigen150|O50581|CP000253.1|mhcii|seq49,0.35,0,0.0,0.35,Allergen
antigen150|O50581|CP000253.1|mhcii|seq50,0.35,0,0.0,0.35,Allergen
antigen150|O50581|CP000253.1|mhcii|seq51,0.324,0,0.0,0.324,Allergen
antigen150|O50581|CP000253.1|mhcii|seq52,0.328,0,0.0,0.328,Allergen
antigen150|O50581|CP000253.1|mhcii|seq53,0.325,0,0.0,0.325,Allergen
antigen150|O50581|CP000253.1|mhcii|seq61,0.334,0,0.0,0.334,Allergen
antigen150|O50581|CP000253.1|mhcii|seq62,0.362,0,0.0,0.362,Allergen
antigen150|O50581|CP000253.1|mhcii|seq63,0.368,0,0.0,0.368,Allergen
antigen150|O50581|CP000253.1|mhcii|seq64,0.37,0,0.0,0.37,Allergen
antigen150|O50581|CP000253.1|mhcii|seq65,0.343,0,0.0,0.343,Allergen
antigen150|O50581|CP000253.1|mhcii|seq66,0.345,0,0.0,0.345,Allergen
antigen150|O50581|CP000253.1|mhcii|seq67,0.352,0,0.0,0.352,Allergen
antigen150|O50581|CP000253.1|mhcii|seq68,0.365,0,0.0,0.365,Allergen
antigen150|O50581|CP000253.1|mhcii|seq69,0.362,0,0.0,0.362,Allergen
antigen150|O50581|CP000253.1|mhcii|seq70,0.323,0,0.0,0.323,Allergen
antigen150|O50581|CP000253.1|mhcii|seq71,0.307,0,0.0,0.307,Allergen
antigen150|O50581|CP000253.1|mhcii|seq76,0.394,0,0.0,0.394,Allergen
antigen150|O50581|CP000253.1|mhcii|seq77,0.4,0,0.0,0.4,Allergen
antigen150|O50581|CP000253.1|mhcii|seq78,0.402,0,0.0,0.402,Allergen
antigen150|O50581|CP000253.1|mhcii|seq79,0.418,0,0.0,0.418,Allergen
antigen150|O50581|CP000253.1|mhcii|seq80,0.394,0,0.0,0.394,Allergen
antigen150|O50581|CP000253.1|mhcii|seq81,0.395,0,0.0,0.395,Allergen
antigen150|O50581|CP000253.1|mhcii|seq82,0.419,0,0.0,0.419,Allergen
antigen150|O50581|CP000253.1|mhcii|seq83,0.429,0,0.0,0.429,Allergen
antigen150|O50581|CP000253.1|mhcii|seq84,0.429,0,0.0,0.429,Allergen
antigen150|O50581|CP000253.1|mhcii|seq85,0.439,0,0.0,0.439,Allergen
antigen150|O50581|CP000253.1|mhcii|seq86,0.512,0,0.0,0.512,Allergen
antigen150|O50581|CP000253.1|mhcii|seq87,0.508,0,0.0,0.508,Allergen
antigen150|O50581|CP000253.1|mhcii|seq88,0.465,0,0.0,0.465,Allergen
antigen150|O50581|CP000253.1|mhcii|seq89,0.463,0,0.0,0.463,Allergen
antigen150|O50581|CP000253.1|mhcii|seq91,0.384,0,0.0,0.384,Allergen
antigen150|O50581|CP000253.1|mhcii|seq92,0.415,0,0.0,0.415,Allergen
antigen150|O50581|CP000253.1|mhcii|seq93,0.387,0,0.0,0.387,Allergen
antigen150|O50581|CP000253.1|mhcii|seq94,0.427,0,0.0,0.427,Allergen
antigen150|O50581|CP000253.1|mhcii|seq95,0.419,0,0.0,0.419,Allergen
antigen150|O50581|CP000253.1|mhcii|seq96,0.405,0,0.0,0.405,Allergen
antigen150|O50581|CP000253.1|mhcii|seq97,0.356,0,0.0,0.356,Allergen
antigen150|O50581|CP000253.1|mhcii|seq98,0.362,0,0.0,0.362,Allergen
antigen150|O50581|CP000253.1|mhcii|seq99,0.358,0,0.0,0.358,Allergen
antigen150|O50581|CP000253.1|mhcii|seq100,0.363,0,0.0,0.363,Allergen
antigen150|O50581|CP000253.1|mhcii|seq101,0.352,0,0.0,0.352,Allergen
antigen150|O50581|CP000253.1|mhcii|seq102,0.366,0,0.0,0.366,Allergen
antigen150|O50581|CP000253.1|mhcii|seq103,0.368,0,0.0,0.368,Allergen
antigen150|O50581|CP000253.1|mhcii|seq104,0.349,0,0.0,0.349,Allergen
antigen150|O50581|CP000253.1|mhcii|seq105,0.322,0,0.0,0.322,Allergen
antigen150|O50581|CP000253.1|mhcii|seq106,0.346,0,0.0,0.346,Allergen
antigen150|O50581|CP000253.1|mhcii|seq107,0.327,0,0.0,0.327,Allergen
antigen150|O50581|CP000253.1|mhcii|seq108,0.349,0,0.0,0.349,Allergen
antigen150|O50581|CP000253.1|mhcii|seq109,0.398,0,0.0,0.398,Allergen
antigen150|O50581|CP000253.1|mhcii|seq110,0.364,0,0.0,0.364,Allergen
antigen150|O50581|CP000253.1|mhcii|seq111,0.356,0,0.0,0.356,Allergen
antigen150|O50581|CP000253.1|mhcii|seq112,0.341,0,0.0,0.341,Allergen
antigen150|O50581|CP000253.1|mhcii|seq113,0.324,0,0.0,0.324,Allergen
antigen150|O50581|CP000253.1|mhcii|seq114,0.321,0,0.0,0.321,Allergen
antigen150|O50581|CP000253.1|mhcii|seq121,0.348,0,0.0,0.348,Allergen
antigen150|O50581|CP000253.1|mhcii|seq122,0.341,0,0.0,0.341,Allergen
antigen150|O50581|CP000253.1|mhcii|seq123,0.311,0,0.0,0.311,Allergen
antigen150|O50581|CP000253.1|mhcii|seq125,0.32,0,0.0,0.32,Allergen
antigen150|O50581|CP000253.1|mhcii|seq126,0.313,0,0.0,0.313,Allergen
antigen150|O50581|CP000253.1|mhcii|seq127,0.314,0,0.0,0.314,Allergen
