Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigenUnknown|unknown|BX571856.1|bcell|seq1,0.378,0.0,0,0.378,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq2,0.405,0.0,0,0.405,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq3,0.367,0.0,0,0.367,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq4,0.403,0.0,0,0.403,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq5,0.411,0.0,0,0.411,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq6,0.347,0.0,0,0.347,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq14,0.353,0.0,0,0.353,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq15,0.373,0.0,0,0.373,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq16,0.372,0.0,0,0.372,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq17,0.335,0.0,0,0.335,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq18,0.354,0.0,0,0.354,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq19,0.354,0.0,0,0.354,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq20,0.329,0.0,0,0.329,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq21,0.366,0.0,0,0.366,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq22,0.375,0.0,0,0.375,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq23,0.375,0.0,0,0.375,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq24,0.364,0.0,0,0.364,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq25,0.441,0.0,0,0.441,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq26,0.401,0.0,0,0.401,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq27,0.401,0.0,0,0.401,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq28,0.4,0.0,0,0.4,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq29,0.356,0.0,0,0.356,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq34,0.352,0.0,0,0.352,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq35,0.303,0.0,0,0.303,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq37,0.358,0.0,0,0.358,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq38,0.405,0.0,0,0.405,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq39,0.317,0.0,0,0.317,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq40,0.322,0.0,0,0.322,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq41,0.352,0.0,0,0.352,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq42,0.438,0.0,0,0.438,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq43,0.425,0.0,0,0.425,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq44,0.352,0.0,0,0.352,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq45,0.408,0.0,0,0.408,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq46,0.373,0.0,0,0.373,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq47,0.336,0.0,0,0.336,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq57,0.313,0.0,0,0.313,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq58,0.321,0.0,0,0.321,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq59,0.32,0.0,0,0.32,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq60,0.305,0.0,0,0.305,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq61,0.307,0.0,0,0.307,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq62,0.316,0.0,0,0.316,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq65,0.348,0.0,0,0.348,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq66,0.367,0.0,0,0.367,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq67,0.337,0.0,0,0.337,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq68,0.354,0.0,0,0.354,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq69,0.303,0.0,0,0.303,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq73,0.315,0.0,0,0.315,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq74,0.324,0.0,0,0.324,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq76,0.304,0.0,0,0.304,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq85,0.312,0.0,0,0.312,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq86,0.303,0.0,0,0.303,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq87,0.32,0.0,0,0.32,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq88,0.347,0.0,0,0.347,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq89,0.365,0.0,0,0.365,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq90,0.318,0.0,0,0.318,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq91,0.309,0.0,0,0.309,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq92,0.309,0.0,0,0.309,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq93,0.324,0.0,0,0.324,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq94,0.301,0.0,0,0.301,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq95,0.387,0.0,0,0.387,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq96,0.39,0.0,0,0.39,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq97,0.397,0.0,0,0.397,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq98,0.404,0.0,0,0.404,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq99,0.387,0.0,0,0.387,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq100,0.39,0.0,0,0.39,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq101,0.398,0.0,0,0.398,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq102,0.407,0.0,0,0.407,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq103,0.401,0.0,0,0.401,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq104,0.333,0.0,0,0.333,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq105,0.333,0.0,0,0.333,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq107,0.333,0.0,0,0.333,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq108,0.333,0.0,0,0.333,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq109,0.303,0.0,0,0.303,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq110,0.319,0.0,0,0.319,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq111,0.32,0.0,0,0.32,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq113,0.346,0.0,0,0.346,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq114,0.324,0.0,0,0.324,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq115,0.348,0.0,0,0.348,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq121,0.337,0.0,0,0.337,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq124,0.343,0.0,0,0.343,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq125,0.303,0.0,0,0.303,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq126,0.317,0.0,0,0.317,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq127,0.309,0.0,0,0.309,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq129,0.343,0.0,0,0.343,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq130,0.327,0.0,0,0.327,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq131,0.352,0.0,0,0.352,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq132,0.352,0.0,0,0.352,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq133,0.306,0.0,0,0.306,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq135,0.308,0.0,0,0.308,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq145,0.317,0.0,0,0.317,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq146,0.31,0.0,0,0.31,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq147,0.338,0.0,0,0.338,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq148,0.338,0.0,0,0.338,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq149,0.338,0.0,0,0.338,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq150,0.331,0.0,0,0.331,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq151,0.33,0.0,0,0.33,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq152,0.361,0.0,0,0.361,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq153,0.388,0.0,0,0.388,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq154,0.316,0.0,0,0.316,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq155,0.315,0.0,0,0.315,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq156,0.324,0.0,0,0.324,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq157,0.324,0.0,0,0.324,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq158,0.338,0.0,0,0.338,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq159,0.331,0.0,0,0.331,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq160,0.324,0.0,0,0.324,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq161,0.32,0.0,0,0.32,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq162,0.315,0.0,0,0.315,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq167,0.323,0.0,0,0.323,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq168,0.308,0.0,0,0.308,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq169,0.364,0.0,0,0.364,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq170,0.337,0.0,0,0.337,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq171,0.356,0.0,0,0.356,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq172,0.305,0.0,0,0.305,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq173,0.308,0.0,0,0.308,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq174,0.333,0.0,0,0.333,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq175,0.348,0.0,0,0.348,Allergen
antigenUnknown|unknown|BX571856.1|bcell|seq176,0.309,0.0,0,0.309,Allergen
