Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen183|Q8NYF5|HE681097.1|mhci|seq1,0.382,0.0,0,0.382,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq2,0.419,0.0,0,0.419,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq3,0.411,0.0,0,0.411,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq4,0.497,0.0,0,0.497,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq5,0.44,0.0,0,0.44,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq6,0.454,0.0,0,0.454,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq7,0.432,0.0,0,0.432,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq8,0.444,0.0,0,0.444,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq9,0.303,0.0,0,0.303,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq10,0.304,0.0,0,0.304,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq13,0.336,0.0,0,0.336,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq14,0.316,0.0,0,0.316,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq15,0.321,0.0,0,0.321,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq16,0.325,0.0,0,0.325,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq17,0.537,0.0,0,0.537,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq18,0.477,0.0,0,0.477,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq19,0.476,0.0,0,0.476,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq20,0.452,0.0,0,0.452,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq21,0.321,0.0,0,0.321,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq23,0.307,0.0,0,0.307,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq24,0.301,0.0,0,0.301,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq25,0.383,0.0,0,0.383,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq26,0.368,0.0,0,0.368,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq27,0.345,0.0,0,0.345,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq28,0.341,0.0,0,0.341,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq29,0.543,0.0,0,0.543,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq30,0.573,0.0,0,0.573,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq31,0.586,0.0,0,0.586,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq32,0.478,0.0,0,0.478,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq33,0.384,0.0,0,0.384,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq34,0.386,0.0,0,0.386,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq35,0.449,0.0,0,0.449,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq36,0.459,0.0,0,0.459,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq37,0.365,0.0,0,0.365,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq38,0.394,0.0,0,0.394,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq39,0.395,0.0,0,0.395,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq40,0.374,0.0,0,0.374,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq42,0.308,0.0,0,0.308,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq43,0.317,0.0,0,0.317,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq44,0.338,0.0,0,0.338,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq45,0.353,0.0,0,0.353,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq46,0.331,0.0,0,0.331,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq47,0.35,0.0,0,0.35,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq48,0.338,0.0,0,0.338,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq49,0.382,0.0,0,0.382,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq50,0.414,0.0,0,0.414,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq51,0.49,0.0,0,0.49,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq52,0.407,0.0,0,0.407,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq53,0.416,0.0,0,0.416,Allergen
antigen183|Q8NYF5|HE681097.1|mhci|seq54,0.431,0.0,0,0.431,Allergen
