Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen95|Q7A7B2|CP002114.3|mhcii|seq1,0.38,0,0.0,0.38,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq2,0.389,0,0.0,0.389,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq3,0.375,0,0.0,0.375,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq4,0.381,0,0.0,0.381,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq5,0.394,0,0.0,0.394,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq6,0.401,0,0.0,0.401,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq7,0.427,0,0.0,0.427,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq8,0.423,0,0.0,0.423,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq16,0.397,0,0.0,0.397,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq17,0.364,0,0.0,0.364,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq18,0.337,0,0.0,0.337,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq19,0.306,0,0.0,0.306,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq20,0.313,0,0.0,0.313,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq21,0.322,0,0.0,0.322,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq22,0.329,0,0.0,0.329,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq23,0.327,0,0.0,0.327,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq24,0.327,0,0.0,0.327,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq25,0.328,0,0.0,0.328,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq28,0.303,0,0.0,0.303,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq31,0.367,0,0.0,0.367,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq32,0.374,0,0.0,0.374,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq33,0.35,0,0.0,0.35,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq34,0.35,0,0.0,0.35,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq35,0.35,0,0.0,0.35,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq36,0.324,0,0.0,0.324,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq37,0.328,0,0.0,0.328,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq38,0.325,0,0.0,0.325,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq46,0.392,0,0.0,0.392,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq47,0.393,0,0.0,0.393,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq48,0.419,0,0.0,0.419,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq49,0.48,0,0.0,0.48,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq50,0.457,0,0.0,0.457,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq51,0.353,0,0.0,0.353,Allergen
antigen95|Q7A7B2|CP002114.3|mhcii|seq52,0.336,0,0.0,0.336,Allergen
