Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen5|Q7A768|CP000253.1|mhcii|seq1,0.353,0,0.0,0.353,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq2,0.366,0,0.0,0.366,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq3,0.363,0,0.0,0.363,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq4,0.356,0,0.0,0.356,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq5,0.362,0,0.0,0.362,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq6,0.394,0,0.0,0.394,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq7,0.445,0,0.0,0.445,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq8,0.406,0,0.0,0.406,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq9,0.406,0,0.0,0.406,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq10,0.415,0,0.0,0.415,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq11,0.407,0,0.0,0.407,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq12,0.414,0,0.0,0.414,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq13,0.411,0,0.0,0.411,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq14,0.411,0,0.0,0.411,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq15,0.412,0,0.0,0.412,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq16,0.438,0,0.0,0.438,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq17,0.441,0,0.0,0.441,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq18,0.45,0,0.0,0.45,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq19,0.443,0,0.0,0.443,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq20,0.414,0,0.0,0.414,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq21,0.411,0,0.0,0.411,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq22,0.413,0,0.0,0.413,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq23,0.457,0,0.0,0.457,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq24,0.429,0,0.0,0.429,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq25,0.476,0,0.0,0.476,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq26,0.491,0,0.0,0.491,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq27,0.572,0,0.0,0.572,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq28,0.58,0,0.0,0.58,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq29,0.532,0,0.0,0.532,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq30,0.517,0,0.0,0.517,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq31,0.425,0,0.0,0.425,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq32,0.431,0,0.0,0.431,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq33,0.412,0,0.0,0.412,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq34,0.43,0,0.0,0.43,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq35,0.426,0,0.0,0.426,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq36,0.401,0,0.0,0.401,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq37,0.408,0,0.0,0.408,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq38,0.49,0,0.0,0.49,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq39,0.44,0,0.0,0.44,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq40,0.392,0,0.0,0.392,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq41,0.396,0,0.0,0.396,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq42,0.402,0,0.0,0.402,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq43,0.389,0,0.0,0.389,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq44,0.424,0,0.0,0.424,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq45,0.427,0,0.0,0.427,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq46,0.327,0,0.0,0.327,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq47,0.38,0,0.0,0.38,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq48,0.395,0,0.0,0.395,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq49,0.346,0,0.0,0.346,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq50,0.347,0,0.0,0.347,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq51,0.352,0,0.0,0.352,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq52,0.368,0,0.0,0.368,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq53,0.383,0,0.0,0.383,Allergen
antigen5|Q7A768|CP000253.1|mhcii|seq54,0.414,0,0.0,0.414,Allergen
