Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen42|A5IPD1|CP002114.3|mhcii|seq1,0.31,0,0,0.31,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq2,0.323,0,0,0.323,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq3,0.326,0,0,0.326,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq4,0.376,0,0,0.376,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq5,0.386,0,0,0.386,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq6,0.452,0,0,0.452,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq7,0.424,0,0,0.424,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq8,0.36,0,0,0.36,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq9,0.372,0,0,0.372,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq10,0.389,0,0,0.389,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq11,0.394,0,0,0.394,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq12,0.325,0,0,0.325,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq13,0.307,0,0,0.307,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq14,0.307,0,0,0.307,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq15,0.313,0,0,0.313,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq16,0.382,0,0,0.382,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq17,0.332,0,0,0.332,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq18,0.322,0,0,0.322,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq19,0.317,0,0,0.317,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq20,0.315,0,0,0.315,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq21,0.317,0,0,0.317,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq22,0.314,0,0,0.314,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq23,0.321,0,0,0.321,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq25,0.305,0,0,0.305,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq26,0.321,0,0,0.321,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq27,0.328,0,0,0.328,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq28,0.323,0,0,0.323,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq31,0.303,0,0,0.303,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq46,0.301,0,0,0.301,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq47,0.305,0,0,0.305,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq48,0.358,0,0,0.358,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq49,0.37,0,0,0.37,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq50,0.352,0,0,0.352,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq51,0.35,0,0,0.35,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq52,0.363,0,0,0.363,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq53,0.348,0,0,0.348,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq54,0.335,0,0,0.335,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq55,0.333,0,0,0.333,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq56,0.319,0,0,0.319,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq57,0.304,0,0,0.304,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq58,0.305,0,0,0.305,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq59,0.305,0,0,0.305,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq60,0.307,0,0,0.307,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq61,0.459,0,0,0.459,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq62,0.506,0,0,0.506,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq63,0.504,0,0,0.504,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq64,0.425,0,0,0.425,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq65,0.446,0,0,0.446,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq66,0.442,0,0,0.442,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq67,0.422,0,0,0.422,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq68,0.401,0,0,0.401,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq69,0.428,0,0,0.428,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq70,0.439,0,0,0.439,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq71,0.437,0,0,0.437,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq72,0.431,0,0,0.431,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq73,0.374,0,0,0.374,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq74,0.368,0,0,0.368,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq75,0.372,0,0,0.372,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq78,0.321,0,0,0.321,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq79,0.313,0,0,0.313,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq80,0.308,0,0,0.308,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq84,0.308,0,0,0.308,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq85,0.303,0,0,0.303,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq89,0.309,0,0,0.309,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq90,0.327,0,0,0.327,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq91,0.388,0,0,0.388,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq92,0.389,0,0,0.389,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq93,0.387,0,0,0.387,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq94,0.352,0,0,0.352,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq95,0.372,0,0,0.372,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq96,0.375,0,0,0.375,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq97,0.368,0,0,0.368,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq98,0.37,0,0,0.37,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq99,0.372,0,0,0.372,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq100,0.351,0,0,0.351,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq101,0.351,0,0,0.351,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq102,0.363,0,0,0.363,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq103,0.359,0,0,0.359,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq104,0.364,0,0,0.364,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq105,0.358,0,0,0.358,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq106,0.466,0,0,0.466,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq107,0.419,0,0,0.419,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq108,0.436,0,0,0.436,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq109,0.449,0,0,0.449,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq110,0.46,0,0,0.46,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq111,0.473,0,0,0.473,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq112,0.428,0,0,0.428,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq113,0.434,0,0,0.434,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq114,0.419,0,0,0.419,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq115,0.401,0,0,0.401,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq116,0.397,0,0,0.397,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq117,0.411,0,0,0.411,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq118,0.346,0,0,0.346,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq119,0.339,0,0,0.339,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq120,0.324,0,0,0.324,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq121,0.36,0,0,0.36,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq122,0.361,0,0,0.361,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq123,0.302,0,0,0.302,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq126,0.306,0,0,0.306,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq128,0.326,0,0,0.326,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq129,0.35,0,0,0.35,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq130,0.325,0,0,0.325,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq131,0.325,0,0,0.325,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq132,0.332,0,0,0.332,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq133,0.311,0,0,0.311,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq134,0.306,0,0,0.306,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq136,0.463,0,0,0.463,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq137,0.461,0,0,0.461,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq138,0.509,0,0,0.509,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq139,0.477,0,0,0.477,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq140,0.408,0,0,0.408,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq141,0.449,0,0,0.449,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq142,0.449,0,0,0.449,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq143,0.449,0,0,0.449,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq144,0.459,0,0,0.459,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq145,0.478,0,0,0.478,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq146,0.477,0,0,0.477,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq147,0.45,0,0,0.45,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq148,0.469,0,0,0.469,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq149,0.404,0,0,0.404,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq150,0.385,0,0,0.385,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq151,0.332,0,0,0.332,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq152,0.375,0,0,0.375,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq153,0.343,0,0,0.343,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq154,0.366,0,0,0.366,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq155,0.364,0,0,0.364,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq156,0.378,0,0,0.378,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq157,0.33,0,0,0.33,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq158,0.364,0,0,0.364,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq159,0.316,0,0,0.316,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq160,0.312,0,0,0.312,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq161,0.315,0,0,0.315,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq162,0.319,0,0,0.319,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq163,0.331,0,0,0.331,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq164,0.348,0,0,0.348,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq165,0.347,0,0,0.347,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq166,0.335,0,0,0.335,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq167,0.333,0,0,0.333,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq168,0.321,0,0,0.321,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq169,0.321,0,0,0.321,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq170,0.315,0,0,0.315,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq171,0.337,0,0,0.337,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq172,0.325,0,0,0.325,Allergen
antigen42|A5IPD1|CP002114.3|mhcii|seq173,0.308,0,0,0.308,Allergen
