Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen4|Q2YSI3|BA000018.3|mhci|seq1,0.322,0.0,0,0.322,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq2,0.327,0.0,0,0.327,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq3,0.378,0.0,0,0.378,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq4,0.375,0.0,0,0.375,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq5,0.387,0.0,0,0.387,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq6,0.381,0.0,0,0.381,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq7,0.402,0.0,0,0.402,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq8,0.424,0.0,0,0.424,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq9,0.43,0.0,0,0.43,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq10,0.418,0.0,0,0.418,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq11,0.428,0.0,0,0.428,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq12,0.389,0.0,0,0.389,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq13,0.41,0.0,0,0.41,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq14,0.436,0.0,0,0.436,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq15,0.416,0.0,0,0.416,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq16,0.392,0.0,0,0.392,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq17,0.335,0.0,0,0.335,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq18,0.344,0.0,0,0.344,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq19,0.341,0.0,0,0.341,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq20,0.313,0.0,0,0.313,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq21,0.329,0.0,0,0.329,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq27,0.313,0.0,0,0.313,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq28,0.322,0.0,0,0.322,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq29,0.385,0.0,0,0.385,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq30,0.388,0.0,0,0.388,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq31,0.386,0.0,0,0.386,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq32,0.379,0.0,0,0.379,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq35,0.32,0.0,0,0.32,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq36,0.325,0.0,0,0.325,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq37,0.375,0.0,0,0.375,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq38,0.373,0.0,0,0.373,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq39,0.369,0.0,0,0.369,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq40,0.363,0.0,0,0.363,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq43,0.318,0.0,0,0.318,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq44,0.31,0.0,0,0.31,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq45,0.317,0.0,0,0.317,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq46,0.31,0.0,0,0.31,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq47,0.338,0.0,0,0.338,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq48,0.339,0.0,0,0.339,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq49,0.382,0.0,0,0.382,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq50,0.378,0.0,0,0.378,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq51,0.421,0.0,0,0.421,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq52,0.392,0.0,0,0.392,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq53,0.318,0.0,0,0.318,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq54,0.317,0.0,0,0.317,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq55,0.333,0.0,0,0.333,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq56,0.408,0.0,0,0.408,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq57,0.351,0.0,0,0.351,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq58,0.384,0.0,0,0.384,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq59,0.413,0.0,0,0.413,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq60,0.529,0.0,0,0.529,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq61,0.307,0.0,0,0.307,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq62,0.34,0.0,0,0.34,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq63,0.376,0.0,0,0.376,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq64,0.339,0.0,0,0.339,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq65,0.367,0.0,0,0.367,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq66,0.362,0.0,0,0.362,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq67,0.368,0.0,0,0.368,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq68,0.395,0.0,0,0.395,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq69,0.426,0.0,0,0.426,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq70,0.379,0.0,0,0.379,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq71,0.358,0.0,0,0.358,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq72,0.337,0.0,0,0.337,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq73,0.33,0.0,0,0.33,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq74,0.377,0.0,0,0.377,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq75,0.36,0.0,0,0.36,Allergen
antigen4|Q2YSI3|BA000018.3|mhci|seq76,0.367,0.0,0,0.367,Allergen
