Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen79|Q2FK09|BA000018.3|mhcii|seq1,0.43,0.0,0,0.43,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq2,0.428,0.0,0,0.428,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq3,0.36,0.0,0,0.36,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq4,0.345,0.0,0,0.345,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq5,0.34,0.0,0,0.34,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq6,0.314,0.0,0,0.314,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq7,0.364,0.0,0,0.364,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq16,0.32,0.0,0,0.32,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq17,0.357,0.0,0,0.357,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq18,0.403,0.0,0,0.403,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq19,0.404,0.0,0,0.404,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq20,0.48,0.0,0,0.48,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq21,0.468,0.0,0,0.468,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq22,0.483,0.0,0,0.483,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq23,0.397,0.0,0,0.397,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq24,0.368,0.0,0,0.368,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq25,0.385,0.0,0,0.385,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq26,0.401,0.0,0,0.401,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq27,0.395,0.0,0,0.395,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq28,0.42,0.0,0,0.42,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq29,0.404,0.0,0,0.404,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq30,0.366,0.0,0,0.366,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq31,0.45,0.0,0,0.45,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq32,0.434,0.0,0,0.434,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq33,0.391,0.0,0,0.391,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq34,0.427,0.0,0,0.427,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq35,0.436,0.0,0,0.436,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq36,0.43,0.0,0,0.43,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq37,0.443,0.0,0,0.443,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq38,0.443,0.0,0,0.443,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq39,0.395,0.0,0,0.395,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq40,0.447,0.0,0,0.447,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq41,0.525,0.0,0,0.525,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq42,0.508,0.0,0,0.508,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq43,0.552,0.0,0,0.552,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq44,0.516,0.0,0,0.516,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq45,0.528,0.0,0,0.528,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq46,0.32,0.0,0,0.32,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq47,0.326,0.0,0,0.326,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq48,0.302,0.0,0,0.302,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq50,0.305,0.0,0,0.305,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq51,0.309,0.0,0,0.309,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq61,0.396,0.0,0,0.396,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq62,0.4,0.0,0,0.4,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq63,0.404,0.0,0,0.404,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq64,0.391,0.0,0,0.391,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq65,0.389,0.0,0,0.389,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq66,0.404,0.0,0,0.404,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq67,0.423,0.0,0,0.423,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq68,0.42,0.0,0,0.42,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq69,0.421,0.0,0,0.421,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq70,0.426,0.0,0,0.426,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq71,0.446,0.0,0,0.446,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq72,0.457,0.0,0,0.457,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq73,0.43,0.0,0,0.43,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq74,0.411,0.0,0,0.411,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq75,0.368,0.0,0,0.368,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq76,0.362,0.5,0,0.862,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq77,0.37,0.5,0,0.87,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq78,0.389,0.5,0,0.889,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq79,0.337,0.5,0,0.837,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq80,0.288,0.5,0,0.788,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq81,0.292,0.5,0,0.792,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq82,0.3,0.5,0,0.8,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq83,0.306,0.5,0,0.806,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq84,0.306,0.5,0,0.806,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq85,0.312,0.5,0,0.812,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq86,0.296,0.5,0,0.796,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq87,0.284,0.5,0,0.784,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq88,0.281,0.5,0,0.781,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq89,0.274,0.5,0,0.774,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq90,0.255,0.5,0,0.755,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq91,0.39,0.0,0,0.39,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq92,0.34,0.0,0,0.34,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq93,0.338,0.0,0,0.338,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq94,0.359,0.0,0,0.359,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq95,0.384,0.0,0,0.384,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq96,0.391,0.0,0,0.391,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq97,0.409,0.0,0,0.409,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq98,0.394,0.0,0,0.394,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq99,0.397,0.0,0,0.397,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq100,0.38,0.0,0,0.38,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq101,0.349,0.0,0,0.349,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq102,0.364,0.0,0,0.364,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq103,0.38,0.0,0,0.38,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq104,0.367,0.0,0,0.367,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq105,0.384,0.0,0,0.384,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq106,0.316,0.0,0,0.316,Allergen
antigen79|Q2FK09|BA000018.3|mhcii|seq107,0.334,0.0,0,0.334,Allergen
