Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen134|A7X1P4|CP002114.3|mhcii|seq1,0.31,0.0,0,0.31,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq2,0.322,0.0,0,0.322,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq3,0.336,0.0,0,0.336,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq4,0.337,0.0,0,0.337,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq5,0.339,0.0,0,0.339,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq6,0.369,0.0,0,0.369,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq7,0.367,0.0,0,0.367,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq8,0.385,0.0,0,0.385,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq9,0.375,0.0,0,0.375,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq10,0.409,0.0,0,0.409,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq11,0.432,0.0,0,0.432,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq12,0.429,0.0,0,0.429,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq13,0.417,0.0,0,0.417,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq14,0.501,0.0,0,0.501,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq15,0.47,0.0,0,0.47,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq22,0.307,0.0,0,0.307,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq23,0.316,0.0,0,0.316,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq24,0.353,0.0,0,0.353,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq25,0.302,0.0,0,0.302,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq29,0.314,0.0,0,0.314,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq30,0.312,0.0,0,0.312,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq31,0.353,0.0,0,0.353,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq32,0.361,0.0,0,0.361,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq33,0.363,0.0,0,0.363,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq34,0.353,0.0,0,0.353,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq35,0.353,0.0,0,0.353,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq36,0.368,0.0,0,0.368,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq37,0.367,0.0,0,0.367,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq38,0.376,0.0,0,0.376,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq39,0.376,0.0,0,0.376,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq40,0.425,0.0,0,0.425,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq41,0.416,0.0,0,0.416,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq42,0.401,0.0,0,0.401,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq43,0.41,0.0,0,0.41,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq44,0.401,0.0,0,0.401,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq45,0.403,0.0,0,0.403,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq46,0.315,0.0,0,0.315,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq47,0.322,0.0,0,0.322,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq48,0.329,0.0,0,0.329,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq49,0.338,0.0,0,0.338,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq50,0.344,0.0,0,0.344,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq51,0.367,0.0,0,0.367,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq52,0.372,0.0,0,0.372,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq53,0.392,0.0,0,0.392,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq54,0.429,0.0,0,0.429,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq55,0.438,0.0,0,0.438,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq56,0.431,0.0,0,0.431,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq57,0.426,0.0,0,0.426,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq58,0.492,0.0,0,0.492,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq59,0.46,0.0,0,0.46,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq60,0.47,0.0,0,0.47,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq61,0.351,0.0,0,0.351,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq62,0.359,0.0,0,0.359,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq63,0.307,0.0,0,0.307,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq64,0.329,0.0,0,0.329,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq65,0.351,0.0,0,0.351,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq66,0.316,0.0,0,0.316,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq67,0.336,0.0,0,0.336,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq68,0.322,0.0,0,0.322,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq70,0.357,0.0,0,0.357,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq71,0.374,0.0,0,0.374,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq72,0.375,0.0,0,0.375,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq73,0.347,0.0,0,0.347,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq74,0.336,0.0,0,0.336,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq75,0.354,0.0,0,0.354,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq82,0.304,0.0,0,0.304,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq83,0.34,0.0,0,0.34,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq90,0.305,0.0,0,0.305,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq91,0.462,0.0,0,0.462,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq92,0.39,0.0,0,0.39,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq93,0.386,0.0,0,0.386,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq94,0.435,0.0,0,0.435,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq95,0.464,0.0,0,0.464,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq96,0.45,0.0,0,0.45,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq97,0.461,0.0,0,0.461,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq98,0.476,0.0,0,0.476,Allergen
antigen134|A7X1P4|CP002114.3|mhcii|seq99,0.474,0.0,0,0.474,Allergen
