Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen147|A6QHI5|CP000253.1|mhcii|seq1,0.335,0,0,0.335,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq2,0.348,0,0,0.348,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq3,0.346,0,0,0.346,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq4,0.33,0,0,0.33,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq5,0.321,0,0,0.321,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq6,0.326,0,0,0.326,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq7,0.324,0,0,0.324,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq8,0.315,0,0,0.315,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq9,0.311,0,0,0.311,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq11,0.313,0,0,0.313,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq12,0.314,0,0,0.314,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq13,0.312,0,0,0.312,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq14,0.313,0,0,0.313,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq15,0.315,0,0,0.315,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq16,0.383,0,0,0.383,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq17,0.393,0,0,0.393,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq18,0.371,0,0,0.371,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq19,0.371,0,0,0.371,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq20,0.373,0,0,0.373,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq21,0.348,0,0,0.348,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq22,0.342,0,0,0.342,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq23,0.334,0,0,0.334,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq25,0.324,0,0,0.324,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq26,0.319,0,0,0.319,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq46,0.313,0,0,0.313,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq61,0.363,0,0,0.363,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq62,0.35,0,0,0.35,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq63,0.303,0,0,0.303,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq76,0.315,0,0,0.315,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq81,0.323,0,0,0.323,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq82,0.338,0,0,0.338,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq83,0.321,0,0,0.321,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq84,0.313,0,0,0.313,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq85,0.315,0,0,0.315,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq120,0.305,0,0,0.305,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq124,0.301,0,0,0.301,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq125,0.311,0,0,0.311,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq126,0.306,0,0,0.306,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq127,0.312,0,0,0.312,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq128,0.315,0,0,0.315,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq129,0.315,0,0,0.315,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq130,0.315,0,0,0.315,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq131,0.31,0,0,0.31,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq132,0.318,0,0,0.318,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq133,0.324,0,0,0.324,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq134,0.331,0,0,0.331,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq135,0.337,0,0,0.337,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq140,0.313,0,0,0.313,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq141,0.312,0,0,0.312,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq142,0.315,0,0,0.315,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq143,0.311,0,0,0.311,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq144,0.31,0,0,0.31,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq151,0.335,0,0,0.335,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq152,0.347,0,0,0.347,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq153,0.344,0,0,0.344,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq154,0.347,0,0,0.347,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq155,0.318,0,0,0.318,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq156,0.322,0,0,0.322,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq157,0.324,0,0,0.324,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq158,0.321,0,0,0.321,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq159,0.311,0,0,0.311,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq160,0.301,0,0,0.301,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq162,0.307,0,0,0.307,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq163,0.31,0,0,0.31,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq164,0.316,0,0,0.316,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq165,0.317,0,0,0.317,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq181,0.329,0,0,0.329,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq182,0.347,0,0,0.347,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq183,0.342,0,0,0.342,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq184,0.347,0,0,0.347,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq185,0.337,0,0,0.337,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq186,0.321,0,0,0.321,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq187,0.317,0,0,0.317,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq188,0.319,0,0,0.319,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq189,0.314,0,0,0.314,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq190,0.302,0,0,0.302,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq191,0.306,0,0,0.306,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq192,0.31,0,0,0.31,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq193,0.304,0,0,0.304,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq194,0.317,0,0,0.317,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq195,0.316,0,0,0.316,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq196,0.329,0,0,0.329,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq197,0.341,0,0,0.341,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq198,0.342,0,0,0.342,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq199,0.345,0,0,0.345,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq200,0.341,0,0,0.341,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq201,0.35,0,0,0.35,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq202,0.317,0,0,0.317,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq203,0.314,0,0,0.314,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq204,0.314,0,0,0.314,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq205,0.312,0,0,0.312,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq206,0.305,0,0,0.305,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq207,0.306,0,0,0.306,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq208,0.304,0,0,0.304,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq209,0.313,0,0,0.313,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq210,0.32,0,0,0.32,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq211,0.356,0,0,0.356,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq212,0.359,0,0,0.359,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq213,0.404,0,0,0.404,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq214,0.363,0,0,0.363,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq215,0.34,0,0,0.34,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq216,0.328,0,0,0.328,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq217,0.339,0,0,0.339,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq220,0.301,0,0,0.301,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq226,0.339,0,0,0.339,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq227,0.33,0,0,0.33,Allergen
antigen147|A6QHI5|CP000253.1|mhcii|seq228,0.313,0,0,0.313,Allergen
