Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen131|Q2YXC9|CP000253.1|mhcii|seq1,0.382,0,0.0,0.382,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq2,0.37,0,0.0,0.37,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq3,0.384,0,0.0,0.384,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq4,0.414,0,0.0,0.414,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq5,0.35,0,0.0,0.35,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq6,0.337,0,0.0,0.337,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq7,0.342,0,0.0,0.342,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq8,0.312,0,0.0,0.312,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq9,0.335,0,0.0,0.335,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq10,0.346,0,0.0,0.346,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq11,0.323,0,0.0,0.323,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq12,0.311,0,0.0,0.311,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq16,0.412,0,0.0,0.412,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq17,0.45,0,0.0,0.45,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq18,0.469,0,0.0,0.469,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq19,0.449,0,0.0,0.449,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq20,0.354,0,0.0,0.354,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq21,0.367,0,0.0,0.367,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq22,0.34,0,0.0,0.34,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq23,0.352,0,0.0,0.352,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq24,0.336,0,0.0,0.336,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq25,0.334,0,0.0,0.334,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq26,0.35,0,0.0,0.35,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq27,0.381,0,0.0,0.381,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq28,0.395,0,0.0,0.395,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq29,0.392,0,0.0,0.392,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq30,0.368,0,0.0,0.368,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq31,0.378,0,0.0,0.378,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq32,0.417,0,0.0,0.417,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq33,0.463,0,0.0,0.463,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq34,0.426,0,0.0,0.426,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq35,0.429,0,0.0,0.429,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq36,0.363,0,0.0,0.363,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq37,0.355,0,0.0,0.355,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq38,0.331,0,0.0,0.331,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq39,0.335,0,0.0,0.335,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq40,0.332,0,0.0,0.332,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq41,0.348,0,0.0,0.348,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq42,0.318,0,0.0,0.318,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq43,0.383,0,0.0,0.383,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq44,0.366,0,0.0,0.366,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq45,0.397,0,0.0,0.397,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq46,0.313,0,0.0,0.313,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq51,0.321,0,0.0,0.321,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq60,0.313,0,0.0,0.313,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq61,0.371,0,0.0,0.371,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq62,0.391,0,0.0,0.391,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq63,0.383,0,0.0,0.383,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq64,0.357,0,0.0,0.357,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq65,0.362,0,0.0,0.362,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq66,0.359,0,0.0,0.359,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq67,0.336,0,0.0,0.336,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq68,0.355,0,0.0,0.355,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq69,0.354,0,0.0,0.354,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq70,0.363,0,0.0,0.363,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq71,0.37,0,0.0,0.37,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq72,0.374,0,0.0,0.374,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq73,0.378,0,0.0,0.378,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq74,0.42,0,0.0,0.42,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq75,0.392,0,0.0,0.392,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq76,0.331,0,0.0,0.331,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq77,0.335,0,0.0,0.335,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq78,0.338,0,0.0,0.338,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq79,0.321,0,0.0,0.321,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq80,0.321,0,0.0,0.321,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq81,0.348,0,0.0,0.348,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq82,0.397,0,0.0,0.397,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq83,0.405,0,0.0,0.405,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq84,0.345,0,0.0,0.345,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq85,0.336,0,0.0,0.336,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq86,0.345,0,0.0,0.345,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq87,0.33,0,0.0,0.33,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq88,0.318,0,0.0,0.318,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq89,0.328,0,0.0,0.328,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq90,0.324,0,0.0,0.324,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq91,0.376,0,0.0,0.376,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq92,0.375,0,0.0,0.375,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq93,0.361,0,0.0,0.361,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq94,0.353,0,0.0,0.353,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq95,0.303,0,0.0,0.303,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq96,0.309,0,0.0,0.309,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq98,0.31,0,0.0,0.31,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq99,0.331,0,0.0,0.331,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq100,0.308,0,0.0,0.308,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq101,0.301,0,0.0,0.301,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq106,0.333,0,0.0,0.333,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq107,0.336,0,0.0,0.336,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq108,0.345,0,0.0,0.345,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq109,0.382,0,0.0,0.382,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq110,0.384,0,0.0,0.384,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq111,0.346,0,0.0,0.346,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq112,0.328,0,0.0,0.328,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq113,0.341,0,0.0,0.341,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq114,0.331,0,0.0,0.331,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq115,0.314,0,0.0,0.314,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq116,0.309,0,0.0,0.309,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq121,0.324,0,0.0,0.324,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq122,0.33,0,0.0,0.33,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq123,0.35,0,0.0,0.35,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq124,0.361,0,0.0,0.361,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq125,0.338,0,0.0,0.338,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq126,0.343,0,0.0,0.343,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq127,0.311,0,0.0,0.311,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq130,0.32,0,0.0,0.32,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq132,0.305,0,0.0,0.305,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq133,0.331,0,0.0,0.331,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq134,0.329,0,0.0,0.329,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq135,0.351,0,0.0,0.351,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq151,0.307,0,0.0,0.307,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq153,0.303,0,0.0,0.303,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq154,0.304,0,0.0,0.304,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq155,0.304,0,0.0,0.304,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq158,0.311,0,0.0,0.311,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq159,0.305,0,0.0,0.305,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq160,0.302,0,0.0,0.302,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq167,0.302,0,0.0,0.302,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq168,0.359,0,0.0,0.359,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq169,0.392,0,0.0,0.392,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq170,0.395,0,0.0,0.395,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq171,0.314,0,0.0,0.314,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq172,0.32,0,0.0,0.32,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq173,0.315,0,0.0,0.315,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq174,0.325,0,0.0,0.325,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq175,0.323,0,0.0,0.323,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq176,0.345,0,0.0,0.345,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq177,0.351,0,0.0,0.351,Allergen
antigen131|Q2YXC9|CP000253.1|mhcii|seq178,0.343,0,0.0,0.343,Allergen
