Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen135|Q5HFW9|BX571857.1|mhcii|seq1,0.362,0.0,0.0,0.362,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq2,0.366,0.5,0.0,0.866,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq3,0.357,0.5,0.0,0.857,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq4,0.35,0.5,0.0,0.85,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq5,0.358,0.5,0.0,0.858,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq6,0.351,0.5,0.0,0.851,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq7,0.361,0.5,0.0,0.861,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq8,0.367,0.5,0.0,0.867,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq9,0.269,0.5,0.0,0.769,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq10,0.266,0.5,0.0,0.766,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq11,0.25,0.5,0.0,0.75,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq12,0.252,0.5,0.0,0.752,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq13,0.247,0.5,0.0,0.747,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq14,0.238,0.5,0.0,0.738,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq15,0.208,0.5,0.0,0.708,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq16,0.362,0.5,0.0,0.862,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq17,0.357,0.5,0.0,0.857,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq18,0.334,0.5,0.0,0.834,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq19,0.35,0.5,0.0,0.85,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq20,0.357,0.5,0.0,0.857,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq21,0.352,0.5,0.0,0.852,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq22,0.36,0.5,0.0,0.86,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq23,0.257,0.5,0.0,0.757,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq24,0.245,0.5,0.0,0.745,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq25,0.241,0.5,0.0,0.741,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq26,0.25,0.5,0.0,0.75,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq27,0.247,0.5,0.0,0.747,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq28,0.234,0.5,0.0,0.734,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq29,0.205,0.5,0.0,0.705,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq30,0.196,0.5,0.0,0.696,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq31,0.355,0.0,0.0,0.355,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq32,0.384,0.0,0.0,0.384,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq33,0.303,0.0,0.0,0.303,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq34,0.326,0.0,0.0,0.326,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq35,0.445,0.0,0.0,0.445,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq36,0.502,0.0,0.0,0.502,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq37,0.493,0.0,0.0,0.493,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq38,0.482,0.0,0.0,0.482,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq39,0.463,0.0,0.0,0.463,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq40,0.488,0.0,0.0,0.488,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq41,0.422,0.0,0.0,0.422,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq42,0.441,0.0,0.0,0.441,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq43,0.434,0.0,0.0,0.434,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq44,0.512,0.0,0.0,0.512,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq45,0.575,0.0,0.0,0.575,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq63,0.312,0.0,0.0,0.312,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq76,0.4,0.0,0.0,0.4,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq77,0.415,0.0,0.0,0.415,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq78,0.502,0.0,0.0,0.502,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq79,0.443,0.0,0.0,0.443,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq80,0.423,0.0,0.0,0.423,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq81,0.442,0.0,0.0,0.442,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq82,0.456,0.0,0.0,0.456,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq83,0.457,0.0,0.0,0.457,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq84,0.452,0.0,0.0,0.452,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq85,0.486,0.0,0.0,0.486,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq86,0.531,0.0,0.0,0.531,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq87,0.514,0.0,0.0,0.514,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq88,0.519,0.0,0.0,0.519,Allergen
antigen135|Q5HFW9|BX571857.1|mhcii|seq89,0.497,0.0,0.0,0.497,Allergen
