Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen68|Q2FJK1|HE681097.1|mhcii|seq1,0.367,0,0,0.367,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq2,0.385,0,0,0.385,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq3,0.414,0,0,0.414,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq4,0.474,0,0,0.474,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq5,0.453,0,0,0.453,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq6,0.427,0,0,0.427,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq7,0.364,0,0,0.364,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq8,0.371,0,0,0.371,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq9,0.341,0,0,0.341,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq10,0.348,0,0,0.348,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq11,0.339,0,0,0.339,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq12,0.315,0,0,0.315,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq13,0.323,0,0,0.323,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq14,0.302,0,0,0.302,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq15,0.336,0,0,0.336,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq16,0.379,0,0,0.379,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq17,0.35,0,0,0.35,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq18,0.344,0,0,0.344,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq19,0.337,0,0,0.337,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq20,0.337,0,0,0.337,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq31,0.543,0,0,0.543,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq32,0.536,0,0,0.536,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq33,0.471,0,0,0.471,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq34,0.456,0,0,0.456,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq35,0.445,0,0,0.445,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq36,0.453,0,0,0.453,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq37,0.422,0,0,0.422,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq38,0.439,0,0,0.439,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq39,0.44,0,0,0.44,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq40,0.442,0,0,0.442,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq41,0.384,0,0,0.384,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq42,0.386,0,0,0.386,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq43,0.461,0,0,0.461,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq44,0.465,0,0,0.465,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq45,0.445,0,0,0.445,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq61,0.352,0,0,0.352,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq62,0.359,0,0,0.359,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq63,0.384,0,0,0.384,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq64,0.347,0,0,0.347,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq65,0.367,0,0,0.367,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq66,0.366,0,0,0.366,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq67,0.414,0,0,0.414,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq68,0.419,0,0,0.419,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq69,0.434,0,0,0.434,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq70,0.443,0,0,0.443,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq71,0.435,0,0,0.435,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq72,0.429,0,0,0.429,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq73,0.443,0,0,0.443,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq74,0.475,0,0,0.475,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq75,0.468,0,0,0.468,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq76,0.415,0,0,0.415,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq77,0.437,0,0,0.437,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq78,0.438,0,0,0.438,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq79,0.337,0,0,0.337,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq80,0.369,0,0,0.369,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq81,0.394,0,0,0.394,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq82,0.338,0,0,0.338,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq83,0.32,0,0,0.32,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq84,0.31,0,0,0.31,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq85,0.302,0,0,0.302,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq91,0.386,0,0,0.386,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq92,0.389,0,0,0.389,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq93,0.387,0,0,0.387,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq94,0.382,0,0,0.382,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq95,0.361,0,0,0.361,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq96,0.369,0,0,0.369,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq97,0.383,0,0,0.383,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq98,0.381,0,0,0.381,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq99,0.362,0,0,0.362,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq100,0.359,0,0,0.359,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq101,0.378,0,0,0.378,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq102,0.372,0,0,0.372,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq103,0.38,0,0,0.38,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq104,0.37,0,0,0.37,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq105,0.377,0,0,0.377,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq154,0.322,0,0,0.322,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq155,0.339,0,0,0.339,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq156,0.362,0,0,0.362,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq157,0.364,0,0,0.364,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq158,0.374,0,0,0.374,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq159,0.369,0,0,0.369,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq160,0.374,0,0,0.374,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq161,0.376,0,0,0.376,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq162,0.378,0,0,0.378,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq163,0.359,0,0,0.359,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq164,0.35,0,0,0.35,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq165,0.303,0,0,0.303,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq167,0.303,0,0,0.303,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq174,0.311,0,0,0.311,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq175,0.302,0,0,0.302,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq176,0.315,0,0,0.315,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq177,0.305,0,0,0.305,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq178,0.316,0,0,0.316,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq179,0.318,0,0,0.318,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq180,0.32,0,0,0.32,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq181,0.386,0,0,0.386,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq182,0.359,0,0,0.359,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq183,0.356,0,0,0.356,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq184,0.354,0,0,0.354,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq185,0.334,0,0,0.334,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq186,0.344,0,0,0.344,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq187,0.373,0,0,0.373,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq188,0.376,0,0,0.376,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq189,0.39,0,0,0.39,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq190,0.39,0,0,0.39,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq191,0.386,0,0,0.386,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq192,0.329,0,0,0.329,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq193,0.301,0,0,0.301,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq196,0.335,0,0,0.335,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq197,0.38,0,0,0.38,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq198,0.399,0,0,0.399,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq199,0.463,0,0,0.463,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq200,0.428,0,0,0.428,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq201,0.387,0,0,0.387,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq202,0.358,0,0,0.358,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq203,0.337,0,0,0.337,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq204,0.337,0,0,0.337,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq205,0.322,0,0,0.322,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq207,0.311,0,0,0.311,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq208,0.303,0,0,0.303,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq209,0.302,0,0,0.302,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq210,0.329,0,0,0.329,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq211,0.359,0,0,0.359,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq212,0.344,0,0,0.344,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq213,0.35,0,0,0.35,Allergen
antigen68|Q2FJK1|HE681097.1|mhcii|seq214,0.379,0,0,0.379,Allergen
