Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen188|Q5HGH0|BX571856.1|mhci|seq4,0.306,0,0,0.306,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq8,0.31,0,0,0.31,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq11,0.303,0,0,0.303,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq13,0.484,0,0,0.484,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq14,0.48,0,0,0.48,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq15,0.379,0,0,0.379,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq16,0.389,0,0,0.389,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq19,0.337,0,0,0.337,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq20,0.346,0,0,0.346,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq21,0.35,0,0,0.35,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq22,0.362,0,0,0.362,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq23,0.32,0,0,0.32,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq25,0.347,0,0,0.347,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq26,0.338,0,0,0.338,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq27,0.339,0,0,0.339,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq28,0.335,0,0,0.335,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq43,0.304,0,0,0.304,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq44,0.302,0,0,0.302,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq50,0.318,0,0,0.318,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq51,0.318,0,0,0.318,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq52,0.306,0,0,0.306,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq53,0.308,0,0,0.308,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq56,0.304,0,0,0.304,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq57,0.348,0,0,0.348,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq58,0.35,0,0,0.35,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq59,0.329,0,0,0.329,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq60,0.334,0,0,0.334,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq61,0.411,0,0,0.411,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq62,0.366,0,0,0.366,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq63,0.388,0,0,0.388,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq64,0.38,0,0,0.38,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq65,0.35,0,0,0.35,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq66,0.34,0,0,0.34,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq67,0.349,0,0,0.349,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq68,0.353,0,0,0.353,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq73,0.368,0,0,0.368,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq74,0.348,0,0,0.348,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq75,0.351,0,0,0.351,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq76,0.351,0,0,0.351,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq85,0.378,0,0,0.378,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq86,0.378,0,0,0.378,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq87,0.372,0,0,0.372,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq88,0.358,0,0,0.358,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq89,0.36,0,0,0.36,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq90,0.444,0,0,0.444,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq91,0.411,0,0,0.411,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq92,0.408,0,0,0.408,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq93,0.305,0,0,0.305,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq94,0.337,0,0,0.337,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq95,0.35,0,0,0.35,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq96,0.315,0,0,0.315,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq97,0.313,0,0,0.313,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq98,0.311,0,0,0.311,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq99,0.301,0,0,0.301,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq100,0.316,0,0,0.316,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq105,0.317,0,0,0.317,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq106,0.339,0,0,0.339,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq107,0.335,0,0,0.335,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq108,0.352,0,0,0.352,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq109,0.348,0,0,0.348,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq110,0.339,0,0,0.339,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq111,0.34,0,0,0.34,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq112,0.332,0,0,0.332,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq121,0.335,0,0,0.335,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq122,0.359,0,0,0.359,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq123,0.318,0,0,0.318,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq124,0.325,0,0,0.325,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq131,0.329,0,0,0.329,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq132,0.333,0,0,0.333,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq134,0.304,0,0,0.304,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq135,0.317,0,0,0.317,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq136,0.309,0,0,0.309,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq137,0.356,0,0,0.356,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq138,0.354,0,0,0.354,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq139,0.339,0,0,0.339,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq140,0.338,0,0,0.338,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq141,0.332,0,0,0.332,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq142,0.337,0,0,0.337,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq143,0.347,0,0,0.347,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq144,0.388,0,0,0.388,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq153,0.345,0,0,0.345,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq154,0.336,0,0,0.336,Allergen
antigen188|Q5HGH0|BX571856.1|mhci|seq155,0.342,0,0,0.342,Allergen
