Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen34|Q6GC27|BX571857.1|mhci|seq1,0.424,0,0,0.424,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq2,0.416,0,0,0.416,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq3,0.395,0,0,0.395,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq4,0.43,0,0,0.43,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq5,0.33,0,0,0.33,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq6,0.321,0,0,0.321,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq7,0.321,0,0,0.321,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq8,0.327,0,0,0.327,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq11,0.354,0,0,0.354,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq12,0.363,0,0,0.363,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq17,0.42,0,0,0.42,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq18,0.391,0,0,0.391,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq19,0.389,0,0,0.389,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq20,0.375,0,0,0.375,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq21,0.441,0,0,0.441,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq22,0.463,0,0,0.463,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq23,0.417,0,0,0.417,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq24,0.338,0,0,0.338,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq25,0.351,0,0,0.351,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq26,0.358,0,0,0.358,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq27,0.377,0,0,0.377,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq28,0.495,0,0,0.495,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq33,0.336,0,0,0.336,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq34,0.329,0,0,0.329,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq35,0.357,0,0,0.357,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq36,0.381,0,0,0.381,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq37,0.352,0,0,0.352,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq38,0.375,0,0,0.375,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq39,0.349,0,0,0.349,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq40,0.341,0,0,0.341,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq41,0.314,0,0,0.314,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq43,0.309,0,0,0.309,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq44,0.305,0,0,0.305,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq45,0.415,0,0,0.415,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq46,0.372,0,0,0.372,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq47,0.4,0,0,0.4,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq48,0.405,0,0,0.405,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq49,0.396,0,0,0.396,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq50,0.391,0,0,0.391,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq51,0.391,0,0,0.391,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq52,0.398,0,0,0.398,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq55,0.306,0,0,0.306,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq56,0.359,0,0,0.359,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq57,0.459,0,0,0.459,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq58,0.386,0,0,0.386,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq59,0.406,0,0,0.406,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq60,0.364,0,0,0.364,Allergen
antigen34|Q6GC27|BX571857.1|mhci|seq61,0.381,0,0,0.381,Allergen
