Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen116|P0A0I7|BX571856.1|mhcii|seq1,0.449,0,0,0.449,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq2,0.463,0,0,0.463,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq3,0.506,0,0,0.506,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq4,0.491,0,0,0.491,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq5,0.355,0,0,0.355,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq6,0.388,0,0,0.388,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq7,0.345,0,0,0.345,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq8,0.349,0,0,0.349,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq9,0.342,0,0,0.342,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq10,0.323,0,0,0.323,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq11,0.302,0,0,0.302,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq12,0.317,0,0,0.317,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq13,0.32,0,0,0.32,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq16,0.339,0,0,0.339,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq17,0.371,0,0,0.371,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq18,0.364,0,0,0.364,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq19,0.385,0,0,0.385,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq20,0.371,0,0,0.371,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq21,0.357,0,0,0.357,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq22,0.347,0,0,0.347,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq23,0.335,0,0,0.335,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq24,0.341,0,0,0.341,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq25,0.333,0,0,0.333,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq26,0.333,0,0,0.333,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq27,0.326,0,0,0.326,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq28,0.313,0,0,0.313,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq29,0.326,0,0,0.326,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq30,0.333,0,0,0.333,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq32,0.358,0,0,0.358,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq33,0.341,0,0,0.341,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq34,0.349,0,0,0.349,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq35,0.349,0,0,0.349,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq36,0.383,0,0,0.383,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq37,0.382,0,0,0.382,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq38,0.363,0,0,0.363,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq39,0.343,0,0,0.343,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq40,0.34,0,0,0.34,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq41,0.338,0,0,0.338,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq42,0.336,0,0,0.336,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq43,0.342,0,0,0.342,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq44,0.331,0,0,0.331,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq45,0.347,0,0,0.347,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq46,0.322,0,0,0.322,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq47,0.31,0,0,0.31,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq53,0.308,0,0,0.308,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq54,0.307,0,0,0.307,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq55,0.322,0,0,0.322,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq56,0.319,0,0,0.319,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq57,0.35,0,0,0.35,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq58,0.304,0,0,0.304,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq61,0.347,0,0,0.347,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq62,0.32,0,0,0.32,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq74,0.313,0,0,0.313,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq76,0.392,0,0,0.392,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq77,0.406,0,0,0.406,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq78,0.381,0,0,0.381,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq79,0.378,0,0,0.378,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq80,0.425,0,0,0.425,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq81,0.384,0,0,0.384,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq82,0.312,0,0,0.312,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq83,0.311,0,0,0.311,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq84,0.301,0,0,0.301,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq87,0.481,0,0,0.481,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq88,0.426,0,0,0.426,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq89,0.387,0,0,0.387,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq90,0.378,0,0,0.378,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq91,0.449,0,0,0.449,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq92,0.486,0,0,0.486,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq93,0.452,0,0,0.452,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq94,0.323,0,0,0.323,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq95,0.361,0,0,0.361,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq96,0.329,0,0,0.329,Allergen
antigen116|P0A0I7|BX571856.1|mhcii|seq97,0.325,0,0,0.325,Allergen
