Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen43|P06886|HE681097.1|mhcii|seq1,0.453,0,0,0.453,Allergen
antigen43|P06886|HE681097.1|mhcii|seq2,0.455,0,0,0.455,Allergen
antigen43|P06886|HE681097.1|mhcii|seq3,0.51,0,0,0.51,Allergen
antigen43|P06886|HE681097.1|mhcii|seq4,0.486,0,0,0.486,Allergen
antigen43|P06886|HE681097.1|mhcii|seq5,0.395,0,0,0.395,Allergen
antigen43|P06886|HE681097.1|mhcii|seq6,0.447,0,0,0.447,Allergen
antigen43|P06886|HE681097.1|mhcii|seq7,0.423,0,0,0.423,Allergen
antigen43|P06886|HE681097.1|mhcii|seq8,0.392,0,0,0.392,Allergen
antigen43|P06886|HE681097.1|mhcii|seq9,0.388,0,0,0.388,Allergen
antigen43|P06886|HE681097.1|mhcii|seq10,0.331,0,0,0.331,Allergen
antigen43|P06886|HE681097.1|mhcii|seq11,0.373,0,0,0.373,Allergen
antigen43|P06886|HE681097.1|mhcii|seq12,0.386,0,0,0.386,Allergen
antigen43|P06886|HE681097.1|mhcii|seq13,0.358,0,0,0.358,Allergen
antigen43|P06886|HE681097.1|mhcii|seq14,0.329,0,0,0.329,Allergen
antigen43|P06886|HE681097.1|mhcii|seq16,0.34,0,0,0.34,Allergen
antigen43|P06886|HE681097.1|mhcii|seq17,0.34,0,0,0.34,Allergen
antigen43|P06886|HE681097.1|mhcii|seq31,0.354,0,0,0.354,Allergen
antigen43|P06886|HE681097.1|mhcii|seq32,0.339,0,0,0.339,Allergen
antigen43|P06886|HE681097.1|mhcii|seq35,0.321,0,0,0.321,Allergen
antigen43|P06886|HE681097.1|mhcii|seq46,0.389,0,0,0.389,Allergen
antigen43|P06886|HE681097.1|mhcii|seq47,0.403,0,0,0.403,Allergen
antigen43|P06886|HE681097.1|mhcii|seq48,0.422,0,0,0.422,Allergen
antigen43|P06886|HE681097.1|mhcii|seq49,0.455,0,0,0.455,Allergen
antigen43|P06886|HE681097.1|mhcii|seq50,0.488,0,0,0.488,Allergen
antigen43|P06886|HE681097.1|mhcii|seq51,0.46,0,0,0.46,Allergen
antigen43|P06886|HE681097.1|mhcii|seq52,0.475,0,0,0.475,Allergen
antigen43|P06886|HE681097.1|mhcii|seq53,0.495,0,0,0.495,Allergen
antigen43|P06886|HE681097.1|mhcii|seq54,0.482,0,0,0.482,Allergen
antigen43|P06886|HE681097.1|mhcii|seq55,0.496,0,0,0.496,Allergen
antigen43|P06886|HE681097.1|mhcii|seq56,0.466,0,0,0.466,Allergen
antigen43|P06886|HE681097.1|mhcii|seq57,0.484,0,0,0.484,Allergen
antigen43|P06886|HE681097.1|mhcii|seq58,0.518,0,0,0.518,Allergen
