Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen121|Q99U50|HE681097.1|mhci|seq1,0.388,0,0,0.388,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq2,0.371,0,0,0.371,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq3,0.365,0,0,0.365,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq4,0.357,0,0,0.357,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq5,0.468,0,0,0.468,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq6,0.424,0,0,0.424,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq7,0.437,0,0,0.437,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq8,0.425,0,0,0.425,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq12,0.303,0,0,0.303,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq13,0.31,0,0,0.31,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq14,0.314,0,0,0.314,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq15,0.367,0,0,0.367,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq16,0.363,0,0,0.363,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq18,0.339,0,0,0.339,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq19,0.338,0,0,0.338,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq20,0.381,0,0,0.381,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq21,0.406,0,0,0.406,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq22,0.425,0,0,0.425,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq23,0.378,0,0,0.378,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq24,0.432,0,0,0.432,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq25,0.41,0,0,0.41,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq26,0.422,0,0,0.422,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq27,0.395,0,0,0.395,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq28,0.393,0,0,0.393,Allergen
antigen121|Q99U50|HE681097.1|mhci|seq33,0.323,0,0,0.323,Allergen
