Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen140|Q7A417|BX571856.1|mhcii|seq1,0.368,0,0,0.368,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq2,0.387,0,0,0.387,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq3,0.37,0,0,0.37,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq4,0.374,0,0,0.374,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq5,0.357,0,0,0.357,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq6,0.349,0,0,0.349,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq7,0.373,0,0,0.373,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq8,0.352,0,0,0.352,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq9,0.404,0,0,0.404,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq10,0.401,0,0,0.401,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq11,0.383,0,0,0.383,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq12,0.37,0,0,0.37,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq13,0.394,0,0,0.394,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq14,0.371,0,0,0.371,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq15,0.375,0,0,0.375,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq16,0.43,0,0,0.43,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq17,0.46,0,0,0.46,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq18,0.477,0,0,0.477,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq19,0.441,0,0,0.441,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq20,0.448,0,0,0.448,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq21,0.432,0,0,0.432,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq22,0.456,0,0,0.456,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq23,0.429,0,0,0.429,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq24,0.354,0,0,0.354,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq28,0.301,0,0,0.301,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq29,0.31,0,0,0.31,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq30,0.318,0,0,0.318,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq31,0.444,0,0,0.444,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq32,0.387,0,0,0.387,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq33,0.368,0,0,0.368,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq34,0.398,0,0,0.398,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq35,0.384,0,0,0.384,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq36,0.373,0,0,0.373,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq37,0.396,0,0,0.396,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq38,0.405,0,0,0.405,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq39,0.382,0,0,0.382,Allergen
antigen140|Q7A417|BX571856.1|mhcii|seq40,0.36,0,0,0.36,Allergen
