Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen14|A5IRD0|BX571856.1|mhci|seq6,0.312,0,0,0.312,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq9,0.424,0,0,0.424,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq10,0.413,0,0,0.413,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq11,0.417,0,0,0.417,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq12,0.393,0,0,0.393,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq13,0.353,0,0,0.353,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq14,0.352,0,0,0.352,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq15,0.378,0,0,0.378,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq16,0.37,0,0,0.37,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq17,0.346,0,0,0.346,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq18,0.35,0,0,0.35,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq19,0.411,0,0,0.411,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq20,0.334,0,0,0.334,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq21,0.402,0,0,0.402,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq22,0.413,0,0,0.413,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq23,0.388,0,0,0.388,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq24,0.396,0,0,0.396,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq29,0.443,0,0,0.443,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq30,0.461,0,0,0.461,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq31,0.479,0,0,0.479,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq32,0.458,0,0,0.458,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq36,0.333,0,0,0.333,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq37,0.328,0,0,0.328,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq41,0.327,0,0,0.327,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq42,0.355,0,0,0.355,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq43,0.325,0,0,0.325,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq44,0.34,0,0,0.34,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq45,0.332,0,0,0.332,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq46,0.373,0,0,0.373,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq47,0.385,0,0,0.385,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq48,0.378,0,0,0.378,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq49,0.343,0,0,0.343,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq50,0.339,0,0,0.339,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq52,0.308,0,0,0.308,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq53,0.379,0,0,0.379,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq54,0.315,0,0,0.315,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq55,0.373,0,0,0.373,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq56,0.38,0,0,0.38,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq57,0.333,0,0,0.333,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq58,0.326,0,0,0.326,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq59,0.388,0,0,0.388,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq60,0.414,0,0,0.414,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq61,0.327,0,0,0.327,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq62,0.322,0,0,0.322,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq63,0.342,0,0,0.342,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq64,0.357,0,0,0.357,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq69,0.429,0,0,0.429,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq70,0.307,0,0,0.307,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq71,0.305,0,0,0.305,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq73,0.47,0,0,0.47,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq74,0.359,0,0,0.359,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq75,0.382,0,0,0.382,Allergen
antigen14|A5IRD0|BX571856.1|mhci|seq76,0.385,0,0,0.385,Allergen
