Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen152|Q2FYU5|CP002114.3|mhci|seq1,0.384,0,0,0.384,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq2,0.345,0,0,0.345,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq3,0.332,0,0,0.332,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq4,0.371,0,0,0.371,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq5,0.446,0,0,0.446,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq6,0.471,0,0,0.471,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq7,0.435,0,0,0.435,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq8,0.432,0,0,0.432,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq9,0.364,0,0,0.364,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq10,0.458,0,0,0.458,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq11,0.415,0,0,0.415,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq12,0.411,0,0,0.411,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq13,0.43,0,0,0.43,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq14,0.302,0,0,0.302,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq16,0.304,0,0,0.304,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq17,0.381,0,0,0.381,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq18,0.401,0,0,0.401,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq20,0.321,0,0,0.321,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq21,0.346,0,0,0.346,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq22,0.307,0,0,0.307,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq24,0.309,0,0,0.309,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq25,0.391,0,0,0.391,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq26,0.397,0,0,0.397,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq27,0.395,0,0,0.395,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq28,0.432,0,0,0.432,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq29,0.32,0,0,0.32,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq30,0.317,0,0,0.317,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq31,0.311,0,0,0.311,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq32,0.348,0,0,0.348,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq33,0.362,0,0,0.362,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq34,0.346,0,0,0.346,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq35,0.335,0,0,0.335,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq36,0.324,0,0,0.324,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq37,0.344,0,0,0.344,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq38,0.336,0,0,0.336,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq41,0.305,0,0,0.305,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq42,0.318,0,0,0.318,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq43,0.32,0,0,0.32,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq44,0.327,0,0,0.327,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq45,0.395,0,0,0.395,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq46,0.447,0,0,0.447,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq47,0.427,0,0,0.427,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq48,0.475,0,0,0.475,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq49,0.391,0,0,0.391,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq50,0.401,0,0,0.401,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq51,0.425,0,0,0.425,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq52,0.393,0,0,0.393,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq53,0.447,0,0,0.447,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq54,0.453,0,0,0.453,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq55,0.363,0,0,0.363,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq56,0.43,0,0,0.43,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq57,0.305,0,0,0.305,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq58,0.316,0,0,0.316,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq59,0.324,0,0,0.324,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq60,0.306,0,0,0.306,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq62,0.321,0,0,0.321,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq63,0.308,0,0,0.308,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq64,0.324,0,0,0.324,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq65,0.353,0,0,0.353,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq66,0.345,0,0,0.345,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq67,0.344,0,0,0.344,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq68,0.322,0,0,0.322,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq70,0.304,0,0,0.304,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq71,0.33,0,0,0.33,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq72,0.313,0,0,0.313,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq73,0.345,0,0,0.345,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq74,0.327,0,0,0.327,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq75,0.351,0,0,0.351,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq76,0.365,0,0,0.365,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq77,0.321,0,0,0.321,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq78,0.307,0,0,0.307,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq79,0.304,0,0,0.304,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq81,0.488,0,0,0.488,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq82,0.496,0,0,0.496,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq83,0.468,0,0,0.468,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq84,0.467,0,0,0.467,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq85,0.348,0,0,0.348,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq86,0.364,0,0,0.364,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq87,0.411,0,0,0.411,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq88,0.376,0,0,0.376,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq89,0.307,0,0,0.307,Allergen
antigen152|Q2FYU5|CP002114.3|mhci|seq93,0.439,0,0,0.439,Allergen
