Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen5|Q7A768|CP002114.3|mhcii|seq1,0.373,0,0,0.373,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq2,0.383,0,0,0.383,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq3,0.382,0,0,0.382,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq4,0.362,0,0,0.362,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq5,0.367,0,0,0.367,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq6,0.355,0,0,0.355,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq7,0.362,0,0,0.362,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq8,0.376,0,0,0.376,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq9,0.382,0,0,0.382,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq10,0.398,0,0,0.398,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq11,0.389,0,0,0.389,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq12,0.386,0,0,0.386,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq13,0.381,0,0,0.381,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq14,0.378,0,0,0.378,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq15,0.387,0,0,0.387,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq16,0.423,0,0,0.423,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq17,0.439,0,0,0.439,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq18,0.44,0,0,0.44,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq19,0.424,0,0,0.424,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq20,0.398,0,0,0.398,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq21,0.384,0,0,0.384,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq22,0.384,0,0,0.384,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq23,0.361,0,0,0.361,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq24,0.363,0,0,0.363,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq25,0.404,0,0,0.404,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq26,0.411,0,0,0.411,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq27,0.413,0,0,0.413,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq28,0.375,0,0,0.375,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq29,0.383,0,0,0.383,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq30,0.379,0,0,0.379,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq31,0.441,0,0,0.441,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq32,0.425,0,0,0.425,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq33,0.41,0,0,0.41,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq34,0.411,0,0,0.411,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq35,0.34,0,0,0.34,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq36,0.337,0,0,0.337,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq37,0.363,0,0,0.363,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq38,0.402,0,0,0.402,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq39,0.417,0,0,0.417,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq40,0.374,0,0,0.374,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq41,0.373,0,0,0.373,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq42,0.373,0,0,0.373,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq43,0.367,0,0,0.367,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq44,0.361,0,0,0.361,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq45,0.388,0,0,0.388,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq46,0.346,0,0,0.346,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq47,0.358,0,0,0.358,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq48,0.366,0,0,0.366,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq49,0.352,0,0,0.352,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq50,0.355,0,0,0.355,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq51,0.356,0,0,0.356,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq52,0.347,0,0,0.347,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq53,0.36,0,0,0.36,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq54,0.33,0,0,0.33,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq55,0.322,0,0,0.322,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq56,0.332,0,0,0.332,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq57,0.379,0,0,0.379,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq58,0.346,0,0,0.346,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq59,0.343,0,0,0.343,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq60,0.363,0,0,0.363,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq67,0.314,0,0,0.314,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq68,0.335,0,0,0.335,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq69,0.326,0,0,0.326,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq70,0.335,0,0,0.335,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq71,0.321,0,0,0.321,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq76,0.428,0,0,0.428,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq77,0.441,0,0,0.441,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq78,0.357,0,0,0.357,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq79,0.344,0,0,0.344,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq80,0.362,0,0,0.362,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq81,0.346,0,0,0.346,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq82,0.322,0,0,0.322,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq83,0.328,0,0,0.328,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq85,0.443,0,0,0.443,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq86,0.428,0,0,0.428,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq87,0.426,0,0,0.426,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq88,0.416,0,0,0.416,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq89,0.402,0,0,0.402,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq90,0.361,0,0,0.361,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq91,0.366,0,0,0.366,Allergen
antigen5|Q7A768|CP002114.3|mhcii|seq92,0.356,0,0,0.356,Allergen
