Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen49|Q6GJN0|HE681097.1|mhci|seq1,0.41,0,0,0.41,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq2,0.359,0,0,0.359,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq3,0.357,0,0,0.357,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq4,0.367,0,0,0.367,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq5,0.338,0,0,0.338,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq6,0.36,0,0,0.36,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq7,0.369,0,0,0.369,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq8,0.379,0,0,0.379,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq9,0.514,0,0,0.514,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq10,0.567,0,0,0.567,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq11,0.526,0,0,0.526,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq12,0.543,0,0,0.543,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq13,0.341,0,0,0.341,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq14,0.307,0,0,0.307,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq15,0.314,0,0,0.314,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq17,0.366,0,0,0.366,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq18,0.383,0,0,0.383,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq19,0.358,0,0,0.358,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq20,0.352,0,0,0.352,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq21,0.365,0,0,0.365,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq22,0.388,0,0,0.388,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq23,0.396,0,0,0.396,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq24,0.415,0,0,0.415,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq25,0.417,0,0,0.417,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq26,0.439,0,0,0.439,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq27,0.448,0,0,0.448,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq28,0.386,0,0,0.386,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq42,0.301,0,0,0.301,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq45,0.328,0,0,0.328,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq46,0.31,0,0,0.31,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq49,0.357,0,0,0.357,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq50,0.371,0,0,0.371,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq51,0.377,0,0,0.377,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq52,0.386,0,0,0.386,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq55,0.302,0,0,0.302,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq56,0.335,0,0,0.335,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq57,0.372,0,0,0.372,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq58,0.396,0,0,0.396,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq59,0.394,0,0,0.394,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq60,0.359,0,0,0.359,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq61,0.413,0,0,0.413,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq62,0.421,0,0,0.421,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq63,0.419,0,0,0.419,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq64,0.432,0,0,0.432,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq65,0.356,0,0,0.356,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq66,0.357,0,0,0.357,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq67,0.37,0,0,0.37,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq68,0.417,0,0,0.417,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq69,0.398,0,0,0.398,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq70,0.374,0,0,0.374,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq71,0.348,0,0,0.348,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq72,0.348,0,0,0.348,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq77,0.354,0,0,0.354,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq78,0.342,0,0,0.342,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq79,0.361,0,0,0.361,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq80,0.366,0,0,0.366,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq81,0.305,0,0,0.305,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq82,0.312,0,0,0.312,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq83,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq84,0.325,0,0,0.325,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq85,0.37,0,0,0.37,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq86,0.372,0,0,0.372,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq87,0.353,0,0,0.353,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq88,0.368,0,0,0.368,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq90,0.316,0,0,0.316,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq91,0.308,0,0,0.308,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq92,0.332,0,0,0.332,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq93,0.339,0,0,0.339,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq94,0.301,0,0,0.301,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq95,0.312,0,0,0.312,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq96,0.317,0,0,0.317,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq101,0.333,0,0,0.333,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq102,0.334,0,0,0.334,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq103,0.331,0,0,0.331,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq104,0.326,0,0,0.326,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq105,0.378,0,0,0.378,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq106,0.321,0,0,0.321,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq107,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq108,0.309,0,0,0.309,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq109,0.316,0,0,0.316,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq110,0.322,0,0,0.322,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq111,0.33,0,0,0.33,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq112,0.344,0,0,0.344,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq113,0.329,0,0,0.329,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq114,0.365,0,0,0.365,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq115,0.364,0,0,0.364,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq116,0.369,0,0,0.369,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq117,0.384,0,0,0.384,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq118,0.392,0,0,0.392,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq119,0.301,0,0,0.301,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq120,0.324,0,0,0.324,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq122,0.319,0,0,0.319,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq123,0.323,0,0,0.323,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq124,0.345,0,0,0.345,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq125,0.342,0,0,0.342,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq126,0.323,0,0,0.323,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq127,0.378,0,0,0.378,Allergen
antigen49|Q6GJN0|HE681097.1|mhci|seq128,0.402,0,0,0.402,Allergen
