Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen80|Q5HG90|BA000018.3|mhcii|seq1,0.415,0.0,0,0.415,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq2,0.418,0.0,0,0.418,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq3,0.449,0.0,0,0.449,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq4,0.447,0.0,0,0.447,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq5,0.456,0.0,0,0.456,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq6,0.462,0.0,0,0.462,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq7,0.462,0.0,0,0.462,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq8,0.436,0.0,0,0.436,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq9,0.42,0.0,0,0.42,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq10,0.415,0.0,0,0.415,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq11,0.428,0.0,0,0.428,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq12,0.415,0.0,0,0.415,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq13,0.439,0.0,0,0.439,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq14,0.431,0.0,0,0.431,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq15,0.391,0.0,0,0.391,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq16,0.415,0.0,0,0.415,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq17,0.443,0.0,0,0.443,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq18,0.444,0.0,0,0.444,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq19,0.46,0.0,0,0.46,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq20,0.453,0.0,0,0.453,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq21,0.46,0.0,0,0.46,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq22,0.438,0.0,0,0.438,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq23,0.424,0.0,0,0.424,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq24,0.418,0.0,0,0.418,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq25,0.415,0.0,0,0.415,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq26,0.415,0.0,0,0.415,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq27,0.432,0.0,0,0.432,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq28,0.444,0.0,0,0.444,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq29,0.406,0.0,0,0.406,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq30,0.418,0.0,0,0.418,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq31,0.397,0.0,0,0.397,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq32,0.406,0.0,0,0.406,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq33,0.39,0.0,0,0.39,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq34,0.353,0.0,0,0.353,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq35,0.354,0.0,0,0.354,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq36,0.349,0.0,0,0.349,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq37,0.352,0.0,0,0.352,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq38,0.428,0.0,0,0.428,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq39,0.441,0.0,0,0.441,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq40,0.455,0.0,0,0.455,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq41,0.469,0.0,0,0.469,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq42,0.431,0.0,0,0.431,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq43,0.422,0.0,0,0.422,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq44,0.406,0.0,0,0.406,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq45,0.409,0.0,0,0.409,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq46,0.431,0.0,0,0.431,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq47,0.456,0.0,0,0.456,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq48,0.478,0.0,0,0.478,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq49,0.435,0.0,0,0.435,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq50,0.382,0.0,0,0.382,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq51,0.419,0.0,0,0.419,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq52,0.435,0.0,0,0.435,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq53,0.419,0.0,0,0.419,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq54,0.428,0.0,0,0.428,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq55,0.5,0.0,0,0.5,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq56,0.48,0.0,0,0.48,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq57,0.511,0.0,0,0.511,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq58,0.54,0.0,0,0.54,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq59,0.476,0.0,0,0.476,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq60,0.491,0.0,0,0.491,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq61,0.403,0.0,0,0.403,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq62,0.418,0.0,0,0.418,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq63,0.427,0.0,0,0.427,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq64,0.428,0.0,0,0.428,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq65,0.429,0.0,0,0.429,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq66,0.436,0.0,0,0.436,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq67,0.437,0.0,0,0.437,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq68,0.45,0.0,0,0.45,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq69,0.444,0.0,0,0.444,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq70,0.443,0.0,0,0.443,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq71,0.431,0.0,0,0.431,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq72,0.422,0.0,0,0.422,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq73,0.433,0.0,0,0.433,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq74,0.429,0.0,0,0.429,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq75,0.411,0.0,0,0.411,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq76,0.443,0.0,0,0.443,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq77,0.443,0.0,0,0.443,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq78,0.454,0.0,0,0.454,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq79,0.455,0.0,0,0.455,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq80,0.45,0.0,0,0.45,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq81,0.427,0.0,0,0.427,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq82,0.407,0.0,0,0.407,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq83,0.409,0.0,0,0.409,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq84,0.418,0.0,0,0.418,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq85,0.409,0.0,0,0.409,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq86,0.429,0.0,0,0.429,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq87,0.437,0.0,0,0.437,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq88,0.394,0.0,0,0.394,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq89,0.415,0.0,0,0.415,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq90,0.402,0.0,0,0.402,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq91,0.462,0.0,0,0.462,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq92,0.548,0.0,0,0.548,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq93,0.525,0.0,0,0.525,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq94,0.428,0.0,0,0.428,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq95,0.439,0.0,0,0.439,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq96,0.45,0.0,0,0.45,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq97,0.487,0.0,0,0.487,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq98,0.482,0.0,0,0.482,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq99,0.412,0.0,0,0.412,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq100,0.449,0.0,0,0.449,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq101,0.478,0.0,0,0.478,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq102,0.479,0.0,0,0.479,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq103,0.477,0.0,0,0.477,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq104,0.581,0.0,0,0.581,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq105,0.556,0.0,0,0.556,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq106,0.385,0.0,0,0.385,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq107,0.373,0.0,0,0.373,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq108,0.399,0.0,0,0.399,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq109,0.413,0.0,0,0.413,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq110,0.445,0.0,0,0.445,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq111,0.477,0.0,0,0.477,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq112,0.481,0.0,0,0.481,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq113,0.446,0.0,0,0.446,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq114,0.421,0.0,0,0.421,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq115,0.41,0.0,0,0.41,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq116,0.412,0.0,0,0.412,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq117,0.423,0.0,0,0.423,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq118,0.423,0.0,0,0.423,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq119,0.404,0.0,0,0.404,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq120,0.391,0.0,0,0.391,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq121,0.397,0.0,0,0.397,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq122,0.406,0.0,0,0.406,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq123,0.353,0.0,0,0.353,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq124,0.353,0.0,0,0.353,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq125,0.354,0.0,0,0.354,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq126,0.349,0.0,0,0.349,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq127,0.417,0.0,0,0.417,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq128,0.441,0.0,0,0.441,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq129,0.443,0.0,0,0.443,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq130,0.455,0.0,0,0.455,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq131,0.427,0.0,0,0.427,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq132,0.426,0.0,0,0.426,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq133,0.414,0.0,0,0.414,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq134,0.41,0.0,0,0.41,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq135,0.405,0.0,0,0.405,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq136,0.42,0.0,0,0.42,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq137,0.444,0.0,0,0.444,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq138,0.401,0.0,0,0.401,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq139,0.376,0.0,0,0.376,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq140,0.368,0.0,0,0.368,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq141,0.38,0.0,0,0.38,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq142,0.324,0.0,0,0.324,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq143,0.303,0.0,0,0.303,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq146,0.302,0.0,0,0.302,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq151,0.398,0.0,0,0.398,Allergen
antigen80|Q5HG90|BA000018.3|mhcii|seq152,0.394,0.0,0,0.394,Allergen
