Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen149|Q99QV7|BX571857.1|mhci|seq1,0.424,0,0,0.424,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq2,0.416,0,0,0.416,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq3,0.395,0,0,0.395,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq4,0.43,0,0,0.43,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq5,0.33,0,0,0.33,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq6,0.321,0,0,0.321,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq7,0.321,0,0,0.321,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq8,0.327,0,0,0.327,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq11,0.354,0,0,0.354,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq12,0.363,0,0,0.363,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq13,0.42,0,0,0.42,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq14,0.391,0,0,0.391,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq15,0.389,0,0,0.389,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq16,0.375,0,0,0.375,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq17,0.441,0,0,0.441,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq18,0.463,0,0,0.463,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq19,0.417,0,0,0.417,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq20,0.338,0,0,0.338,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq21,0.351,0,0,0.351,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq22,0.358,0,0,0.358,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq23,0.377,0,0,0.377,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq24,0.495,0,0,0.495,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq29,0.352,0,0,0.352,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq30,0.375,0,0,0.375,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq31,0.349,0,0,0.349,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq32,0.341,0,0,0.341,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq33,0.314,0,0,0.314,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq35,0.309,0,0,0.309,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq36,0.305,0,0,0.305,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq37,0.415,0,0,0.415,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq38,0.372,0,0,0.372,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq39,0.4,0,0,0.4,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq40,0.405,0,0,0.405,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq41,0.396,0,0,0.396,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq42,0.391,0,0,0.391,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq43,0.391,0,0,0.391,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq44,0.398,0,0,0.398,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq47,0.306,0,0,0.306,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq48,0.359,0,0,0.359,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq49,0.459,0,0,0.459,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq50,0.386,0,0,0.386,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq51,0.406,0,0,0.406,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq52,0.364,0,0,0.364,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq53,0.381,0,0,0.381,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq54,0.4,0,0,0.4,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq55,0.387,0,0,0.387,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq56,0.397,0,0,0.397,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq57,0.42,0,0,0.42,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq58,0.425,0,0,0.425,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq59,0.441,0,0,0.441,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq60,0.452,0,0,0.452,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq61,0.345,0,0,0.345,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq62,0.332,0,0,0.332,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq63,0.339,0,0,0.339,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq64,0.351,0,0,0.351,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq65,0.433,0,0,0.433,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq66,0.475,0,0,0.475,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq67,0.47,0,0,0.47,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq68,0.424,0,0,0.424,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq69,0.408,0,0,0.408,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq70,0.404,0,0,0.404,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq71,0.411,0,0,0.411,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq72,0.399,0,0,0.399,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq73,0.36,0,0,0.36,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq74,0.349,0,0,0.349,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq75,0.354,0,0,0.354,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq76,0.377,0,0,0.377,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq77,0.327,0,0,0.327,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq78,0.328,0,0,0.328,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq79,0.322,0,0,0.322,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq80,0.351,0,0,0.351,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq81,0.36,0,0,0.36,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq82,0.354,0,0,0.354,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq83,0.368,0,0,0.368,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq84,0.387,0,0,0.387,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq85,0.332,0,0,0.332,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq86,0.329,0,0,0.329,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq87,0.305,0,0,0.305,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq89,0.337,0,0,0.337,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq90,0.335,0,0,0.335,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq91,0.341,0,0,0.341,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq92,0.377,0,0,0.377,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq97,0.46,0,0,0.46,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq98,0.441,0,0,0.441,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq99,0.425,0,0,0.425,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq100,0.435,0,0,0.435,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq105,0.425,0,0,0.425,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq106,0.372,0,0,0.372,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq107,0.387,0,0,0.387,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq108,0.38,0,0,0.38,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq109,0.437,0,0,0.437,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq110,0.42,0,0,0.42,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq111,0.447,0,0,0.447,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq112,0.475,0,0,0.475,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq117,0.387,0,0,0.387,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq118,0.422,0,0,0.422,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq119,0.436,0,0,0.436,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq120,0.413,0,0,0.413,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq121,0.399,0,0,0.399,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq122,0.408,0,0,0.408,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq123,0.395,0,0,0.395,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq124,0.412,0,0,0.412,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq125,0.352,0,0,0.352,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq126,0.395,0,0,0.395,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq127,0.372,0,0,0.372,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq128,0.367,0,0,0.367,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq129,0.351,0,0,0.351,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq130,0.356,0,0,0.356,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq131,0.318,0,0,0.318,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq132,0.347,0,0,0.347,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq133,0.368,0,0,0.368,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq134,0.411,0,0,0.411,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq135,0.444,0,0,0.444,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq136,0.435,0,0,0.435,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq137,0.308,0,0,0.308,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq140,0.313,0,0,0.313,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq141,0.411,0,0,0.411,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq142,0.422,0,0,0.422,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq143,0.415,0,0,0.415,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq144,0.345,0,0,0.345,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq145,0.339,0,0,0.339,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq146,0.349,0,0,0.349,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq147,0.33,0,0,0.33,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq151,0.324,0,0,0.324,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq156,0.349,0,0,0.349,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq157,0.351,0,0,0.351,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq158,0.328,0,0,0.328,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq159,0.315,0,0,0.315,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq160,0.361,0,0,0.361,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq161,0.36,0,0,0.36,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq162,0.373,0,0,0.373,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq163,0.434,0,0,0.434,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq164,0.335,0,0,0.335,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq170,0.32,0,0,0.32,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq171,0.354,0,0,0.354,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq172,0.337,0,0,0.337,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq173,0.319,0,0,0.319,Allergen
antigen149|Q99QV7|BX571857.1|mhci|seq174,0.317,0,0,0.317,Allergen
