Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen182|Q2FFV9|CP002114.3|mhcii|seq1,0.404,0,0,0.404,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq2,0.428,0,0,0.428,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq3,0.414,0,0,0.414,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq4,0.416,0,0,0.416,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq5,0.418,0,0,0.418,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq6,0.455,0,0,0.455,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq7,0.447,0,0,0.447,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq8,0.438,0,0,0.438,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq9,0.449,0,0,0.449,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq10,0.474,0,0,0.474,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq11,0.383,0,0,0.383,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq12,0.365,0,0,0.365,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq13,0.368,0,0,0.368,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq14,0.379,0,0,0.379,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq15,0.433,0,0,0.433,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq28,0.316,0,0,0.316,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq29,0.334,0,0,0.334,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq30,0.306,0,0,0.306,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq36,0.33,0,0,0.33,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq37,0.335,0,0,0.335,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq38,0.332,0,0,0.332,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq39,0.306,0,0,0.306,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq40,0.311,0,0,0.311,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq41,0.319,0,0,0.319,Allergen
antigen182|Q2FFV9|CP002114.3|mhcii|seq42,0.357,0,0,0.357,Allergen
