Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen73|A8Z3N5|BA000018.3|mhcii|seq1,0.352,0,0,0.352,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq2,0.346,0,0,0.346,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq3,0.348,0,0,0.348,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq4,0.34,0,0,0.34,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq5,0.305,0,0,0.305,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq6,0.314,0,0,0.314,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq7,0.312,0,0,0.312,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq22,0.338,0,0,0.338,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq23,0.31,0,0,0.31,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq26,0.325,0,0,0.325,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq27,0.343,0,0,0.343,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq28,0.363,0,0,0.363,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq29,0.349,0,0,0.349,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq30,0.327,0,0,0.327,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq31,0.538,0,0,0.538,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq32,0.522,0,0,0.522,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq33,0.602,0,0,0.602,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq34,0.62,0,0,0.62,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq35,0.588,0,0,0.588,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq36,0.601,0,0,0.601,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq37,0.494,0,0,0.494,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq38,0.476,0,0,0.476,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq39,0.493,0,0,0.493,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq40,0.498,0,0,0.498,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq41,0.496,0,0,0.496,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq42,0.473,0,0,0.473,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq43,0.324,0,0,0.324,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq44,0.321,0,0,0.321,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq45,0.301,0,0,0.301,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq46,0.335,0,0,0.335,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq47,0.418,0,0,0.418,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq48,0.384,0,0,0.384,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq49,0.36,0,0,0.36,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq53,0.304,0,0,0.304,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq61,0.378,0,0,0.378,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq62,0.386,0,0,0.386,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq63,0.37,0,0,0.37,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq64,0.381,0,0,0.381,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq65,0.374,0,0,0.374,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq66,0.376,0,0,0.376,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq67,0.368,0,0,0.368,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq68,0.366,0,0,0.366,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq69,0.363,0,0,0.363,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq70,0.353,0,0,0.353,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq71,0.336,0,0,0.336,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq72,0.334,0,0,0.334,Allergen
antigen73|A8Z3N5|BA000018.3|mhcii|seq73,0.329,0,0,0.329,Allergen
