Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen149|Q99QV7|BA000018.3|mhci|seq1,0.369,0,0,0.369,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq2,0.339,0,0,0.339,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq3,0.332,0,0,0.332,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq4,0.302,0,0,0.302,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq5,0.391,0,0,0.391,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq6,0.342,0,0,0.342,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq7,0.427,0,0,0.427,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq8,0.398,0,0,0.398,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq9,0.415,0,0,0.415,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq10,0.417,0,0,0.417,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq11,0.458,0,0,0.458,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq12,0.464,0,0,0.464,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq13,0.312,0,0,0.312,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq17,0.372,0,0,0.372,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq18,0.385,0,0,0.385,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq19,0.41,0,0,0.41,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq20,0.42,0,0,0.42,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq21,0.32,0,0,0.32,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq22,0.316,0,0,0.316,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq23,0.328,0,0,0.328,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq24,0.329,0,0,0.329,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq26,0.319,0,0,0.319,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq27,0.316,0,0,0.316,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq30,0.328,0,0,0.328,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq33,0.358,0,0,0.358,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq34,0.352,0,0,0.352,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq35,0.359,0,0,0.359,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq36,0.327,0,0,0.327,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq37,0.384,0,0,0.384,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq38,0.399,0,0,0.399,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq39,0.371,0,0,0.371,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq40,0.334,0,0,0.334,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq41,0.335,0,0,0.335,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq42,0.356,0,0,0.356,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq43,0.456,0,0,0.456,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq44,0.442,0,0,0.442,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq45,0.57,0,0,0.57,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq46,0.548,0,0,0.548,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq47,0.373,0,0,0.373,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq48,0.401,0,0,0.401,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq49,0.403,0,0,0.403,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq50,0.367,0,0,0.367,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq51,0.384,0,0,0.384,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq52,0.386,0,0,0.386,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq53,0.382,0,0,0.382,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq54,0.418,0,0,0.418,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq59,0.366,0,0,0.366,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq60,0.335,0,0,0.335,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq61,0.355,0,0,0.355,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq62,0.36,0,0,0.36,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq63,0.394,0,0,0.394,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq64,0.353,0,0,0.353,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq65,0.364,0,0,0.364,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq66,0.376,0,0,0.376,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq67,0.412,0,0,0.412,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq68,0.426,0,0,0.426,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq69,0.475,0,0,0.475,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq70,0.451,0,0,0.451,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq71,0.333,0,0,0.333,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq72,0.315,0,0,0.315,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq73,0.304,0,0,0.304,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq74,0.304,0,0,0.304,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq75,0.342,0,0,0.342,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq76,0.39,0,0,0.39,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq77,0.406,0,0,0.406,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq78,0.36,0,0,0.36,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq79,0.37,0,0,0.37,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq80,0.367,0,0,0.367,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq81,0.371,0,0,0.371,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq82,0.364,0,0,0.364,Allergen
antigen149|Q99QV7|BA000018.3|mhci|seq83,0.37,0,0,0.37,Allergen
