Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen4|Q2YSI3|BX571856.1|mhcii|seq1,0.384,0,0,0.384,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq2,0.392,0,0,0.392,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq3,0.319,0,0,0.319,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq4,0.329,0,0,0.329,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq5,0.335,0,0,0.335,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq6,0.344,0,0,0.344,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq7,0.394,0,0,0.394,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq8,0.412,0,0,0.412,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq9,0.462,0,0,0.462,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq10,0.497,0,0,0.497,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq11,0.485,0,0,0.485,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq12,0.479,0,0,0.479,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq13,0.417,0,0,0.417,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq14,0.491,0,0,0.491,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq15,0.492,0,0,0.492,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq16,0.316,0,0,0.316,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq17,0.327,0,0,0.327,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq19,0.359,0,0,0.359,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq20,0.364,0,0,0.364,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq21,0.386,0,0,0.386,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq23,0.311,0,0,0.311,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq24,0.322,0,0,0.322,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq30,0.383,0,0,0.383,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq31,0.394,0,0,0.394,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq32,0.406,0,0,0.406,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq33,0.443,0,0,0.443,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq34,0.466,0,0,0.466,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq35,0.468,0,0,0.468,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq36,0.5,0,0,0.5,Allergen
antigen4|Q2YSI3|BX571856.1|mhcii|seq37,0.477,0,0,0.477,Allergen
