Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen149|Q99QV7|CP000253.1|mhcii|seq1,0.337,0,0,0.337,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq2,0.351,0,0,0.351,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq3,0.344,0,0,0.344,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq4,0.369,0,0,0.369,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq5,0.322,0,0,0.322,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq6,0.319,0,0,0.319,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq7,0.33,0,0,0.33,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq8,0.32,0,0,0.32,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq9,0.31,0,0,0.31,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq10,0.334,0,0,0.334,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq11,0.338,0,0,0.338,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq12,0.366,0,0,0.366,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq16,0.337,0,0,0.337,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq17,0.336,0,0,0.336,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq18,0.382,0,0,0.382,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq19,0.338,0,0,0.338,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq20,0.334,0,0,0.334,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq21,0.319,0,0,0.319,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq22,0.332,0,0,0.332,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq23,0.308,0,0,0.308,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq24,0.31,0,0,0.31,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq25,0.326,0,0,0.326,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq26,0.355,0,0,0.355,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq27,0.305,0,0,0.305,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq28,0.318,0,0,0.318,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq31,0.333,0,0,0.333,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq32,0.326,0,0,0.326,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq33,0.318,0,0,0.318,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq34,0.302,0,0,0.302,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq35,0.367,0,0,0.367,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq36,0.405,0,0,0.405,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq37,0.435,0,0,0.435,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq38,0.381,0,0,0.381,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq39,0.364,0,0,0.364,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq40,0.35,0,0,0.35,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq41,0.381,0,0,0.381,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq42,0.4,0,0,0.4,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq43,0.417,0,0,0.417,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq44,0.372,0,0,0.372,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq45,0.365,0,0,0.365,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq46,0.406,0,0,0.406,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq47,0.382,0,0,0.382,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq48,0.348,0,0,0.348,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq49,0.364,0,0,0.364,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq50,0.387,0,0,0.387,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq51,0.415,0,0,0.415,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq52,0.333,0,0,0.333,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq53,0.324,0,0,0.324,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq54,0.304,0,0,0.304,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq55,0.334,0,0,0.334,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq56,0.338,0,0,0.338,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq57,0.362,0,0,0.362,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq58,0.326,0,0,0.326,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq59,0.358,0,0,0.358,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq60,0.341,0,0,0.341,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq61,0.32,0,0,0.32,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq62,0.33,0,0,0.33,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq63,0.351,0,0,0.351,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq64,0.308,0,0,0.308,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq65,0.303,0,0,0.303,Allergen
antigen149|Q99QV7|CP000253.1|mhcii|seq70,0.302,0,0,0.302,Allergen
