Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen64|Q6GID8|BX571856.1|mhci|seq1,0.333,0,0,0.333,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq2,0.317,0,0,0.317,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq3,0.324,0,0,0.324,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq4,0.317,0,0,0.317,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq10,0.308,0,0,0.308,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq11,0.319,0,0,0.319,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq12,0.315,0,0,0.315,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq13,0.324,0,0,0.324,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq14,0.329,0,0,0.329,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq15,0.342,0,0,0.342,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq16,0.324,0,0,0.324,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq17,0.342,0,0,0.342,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq18,0.34,0,0,0.34,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq19,0.36,0,0,0.36,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq20,0.376,0,0,0.376,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq21,0.374,0,0,0.374,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq22,0.382,0,0,0.382,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq23,0.412,0,0,0.412,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq24,0.424,0,0,0.424,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq25,0.342,0,0,0.342,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq26,0.34,0,0,0.34,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq27,0.35,0,0,0.35,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq28,0.376,0,0,0.376,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq29,0.368,0,0,0.368,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq30,0.333,0,0,0.333,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq31,0.34,0,0,0.34,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq32,0.36,0,0,0.36,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq33,0.366,0,0,0.366,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq34,0.389,0,0,0.389,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq35,0.39,0,0,0.39,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq36,0.395,0,0,0.395,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq45,0.313,0,0,0.313,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq46,0.311,0,0,0.311,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq47,0.315,0,0,0.315,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq48,0.319,0,0,0.319,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq53,0.439,0,0,0.439,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq54,0.4,0,0,0.4,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq55,0.427,0,0,0.427,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq56,0.443,0,0,0.443,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq65,0.343,0,0,0.343,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq66,0.387,0,0,0.387,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq67,0.376,0,0,0.376,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq68,0.379,0,0,0.379,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq69,0.415,0,0,0.415,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq70,0.42,0,0,0.42,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq71,0.374,0,0,0.374,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq72,0.345,0,0,0.345,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq81,0.387,0,0,0.387,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq82,0.383,0,0,0.383,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq83,0.379,0,0,0.379,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq84,0.397,0,0,0.397,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq85,0.352,0,0,0.352,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq86,0.363,0,0,0.363,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq87,0.389,0,0,0.389,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq88,0.382,0,0,0.382,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq89,0.303,0,0,0.303,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq90,0.311,0,0,0.311,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq91,0.347,0,0,0.347,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq92,0.371,0,0,0.371,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq101,0.342,0,0,0.342,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq102,0.347,0,0,0.347,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq103,0.346,0,0,0.346,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq111,0.384,0,0,0.384,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq112,0.408,0,0,0.408,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq113,0.425,0,0,0.425,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq114,0.385,0,0,0.385,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq119,0.316,0,0,0.316,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq120,0.332,0,0,0.332,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq121,0.316,0,0,0.316,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq131,0.329,0,0,0.329,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq132,0.311,0,0,0.311,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq136,0.313,0,0,0.313,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq137,0.325,0,0,0.325,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq138,0.347,0,0,0.347,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq139,0.312,0,0,0.312,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq140,0.317,0,0,0.317,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq141,0.317,0,0,0.317,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq142,0.324,0,0,0.324,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq143,0.415,0,0,0.415,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq144,0.352,0,0,0.352,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq145,0.331,0,0,0.331,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq146,0.327,0,0,0.327,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq147,0.306,0,0,0.306,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq148,0.315,0,0,0.315,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq149,0.347,0,0,0.347,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq150,0.417,0,0,0.417,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq151,0.347,0,0,0.347,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq152,0.308,0,0,0.308,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq153,0.308,0,0,0.308,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq155,0.372,0,0,0.372,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq156,0.375,0,0,0.375,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq157,0.382,0,0,0.382,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq158,0.39,0,0,0.39,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq159,0.316,0,0,0.316,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq160,0.307,0,0,0.307,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq161,0.309,0,0,0.309,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq162,0.314,0,0,0.314,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq163,0.31,0,0,0.31,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq164,0.309,0,0,0.309,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq165,0.311,0,0,0.311,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq167,0.345,0,0,0.345,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq168,0.335,0,0,0.335,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq169,0.346,0,0,0.346,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq170,0.373,0,0,0.373,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq171,0.387,0,0,0.387,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq172,0.413,0,0,0.413,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq173,0.411,0,0,0.411,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq174,0.422,0,0,0.422,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq175,0.356,0,0,0.356,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq176,0.355,0,0,0.355,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq177,0.376,0,0,0.376,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq178,0.387,0,0,0.387,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq179,0.484,0,0,0.484,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq180,0.439,0,0,0.439,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq181,0.433,0,0,0.433,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq182,0.443,0,0,0.443,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq192,0.303,0,0,0.303,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq193,0.311,0,0,0.311,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq194,0.307,0,0,0.307,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq195,0.321,0,0,0.321,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq196,0.311,0,0,0.311,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq197,0.313,0,0,0.313,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq198,0.328,0,0,0.328,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq203,0.325,0,0,0.325,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq204,0.328,0,0,0.328,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq205,0.317,0,0,0.317,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq206,0.327,0,0,0.327,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq211,0.331,0,0,0.331,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq212,0.329,0,0,0.329,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq213,0.331,0,0,0.331,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq214,0.324,0,0,0.324,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq215,0.323,0,0,0.323,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq216,0.315,0,0,0.315,Allergen
antigen64|Q6GID8|BX571856.1|mhci|seq217,0.324,0,0,0.324,Allergen
